Date/Time,Badge Number,Reading
2025-05-08 08:00:00,W-84181487,317545.29
2025-05-08 08:00:00,W-51042123,291536.29
2025-05-08 08:00:00,W-51064319,894021.23
2025-05-08 08:00:00,W-51065372,402818.08
2025-05-08 08:00:00,W-51036663,1219306.52
2025-05-08 08:00:00,W-51036925,241060.51
2025-05-08 08:00:00,W-51050868,1924.71
2025-05-08 08:00:00,W-51103485,492024.33
2025-05-08 08:00:00,W-51124868,413111.91
2025-05-08 08:00:00,W-51124944,1344362.45
2025-05-08 08:00:00,W-51046760,446426.16
2025-05-08 08:00:00,W-51122483,130707.48
2025-05-08 08:00:00,W-51046963,450658.16
2025-05-08 08:00:00,W-51064028,77048.35
2025-05-08 08:00:00,W-51037881,423434.53
2025-05-08 08:00:00,W-51105008,1372519.39
2025-05-08 08:00:00,W-51107231,261434.85
2025-05-08 08:00:00,W-51102101,729847.32
2025-05-08 08:00:00,W-51109160,1481576.42
2025-05-08 08:00:00,W-51109882,149514.36
2025-05-08 08:00:00,W-51103985,1135222.39
2025-05-08 08:00:00,W-51135128,731603.49
2025-05-08 08:00:00,W-51133554,149856.31
2025-05-08 08:00:00,W-51085141,239267.49
2025-05-08 08:00:00,W-51081036,324986.01
2025-05-08 08:00:00,W-51077710,404754.37
2025-05-08 08:00:00,W-51074171,2341586.3
2025-05-08 08:00:00,W-51102771,69856.95
2025-05-08 08:00:00,W-51107233,1187031.73
2025-05-08 08:00:00,W-51110335,402919.58
2025-05-08 08:00:00,W-51106335,218299.58
2025-05-08 08:00:00,W-51106375,574669.94
2025-05-08 08:00:00,W-51100951,248847.57
2025-05-08 08:00:00,W-51122472,603356.25
2025-05-08 08:00:00,W-51112711,273066.89
2025-05-08 08:00:00,W-51107127,297534.4
2025-05-08 08:00:00,W-51107248,509293.02
2025-05-08 08:00:00,W-51073422,261940.32
2025-05-08 08:00:00,W-51080729,484482.07
2025-05-08 08:00:00,W-51079606,133979.91
2025-05-08 08:00:00,W-51080904,526499.61
2025-05-08 08:00:00,W-51100894,214840.49
2025-05-08 08:00:00,W-51129630,401181.41
2025-05-08 08:00:00,W-51130115,139335.49
2025-05-08 08:00:00,W-51132532,654768.61
2025-05-08 08:00:00,W-51122718,361373.17
2025-05-08 08:00:00,W-51115111,669932.73
2025-05-08 08:00:00,W-51116463,275765.13
2025-05-08 08:00:00,W-51057859,545465.95
2025-05-08 08:00:00,W-51035284,367853.03
2025-05-08 08:00:00,W-51117400,98247.32
2025-05-08 08:00:00,W-51051022,557780.54
2025-05-08 08:00:00,W-51117945,228588.0
2025-05-08 08:00:00,W-51078230,68165.98
2025-05-08 08:00:00,W-51111542,426829.42
2025-05-08 08:00:00,W-51139452,376743.79
2025-05-08 08:00:00,W-51112222,300923.87
2025-05-08 08:00:00,W-51074589,1585459.94
2025-05-08 08:00:00,W-51137150,455343.56
2025-05-08 08:00:00,W-51130793,393666.15
2025-05-08 08:00:00,W-51116178,205415.16
2025-05-08 08:00:00,W-51079679,328144.65
2025-05-08 08:00:00,W-51071894,128883.84
2025-05-08 08:00:00,W-51120050,235202.43
2025-05-08 08:00:00,W-51088016,318595.09
2025-05-08 08:00:00,W-51064015,217317.84
2025-05-08 08:00:00,W-51089628,505589.19
2025-05-08 08:00:00,W-51122286,353405.15
2025-05-08 08:00:00,W-51042657,620447.9
2025-05-08 08:00:00,W-51124844,489155.41
2025-05-08 08:00:00,W-51038325,219210.88
2025-05-08 08:00:00,W-51043573,931882.64
2025-05-08 08:00:00,W-51043013,128036.26
2025-05-08 08:00:00,W-84182385,274599.8
2025-05-08 08:00:00,W-51121024,106136.11
2025-05-08 08:00:00,W-51126453,0.1
2025-05-08 08:00:00,W-51035457,278022.0
2025-05-08 08:00:00,W-84180848,669897.3
2025-05-08 08:00:00,W-51044912,1481722.9
2025-05-08 08:00:00,W-51039251,337910.47
2025-05-08 08:00:00,W-51041935,718677.55
2025-05-08 08:00:00,W-51046750,394638.69
2025-05-08 08:00:00,W-51063466,1032104.58
2025-05-08 08:00:00,W-51040812,47314.11
2025-05-08 08:00:00,W-51044316,149768.45
2025-05-08 08:00:00,W-51057873,298403.72
2025-05-08 08:00:00,W-84183284,437103.18
2025-05-08 08:00:00,W-51129409,760998.98
2025-05-08 08:00:00,W-51047698,364523.19
2025-05-08 08:00:00,W-51064729,0.0
2025-05-08 08:00:00,W-51118997,466540.29
2025-05-08 08:00:00,W-51123035,521500.23
2025-05-08 08:00:00,W-51085367,325725.11
2025-05-08 08:00:00,W-51054081,123.35
2025-05-08 08:00:00,W-51053683,275726.87
2025-05-08 08:00:00,W-51055326,300011.17
2025-05-08 08:00:00,W-51053368,542400.73
2025-05-08 08:00:00,W-51053024,16698.63
2025-05-08 08:00:00,W-51053974,190457.6
2025-05-08 08:00:00,W-51040806,385586.79
2025-05-08 08:00:00,W-51059730,144309.79
2025-05-08 08:00:00,W-51071248,906386.5
2025-05-08 08:00:00,W-51098983,556371.92
2025-05-08 08:00:00,W-51052524,121330.38
2025-05-08 08:00:00,W-51043641,85900.34
2025-05-08 08:00:00,W-51073680,1723052.53
2025-05-08 08:00:00,W-51072103,254265.81
2025-05-08 08:00:00,W-51101303,328751.52
2025-05-08 08:00:00,W-51069281,507553.05
2025-05-08 08:00:00,W-51068249,210495.57
2025-05-08 08:00:00,W-51055602,619446.9
2025-05-08 08:00:00,W-51050631,374332.38
2025-05-08 08:00:00,W-51068258,535096.77
2025-05-08 08:00:00,W-51072713,383904.84
2025-05-08 08:00:00,W-51087035,466271.95
2025-05-08 08:00:00,W-51098751,943695.92
2025-05-08 08:00:00,W-51075385,339256.36
2025-05-08 08:00:00,W-51053685,59126.99
2025-05-08 08:00:00,W-51038496,6563.63
2025-05-08 08:00:00,W-51137088,436221.32
2025-05-08 08:00:00,W-51136216,200473.59
2025-05-08 08:00:00,W-19312693,3466190.0
2025-05-08 08:00:00,W-63502826,0.0
2025-05-08 08:00:00,W-51083417,687258.38
2025-05-08 08:00:00,W-51103409,912464.43
2025-05-08 08:00:00,W-51103407,482340.9
2025-05-08 08:00:00,W-51077059,600230.55
2025-05-08 08:00:00,W-51140510,4198549.6
2025-05-08 08:00:00,W-51057670,64405.8
2025-05-08 08:00:00,W-51057679,5202460.0
2025-05-08 08:00:00,W-51076765,294273.89
2025-05-08 08:00:00,W-19427560,15682270.0
2025-05-08 08:00:00,W-51055915,249059.4
2025-05-08 08:00:00,W-51038255,117038.47
2025-05-08 08:00:00,W-51057545,192668.6
2025-05-08 08:00:00,W-51101909,1261007.29
2025-05-08 08:00:00,W-51073387,351695.06
2025-05-08 08:00:00,W-51072473,252757.09
2025-05-08 08:00:00,W-51068032,289317.27
2025-05-08 08:00:00,W-51072439,215405.84
2025-05-08 08:00:00,W-51086040,1097343.68
2025-05-08 08:00:00,W-51100640,848992.94
2025-05-08 08:00:00,W-51088513,199329.62
2025-05-08 08:00:00,W-51084450,217888.64
2025-05-08 08:00:00,W-51054364,153384.55
2025-05-08 08:00:00,W-51069886,422549.03
2025-05-08 08:00:00,W-51070219,208070.74
2025-05-08 08:00:00,W-51074381,792005.98
2025-05-08 08:00:00,W-51068686,287796.98
2025-05-08 08:00:00,W-51071847,707323.53
2025-05-08 08:00:00,W-51101218,694791.89
2025-05-08 08:00:00,W-51085628,543183.6
2025-05-08 08:00:00,W-51061743,156027.65
2025-05-08 08:00:00,W-51053951,363839.72
2025-05-08 08:00:00,W-51038749,663960.46
2025-05-08 08:00:00,W-51073110,269344.98
2025-05-08 08:00:00,W-51073273,272416.01
2025-05-08 08:00:00,W-51100128,245375.47
2025-05-08 08:00:00,W-51069169,273861.61
2025-05-08 08:00:00,W-51073083,266153.2
2025-05-08 08:00:00,W-51066053,1682574.44
2025-05-08 08:00:00,W-51066048,909298.87
2025-05-08 08:00:00,W-51065505,329272.07
2025-05-08 08:00:00,W-51086408,402972.63
2025-05-08 08:00:00,W-51087222,323732.93
2025-05-08 08:00:00,W-51085649,131529.48
2025-05-08 08:00:00,W-51111392,318552.25
2025-05-08 08:00:00,W-51038847,159353.81
2025-05-08 08:00:00,W-51053648,262607.86
2025-05-08 08:00:00,W-51051997,73197.36
2025-05-08 08:00:00,W-51035709,558449.0
2025-05-08 08:00:00,W-51087128,1034355.73
2025-05-08 08:00:00,W-51105868,286678.01
2025-05-08 08:00:00,W-51083697,325441.36
2025-05-08 08:00:00,W-51067526,285612.92
2025-05-08 08:00:00,W-51065966,295094.87
2025-05-08 08:00:00,W-51087052,855969.87
2025-05-08 08:00:00,W-51086453,224590.05
2025-05-08 08:00:00,W-51099810,259465.16
2025-05-08 08:00:00,W-51081226,84787.67
2025-05-08 08:00:00,W-51109761,359011.83
2025-05-08 08:00:00,W-51110496,343619.31
2025-05-08 08:00:00,W-51061901,422803.83
2025-05-08 08:00:00,W-51087600,373796.82
2025-05-08 08:00:00,W-51061307,739089.72
2025-05-08 08:00:00,W-51058205,34.89
2025-05-08 08:00:00,W-51034578,640050.43
2025-05-08 08:00:00,W-51066893,489928.09
2025-05-08 08:00:00,W-51068198,434552.65
2025-05-08 08:00:00,W-51086094,634522.28
2025-05-08 08:00:00,W-51085335,607903.27
2025-05-08 08:00:00,W-51086991,408627.25
2025-05-08 08:00:00,W-51087100,856217.67
2025-05-08 08:00:00,W-51082504,290310.61
2025-05-08 08:00:00,W-51071472,526293.01
2025-05-08 08:00:00,W-51072819,674857.19
2025-05-08 08:00:00,W-51080932,542565.56
2025-05-08 08:00:00,W-51080921,472688.9
2025-05-08 08:00:00,W-51072500,283874.06
2025-05-08 08:00:00,W-51043484,41679.7
2025-05-08 08:00:00,W-51056545,681635.0
2025-05-08 08:00:00,W-51057289,630504.9
2025-05-08 08:00:00,W-51084137,292624.66
2025-05-08 08:00:00,W-51084164,251201.92
2025-05-08 08:00:00,W-51069589,324376.22
2025-05-08 08:00:00,W-51075715,394091.79
2025-05-08 08:00:00,W-51077939,186229.05
2025-05-08 08:00:00,W-51078613,533850.44
2025-05-08 08:00:00,W-51115703,322424.64
2025-05-08 08:00:00,W-51082198,170502.74
2025-05-08 08:00:00,W-51053605,327562.96
2025-05-08 08:00:00,W-51036220,1221238.7
2025-05-08 08:00:00,W-51037036,2707646.1
2025-05-08 08:00:00,W-51037845,1043976.3
2025-05-08 08:00:00,W-51071711,236750.74
2025-05-08 08:00:00,W-51069361,258046.27
2025-05-08 08:00:00,W-51087487,956032.11
2025-05-08 08:00:00,W-51101751,530970.75
2025-05-08 08:00:00,W-51075951,184512.47
2025-05-08 08:00:00,W-51075880,499932.09
2025-05-08 08:00:00,W-51115962,342454.42
2025-05-08 08:00:00,W-51033818,212602.49
2025-05-08 08:00:00,W-51053255,309324.12
2025-05-08 08:00:00,W-51052445,414569.04
2025-05-08 08:00:00,W-51058511,233617.64
2025-05-08 08:00:00,W-51070783,323294.03
2025-05-08 08:00:00,W-51116087,307707.28
2025-05-08 08:00:00,W-51103790,120968.34
2025-05-08 08:00:00,W-51036570,479109.7
2025-05-08 08:00:00,W-51061788,72368.04
2025-05-08 08:00:00,W-51053344,369254.14
2025-05-08 08:00:00,W-51055128,217854.38
2025-05-08 08:00:00,W-51069847,406156.81
2025-05-08 08:00:00,W-51071423,119353.81
2025-05-08 08:00:00,W-51086225,709324.22
2025-05-08 08:00:00,W-51083506,379763.09
2025-05-08 08:00:00,W-51076395,167973.52
2025-05-08 08:00:00,W-51038401,421868.85
2025-05-08 08:00:00,W-51037871,320748.46
2025-05-08 08:00:00,W-51035552,267744.78
2025-05-08 08:00:00,W-51042553,752989.62
2025-05-08 08:00:00,W-51052145,466255.3
2025-05-08 08:00:00,W-51035232,6660625.6
2025-05-08 08:00:00,W-51071021,133144.1
2025-05-08 08:00:00,W-51069735,340756.92
2025-05-08 08:00:00,W-51088195,483860.68
2025-05-08 08:00:00,W-51088152,424458.62
2025-05-08 08:00:00,W-51087164,697133.51
2025-05-08 08:00:00,W-51083142,401714.56
2025-05-08 08:00:00,W-51103272,310348.09
2025-05-08 08:00:00,W-51052771,436958.37
2025-05-08 08:00:00,W-51034223,352062.32
2025-05-08 08:00:00,W-51039960,195436.3
2025-05-08 08:00:00,W-51054039,559192.44
2025-05-08 08:00:00,W-51062435,406683.19
2025-05-08 08:00:00,W-51070382,226204.86
2025-05-08 08:00:00,W-51070076,1051127.41
2025-05-08 08:00:00,W-51087410,573495.05
2025-05-08 08:00:00,W-51083709,114176.44
2025-05-08 08:00:00,W-51083642,379532.62
2025-05-08 08:00:00,W-51108771,345252.56
2025-05-08 08:00:00,W-51108711,313278.26
2025-05-08 08:00:00,W-51042113,567970.41
2025-05-08 08:00:00,W-51033393,649823.76
2025-05-08 08:00:00,W-51033391,436970.98
2025-05-08 08:00:00,W-51100235,452993.37
2025-05-08 08:00:00,W-51087838,275087.8
2025-05-08 08:00:00,W-51088939,642523.23
2025-05-08 08:00:00,W-51101580,2442335.58
2025-05-08 08:00:00,W-51101337,338291.16
2025-05-08 08:00:00,W-51081471,259172.81
2025-05-08 08:00:00,W-51078761,357328.87
2025-05-08 08:00:00,W-51077245,282832.48
2025-05-08 08:00:00,W-51061887,407708.71
2025-05-08 08:00:00,W-51075127,543620.23
2025-05-08 08:00:00,W-51059404,286386.66
2025-05-08 08:00:00,W-84152702,751901.56
2025-05-08 08:00:00,W-51119837,467639.09
2025-05-08 08:00:00,W-51058058,417235.58
2025-05-08 08:00:00,W-51072547,157499.99
2025-05-08 08:00:00,W-51140057,110126.12
2025-05-08 08:00:00,W-51108142,51903.66
2025-05-08 08:00:00,W-51082560,524143.89
2025-05-08 08:00:00,W-51111558,99428.22
2025-05-08 08:00:00,W-51081444,409276.28
2025-05-08 08:00:00,W-51117206,262569.49
2025-05-08 08:00:00,W-51083529,226836.51
2025-05-08 08:00:00,W-51042696,233026.37
2025-05-08 08:00:00,W-51074870,566320.84
2025-05-08 08:00:00,W-51036210,511371.47
2025-05-08 08:00:00,W-51130909,213439.31
2025-05-08 08:00:00,W-51112207,365028.46
2025-05-08 08:00:00,W-51071880,257978.01
2025-05-08 08:00:00,W-51060460,185426.09
2025-05-08 08:00:00,W-51034754,401997.07
2025-05-08 08:00:00,W-51115885,228886.34
2025-05-08 08:00:00,W-51101643,465041.69
2025-05-08 08:00:00,W-51117249,523351.14
2025-05-08 08:00:00,W-51078602,785545.6
2025-05-08 08:00:00,W-51139585,181438.74
2025-05-08 08:00:00,W-51054158,290808.72
2025-05-08 08:00:00,W-51060152,536762.41
2025-05-08 08:00:00,W-51062084,551065.66
2025-05-08 08:00:00,W-84154333,278327.89
2025-05-08 08:00:00,W-51070486,716056.23
2025-05-08 08:00:00,W-51079690,206419.32
2025-05-08 08:00:00,W-51082539,444369.97
2025-05-08 08:00:00,W-51114734,194116.84
2025-05-08 08:00:00,W-51116111,272697.29
2025-05-08 08:00:00,W-51033491,502684.12
2025-05-08 08:00:00,W-51060328,186442.49
2025-05-08 08:00:00,W-51052427,312861.52
2025-05-08 08:00:00,W-51058566,80493.68
2025-05-08 08:00:00,W-51080228,79790.43
2025-05-08 08:00:00,W-51079732,71920.77
2025-05-08 08:00:00,W-51115625,489534.33
2025-05-08 08:00:00,W-51048426,376910.72
2025-05-08 08:00:00,W-84180870,375504.53
2025-05-08 08:00:00,W-51108289,298935.6
2025-05-08 08:00:00,W-51082660,313868.47
2025-05-08 08:00:00,W-51072157,825769.93
2025-05-08 08:00:00,W-51139752,859584.4
2025-05-08 08:00:00,W-51193769,206050.99
2025-05-08 08:00:00,W-51052749,235503.29
2025-05-08 08:00:00,W-51116929,316335.21
2025-05-08 08:00:00,W-51050694,270844.98
2025-05-08 08:00:00,W-51077617,247884.58
2025-05-08 08:00:00,W-51051254,40995.68
2025-05-08 08:00:00,W-51058644,452370.47
2025-05-08 08:00:00,W-84153901,307411.76
2025-05-08 08:00:00,W-51058228,219509.73
2025-05-08 08:00:00,W-51061539,1371254.62
2025-05-08 08:00:00,W-51069743,791845.54
2025-05-08 08:00:00,W-51032843,195500.56
2025-05-08 08:00:00,W-84182076,522670.93
2025-05-08 08:00:00,W-51076505,152626.38
2025-05-08 08:00:00,W-84154606,510957.9
2025-05-08 08:00:00,W-51106594,799606.04
2025-05-08 08:00:00,W-51115356,286515.36
2025-05-08 08:00:00,W-51081914,456869.16
2025-05-08 08:00:00,W-51103573,285074.85
2025-05-08 08:00:00,W-51058860,245720.13
2025-05-08 08:00:00,W-51139091,429575.25
2025-05-08 08:00:00,W-51050956,320586.75
2025-05-08 08:00:00,W-51079538,103147.07
2025-05-08 08:00:00,W-51063180,195583.83
2025-05-08 08:00:00,W-51118554,334402.91
2025-05-08 08:00:00,W-51075182,83046.47
2025-05-08 08:00:00,W-51117129,363239.53
2025-05-08 08:00:00,W-51129897,573554.38
2025-05-08 08:00:00,W-51112113,166796.45
2025-05-08 08:00:00,W-51082876,270345.55
2025-05-08 08:00:00,W-51132609,209964.8
2025-05-08 08:00:00,W-51132415,7809.97
2025-05-08 08:00:00,W-51128773,587609.21
2025-05-08 08:00:00,W-51139416,96151.75
2025-05-08 08:00:00,W-51079002,143042.23
2025-05-08 08:00:00,W-51111272,769816.58
2025-05-08 08:00:00,W-51073761,296067.14
2025-05-08 08:00:00,W-51114473,241402.09
2025-05-08 08:00:00,W-51032799,319756.3
2025-05-08 08:00:00,W-51047782,381783.22
2025-05-08 08:00:00,W-51078005,699478.85
2025-05-08 08:00:00,W-51108392,750594.26
2025-05-08 08:00:00,W-51114284,135145.76
2025-05-08 08:00:00,W-51052147,436845.12
2025-05-08 08:00:00,W-51111790,339672.08
2025-05-08 08:00:00,W-51076423,198294.96
2025-05-08 08:00:00,W-51074255,615276.53
2025-05-08 08:00:00,W-51116000,808154.99
2025-05-08 08:00:00,W-51078904,575027.26
2025-05-08 08:00:00,W-51062834,291355.74
2025-05-08 08:00:00,W-51033872,154737.75
2025-05-08 08:00:00,W-51079005,947606.48
2025-05-08 08:00:00,W-51077588,272704.31
2025-05-08 08:00:00,W-51116477,113889.01
2025-05-08 08:00:00,W-51051642,479409.12
2025-05-08 08:00:00,W-51060527,401249.01
2025-05-08 08:00:00,W-51065009,345674.95
2025-05-08 08:00:00,W-51039517,343193.14
2025-05-08 08:00:00,W-51034044,191622.91
2025-05-08 08:00:00,W-51033827,754665.8
2025-05-08 08:00:00,W-51115296,238392.61
2025-05-08 08:00:00,W-51074922,382405.88
2025-05-08 08:00:00,W-51072017,371191.43
2025-05-08 08:00:00,W-51117301,438404.91
2025-05-08 08:00:00,W-51058564,201967.58
2025-05-08 08:00:00,W-51059823,483718.45
2025-05-08 08:00:00,W-51108768,244224.62
2025-05-08 08:00:00,W-51116863,363201.09
2025-05-08 08:00:00,W-51126386,659044.59
2025-05-08 08:00:00,W-51109624,263571.99
2025-05-08 08:00:00,W-51062544,900435.63
2025-05-08 08:00:00,W-51127093,858741.16
2025-05-08 08:00:00,W-51047107,9999999.98
2025-05-08 08:00:00,W-51071479,223547.46
2025-05-08 08:00:00,W-51110618,333713.13
2025-05-08 08:00:00,W-51110906,63050.39
2025-05-08 08:00:00,W-51114825,425824.93
2025-05-08 08:00:00,W-51076411,170438.53
2025-05-08 08:00:00,W-51113202,193141.42
2025-05-08 08:00:00,W-51139403,280733.43
2025-05-08 08:00:00,W-51133937,764105.47
2025-05-08 08:00:00,W-51100076,1160702.03
2025-05-08 08:00:00,W-51098498,3.55
2025-05-08 08:00:00,W-51104726,196535.33
2025-05-08 08:00:00,W-51056569,53155.1
2025-05-08 08:00:00,W-51083751,231353.94
2025-05-08 08:00:00,W-51075991,247319.77
2025-05-08 08:00:00,W-51138444,947720.0
2025-05-08 08:00:00,W-51049987,604902.5
2025-05-08 08:00:00,W-51056654,1358574.0
2025-05-08 08:00:00,W-51076373,177195.84
2025-05-08 08:00:00,W-19412546,76480660.0
2025-05-08 08:00:00,W-19419973,7134890.0
2025-05-08 08:00:00,W-51053871,526466.9
2025-05-08 08:00:00,W-51100717,471901.83
2025-05-08 08:00:00,W-51105415,473000.08
2025-05-08 08:00:00,W-19427693,24957670.0
2025-05-08 08:00:00,W-51081354,151062.64
2025-05-08 08:00:00,W-51074215,468032.95
2025-05-08 08:00:00,W-51073864,776177.6
2025-05-08 08:00:00,W-51127562,112651.67
2025-05-08 08:00:00,W-51127640,40928.0
2025-05-08 08:00:00,W-51128642,334359.38
2025-05-08 08:00:00,W-51129994,167294.79
2025-05-08 08:00:00,W-51098564,386587.16
2025-05-08 08:00:00,W-51129465,358933.22
2025-05-08 08:00:00,W-51129685,349351.89
2025-05-08 08:00:00,W-51128501,438508.81
2025-05-08 08:00:00,W-51103493,598694.48
2025-05-08 08:00:00,W-51104615,357202.07
2025-05-08 08:00:00,W-51121193,976377.84
2025-05-08 08:00:00,W-51121446,179798.0
2025-05-08 08:00:00,W-51040763,134130.55
2025-05-08 08:00:00,W-51141877,360927.95
2025-05-08 08:00:00,W-51116782,178515.3
2025-05-08 08:00:00,W-51114417,226192.27
2025-05-08 08:00:00,W-51114420,123903.51
2025-05-08 08:00:00,W-51129729,284760.88
2025-05-08 08:00:00,W-51127587,375.85
2025-05-08 08:00:00,W-51136765,1918710.07
2025-05-08 08:00:00,W-51140941,27.18
2025-05-08 08:00:00,W-51056544,384592.1
2025-05-08 08:00:00,W-51141951,376279.27
2025-05-08 08:00:00,W-51120183,75712.53
2025-05-08 08:00:00,W-51141147,139016.71
2025-05-08 08:00:00,W-51134858,242493.29
2025-05-08 08:00:00,W-51135840,214456.0
2025-05-08 08:00:00,W-51089555,1527306.8
2025-05-08 08:00:00,W-51121869,219241.21
2025-05-08 08:00:00,W-51122019,285540.14
2025-05-08 08:00:00,W-51121190,294901.08
2025-05-08 08:00:00,W-51141552,779711.26
2025-05-08 08:00:00,W-51070372,365986.48
2025-05-08 08:00:00,W-51055827,689089.0
2025-05-08 08:00:00,W-51113888,274838.5
2025-05-08 08:00:00,W-51114238,72379.85
2025-05-08 08:00:00,W-51133331,239314.42
2025-05-08 08:00:00,W-51133174,323509.59
2025-05-08 08:00:00,W-51138730,1205522.6
2025-05-08 08:00:00,W-51134915,476721.51
2025-05-08 08:00:00,W-51133921,498890.62
2025-05-08 08:00:00,W-51135258,108711.3
2025-05-08 08:00:00,W-51048956,537096.74
2025-05-08 08:00:00,W-51114806,466951.54
2025-05-08 08:00:00,W-51114896,694318.55
2025-05-08 08:00:00,W-51139065,435825.4
2025-05-08 08:00:00,W-51122962,1724630.56
2025-05-08 08:00:00,W-51123937,539575.1
2025-05-08 08:00:00,W-51134945,129094.08
2025-05-08 08:00:00,W-51141892,394200.31
2025-05-08 08:00:00,W-51140044,62760.84
2025-05-08 08:00:00,W-51130934,245653.8
2025-05-08 08:00:00,W-51134431,142106.93
2025-05-08 08:00:00,W-51121817,156044.72
2025-05-08 08:00:00,W-18355232,17719700.0
2025-05-08 08:00:00,W-51138419,0.05
2025-05-08 08:00:00,W-51114915,345436.79
2025-05-08 08:00:00,W-51125708,177551.25
2025-05-08 08:00:00,W-51124765,236281.15
2025-05-08 08:00:00,W-51133405,54552.82
2025-05-08 08:00:00,W-51129266,749407.91
2025-05-08 08:00:00,W-51137204,287520.65
2025-05-08 08:00:00,W-51139092,549394.96
2025-05-08 08:00:00,W-51118491,1949281.96
2025-05-08 08:00:00,W-51119777,536654.31
2025-05-08 08:00:00,W-51136325,553063.77
2025-05-08 08:00:00,W-51136815,541813.0
2025-05-08 08:00:00,W-19502944,371336830.0
2025-05-08 08:00:00,W-51132168,324271.11
2025-05-08 08:00:00,W-51133503,121675.94
2025-05-08 08:00:00,W-51131872,315890.69
2025-05-08 08:00:00,W-51133415,422095.09
2025-05-08 08:00:00,W-51127246,440025.88
2025-05-08 08:00:00,W-51123849,282438.85
2025-05-08 08:00:00,W-51134050,513038.59
2025-05-08 08:00:00,W-51139508,111042.15
2025-05-08 08:00:00,W-51138288,228960.88
2025-05-08 08:00:00,W-51113903,183103.6
2025-05-08 08:00:00,W-51115244,948880.68
2025-05-08 08:00:00,W-84183060,256990.27
2025-05-08 08:00:00,W-51089650,217.8
2025-05-08 08:00:00,W-51126853,303179.39
2025-05-08 08:00:00,W-51136475,174456.18
2025-05-08 08:00:00,W-18362987,2112700.0
2025-05-08 08:00:00,W-51086888,560652.3
2025-05-08 08:00:00,W-84178643,114610.02
2025-05-08 08:00:00,W-51130197,294412.57
2025-05-08 08:00:00,W-51134704,524508.47
2025-05-08 08:00:00,W-51087260,671826.6
2025-05-08 08:00:00,W-51087248,1660684.9
2025-05-08 08:00:00,W-51139797,379592.82
2025-05-08 08:00:00,W-51126678,369871.54
2025-05-08 08:00:00,W-51089425,79166.8
2025-05-08 08:00:00,W-51136708,515469.35
2025-05-08 08:00:00,W-51135052,383442.7
2025-05-08 08:00:00,W-51126323,83462.16
2025-05-08 08:00:00,W-51089795,57461.2
2025-05-08 08:00:00,W-51063216,247233.13
2025-05-08 08:00:00,W-51133797,98918.0
2025-05-08 08:00:00,W-51134777,172337.55
2025-05-08 08:00:00,W-51137524,307979.2
2025-05-08 08:00:00,W-51141064,283162.63
2025-05-08 08:00:00,W-51130807,679952.95
2025-05-08 08:00:00,W-51129903,265973.32
2025-05-08 08:00:00,W-51129905,316952.53
2025-05-08 08:00:00,W-51089383,2902428.2
2025-05-08 08:00:00,W-51112708,386460.43
2025-05-08 08:00:00,W-51135095,421247.72
2025-05-08 08:00:00,W-51132199,2.33
2025-05-08 08:00:00,W-51140981,497738.44
2025-05-08 08:00:00,W-51115156,942252.27
2025-05-08 08:00:00,W-51129525,459740.12
2025-05-08 08:00:00,W-51135200,247370.03
2025-05-08 08:00:00,W-51132600,76559.57
2025-05-08 08:00:00,W-51123173,158935.7
2025-05-08 08:00:00,W-51135845,547373.66
2025-05-08 08:00:00,W-51141623,379231.45
2025-05-08 08:00:00,W-51141463,479928.58
2025-05-08 08:00:00,W-51135480,920643.01
2025-05-08 08:00:00,W-51114831,192679.32
2025-05-08 08:00:00,W-51132911,418775.22
2025-05-08 08:00:00,W-51121569,656013.93
2025-05-08 08:00:00,W-51125541,1076956.49
2025-05-08 08:00:00,W-51121686,292205.09
2025-05-08 08:00:00,W-51136943,761260.06
2025-05-08 08:00:00,W-51141119,18.79
2025-05-08 08:00:00,W-51140547,68504.1
2025-05-08 08:00:00,W-51118132,585378.23
2025-05-08 08:00:00,W-51108805,545007.93
2025-05-08 08:00:00,W-51109367,372577.33
2025-05-08 08:00:00,W-51078311,307317.99
2025-05-08 08:00:00,W-51062582,655780.57
2025-05-08 08:00:00,W-51139658,426129.85
2025-05-08 08:00:00,W-51108151,101442.89
2025-05-08 08:00:00,W-51053441,521542.41
2025-05-08 08:00:00,W-51078518,215747.01
2025-05-08 08:00:00,W-51051075,382375.8
2025-05-08 08:00:00,W-51115554,139254.16
2025-05-08 08:00:00,W-51126467,173116.41
2025-05-08 08:00:00,W-51043127,828680.23
2025-05-08 08:00:00,W-51116412,651042.22
2025-05-08 08:00:00,W-51116932,267645.41
2025-05-08 08:00:00,W-51115331,317976.25
2025-05-08 08:00:00,W-51059834,166510.78
2025-05-08 08:00:00,W-51074277,370635.9
2025-05-08 08:00:00,W-51060479,373445.61
2025-05-08 08:00:00,W-51075206,138067.46
2025-05-08 08:00:00,W-51111534,184500.42
2025-05-08 08:00:00,W-51111243,251297.83
2025-05-08 08:00:00,W-51033927,468323.91
2025-05-08 08:00:00,W-51116404,242225.31
2025-05-08 08:00:00,W-51074077,88483.78
2025-05-08 08:00:00,W-51114637,336897.58
2025-05-08 08:00:00,W-51124763,501410.84
2025-05-08 08:00:00,W-51048875,417848.08
2025-05-08 08:00:00,W-51038607,387838.8
2025-05-08 08:00:00,W-51082596,201850.97
2025-05-08 08:00:00,W-51079399,390882.42
2025-05-08 08:00:00,W-51058157,92319.52
