Date/Time,Badge Number,Reading
2025-05-09 16:00:00,W-51058913,714366.53
2025-05-09 16:00:00,W-51046160,630103.49
2025-05-09 16:00:00,W-51123997,362933.58
2025-05-09 16:00:00,W-51122348,680563.34
2025-05-09 16:00:00,W-51128260,386342.73
2025-05-09 16:00:00,W-51036610,168410.03
2025-05-09 16:00:00,W-51044454,243902.41
2025-05-09 16:00:00,W-51065675,94.75
2025-05-09 16:00:00,W-51125496,276941.26
2025-05-09 16:00:00,W-51066719,346533.59
2025-05-09 16:00:00,W-51036481,421827.76
2025-05-09 16:00:00,W-51033696,131691.82
2025-05-09 16:00:00,W-51033413,515113.95
2025-05-09 16:00:00,W-51064789,211642.38
2025-05-09 16:00:00,W-51040604,265220.04
2025-05-09 16:00:00,W-51052275,549778.1
2025-05-09 16:00:00,W-51128710,648556.08
2025-05-09 16:00:00,W-51085475,210128.49
2025-05-09 16:00:00,W-51066124,109617.19
2025-05-09 16:00:00,W-51119813,502641.35
2025-05-09 16:00:00,W-51056288,1623381.1
2025-05-09 16:00:00,W-51042682,224108.15
2025-05-09 16:00:00,W-51061783,508528.9
2025-05-09 16:00:00,W-51061112,761745.67
2025-05-09 16:00:00,W-51037951,237731.87
2025-05-09 16:00:00,W-51070963,420337.02
2025-05-09 16:00:00,W-51125568,287880.1
2025-05-09 16:00:00,W-51049080,553373.19
2025-05-09 16:00:00,W-51052446,455638.64
2025-05-09 16:00:00,W-84181304,304025.37
2025-05-09 16:00:00,W-51041468,417467.39
2025-05-09 16:00:00,W-51105474,1222266.5
2025-05-09 16:00:00,W-51116773,384849.79
2025-05-09 16:00:00,W-51118926,21932.71
2025-05-09 16:00:00,W-51107126,386038.35
2025-05-09 16:00:00,W-51107020,1086775.67
2025-05-09 16:00:00,W-51106147,472549.22
2025-05-09 16:00:00,W-51074047,40706.1
2025-05-09 16:00:00,W-51070619,1510711.47
2025-05-09 16:00:00,W-51077155,430189.3
2025-05-09 16:00:00,W-51112930,1094328.72
2025-05-09 16:00:00,W-51109485,520203.3
2025-05-09 16:00:00,W-51124965,390869.75
2025-05-09 16:00:00,W-51104124,466991.97
2025-05-09 16:00:00,W-51079817,290386.94
2025-05-09 16:00:00,W-51081032,361320.29
2025-05-09 16:00:00,W-51073869,871717.0
2025-05-09 16:00:00,W-51110163,279909.93
2025-05-09 16:00:00,W-51113270,279954.03
2025-05-09 16:00:00,W-51108779,256561.87
2025-05-09 16:00:00,W-51100980,228797.21
2025-05-09 16:00:00,W-51135430,273770.51
2025-05-09 16:00:00,W-51082417,46042.59
2025-05-09 16:00:00,W-51080706,270412.11
2025-05-09 16:00:00,W-51079706,189918.0
2025-05-09 16:00:00,W-51110785,348431.03
2025-05-09 16:00:00,W-51113244,152387.71
2025-05-09 16:00:00,W-51129890,205737.75
2025-05-09 16:00:00,W-51084655,246416.08
2025-05-09 16:00:00,W-51112728,172172.4
2025-05-09 16:00:00,W-51112892,215377.3
2025-05-09 16:00:00,W-51105691,317367.5
2025-05-09 16:00:00,W-51105603,351654.46
2025-05-09 16:00:00,W-51106869,588702.11
2025-05-09 16:00:00,W-51105791,135673.31
2025-05-09 16:00:00,W-51127403,326037.45
2025-05-09 16:00:00,W-51126866,110583.1
2025-05-09 16:00:00,W-51075965,158553.78
2025-05-09 16:00:00,W-51079780,105601.04
2025-05-09 16:00:00,W-51080824,171836.03
2025-05-09 16:00:00,W-51080807,313301.25
2025-05-09 16:00:00,W-51105317,618499.25
2025-05-09 16:00:00,W-51133094,207937.73
2025-05-09 16:00:00,W-51134298,397015.06
2025-05-09 16:00:00,W-51054139,365083.2
2025-05-09 16:00:00,W-51074780,424035.26
2025-05-09 16:00:00,W-84152753,165508.65
2025-05-09 16:00:00,W-51115436,596981.72
2025-05-09 16:00:00,W-51081816,621847.84
2025-05-09 16:00:00,W-51049596,230616.53
2025-05-09 16:00:00,W-51051559,84729.84
2025-05-09 16:00:00,W-51081501,174930.63
2025-05-09 16:00:00,W-51055385,272656.71
2025-05-09 16:00:00,W-84152908,700722.04
2025-05-09 16:00:00,W-51059140,209554.21
2025-05-09 16:00:00,W-51082536,245322.55
2025-05-09 16:00:00,W-51032974,229728.94
2025-05-09 16:00:00,W-51119447,595332.89
2025-05-09 16:00:00,W-51050222,1019291.86
2025-05-09 16:00:00,W-51070244,0.0
2025-05-09 16:00:00,W-51103383,377079.25
2025-05-09 16:00:00,W-51065274,213049.93
2025-05-09 16:00:00,W-51033028,153140.34
2025-05-09 16:00:00,W-51061506,394862.69
2025-05-09 16:00:00,W-51036910,188223.67
2025-05-09 16:00:00,W-51039288,313359.75
2025-05-09 16:00:00,W-84182490,278034.55
2025-05-09 16:00:00,W-51102587,169962.99
2025-05-09 16:00:00,W-51101205,81922.5
2025-05-09 16:00:00,W-51123370,402879.59
2025-05-09 16:00:00,W-51064628,456136.38
2025-05-09 16:00:00,W-51125104,708224.48
2025-05-09 16:00:00,W-51052273,787058.41
2025-05-09 16:00:00,W-51125873,44052.08
2025-05-09 16:00:00,W-51045692,103835.51
2025-05-09 16:00:00,W-51046698,168780.71
2025-05-09 16:00:00,W-84183388,481935.51
2025-05-09 16:00:00,W-51043346,191692.69
2025-05-09 16:00:00,W-51067143,765857.68
2025-05-09 16:00:00,W-51048352,398828.62
2025-05-09 16:00:00,W-84182962,622349.42
2025-05-09 16:00:00,W-51035145,540543.58
2025-05-09 16:00:00,W-51042120,316745.26
2025-05-09 16:00:00,W-51063844,294680.9
2025-05-09 16:00:00,W-51049624,723284.14
2025-05-09 16:00:00,W-51120165,434374.92
2025-05-09 16:00:00,W-51089861,1212054.34
2025-05-09 16:00:00,W-51067493,239094.39
2025-05-09 16:00:00,W-51067756,237381.34
2025-05-09 16:00:00,W-51049875,1099420.33
2025-05-09 16:00:00,W-51122931,216314.82
2025-05-09 16:00:00,W-51040545,281423.45
2025-05-09 16:00:00,W-51062439,108106.42
2025-05-09 16:00:00,W-84183593,395432.1
2025-05-09 16:00:00,W-51047099,254377.75
2025-05-09 16:00:00,W-51033961,737042.87
2025-05-09 16:00:00,W-51055713,203404.91
2025-05-09 16:00:00,W-51048214,850973.53
2025-05-09 16:00:00,W-51033246,510293.03
2025-05-09 16:00:00,W-51041236,1188202.44
2025-05-09 16:00:00,W-51123276,221968.43
2025-05-09 16:00:00,W-51120638,412095.66
2025-05-09 16:00:00,W-51041294,204479.19
2025-05-09 16:00:00,W-51045352,1503430.8
2025-05-09 16:00:00,W-51041230,82370.81
2025-05-09 16:00:00,W-51054859,583653.68
2025-05-09 16:00:00,W-51037137,170665.69
2025-05-09 16:00:00,W-51062185,197994.39
2025-05-09 16:00:00,W-51065926,420623.65
2025-05-09 16:00:00,W-51046676,778025.5
2025-05-09 16:00:00,W-51067754,194306.82
2025-05-09 16:00:00,W-51123613,597302.3
2025-05-09 16:00:00,W-51124400,1075704.32
2025-05-09 16:00:00,W-84181284,364516.4
2025-05-09 16:00:00,W-51119900,129274.2
2025-05-09 16:00:00,W-51119078,302652.35
2025-05-09 16:00:00,W-51120240,86024.08
2025-05-09 16:00:00,W-51045220,221234.98
2025-05-09 16:00:00,W-51042897,378845.46
2025-05-09 16:00:00,W-51038979,413685.75
2025-05-09 16:00:00,W-51040200,408977.63
2025-05-09 16:00:00,W-51040999,551885.43
2025-05-09 16:00:00,W-51042757,618459.24
2025-05-09 16:00:00,W-51047376,2666727.72
2025-05-09 16:00:00,W-51048967,297246.58
2025-05-09 16:00:00,W-51102476,832530.33
2025-05-09 16:00:00,W-51046904,657697.88
2025-05-09 16:00:00,W-51038576,416170.65
2025-05-09 16:00:00,W-51042961,1081641.06
2025-05-09 16:00:00,W-51089260,135004.93
2025-05-09 16:00:00,W-84181487,317653.53
2025-05-09 16:00:00,W-51042123,292165.66
2025-05-09 16:00:00,W-51064319,894289.46
2025-05-09 16:00:00,W-51065372,403171.65
2025-05-09 16:00:00,W-51036663,1219657.17
2025-05-09 16:00:00,W-51036925,241361.36
2025-05-09 16:00:00,W-51050868,1926.0
2025-05-09 16:00:00,W-51103485,492234.37
2025-05-09 16:00:00,W-51124868,413379.69
2025-05-09 16:00:00,W-51124944,1345867.26
2025-05-09 16:00:00,W-51046760,446485.55
2025-05-09 16:00:00,W-51122483,130891.82
2025-05-09 16:00:00,W-51046963,450861.04
2025-05-09 16:00:00,W-51064028,77153.48
2025-05-09 16:00:00,W-51037881,423578.04
2025-05-09 16:00:00,W-51105008,1375797.55
2025-05-09 16:00:00,W-51107231,261485.99
2025-05-09 16:00:00,W-51102101,729847.32
2025-05-09 16:00:00,W-51109160,1481991.87
2025-05-09 16:00:00,W-51109882,149573.98
2025-05-09 16:00:00,W-51103985,1135548.2
2025-05-09 16:00:00,W-51135128,731750.53
2025-05-09 16:00:00,W-51133554,149921.01
2025-05-09 16:00:00,W-51085141,239519.28
2025-05-09 16:00:00,W-51081036,325067.03
2025-05-09 16:00:00,W-51077710,404877.99
2025-05-09 16:00:00,W-51074171,2341651.2
2025-05-09 16:00:00,W-51102771,69897.64
2025-05-09 16:00:00,W-51107233,1187213.01
2025-05-09 16:00:00,W-51110335,403165.25
2025-05-09 16:00:00,W-51106335,218382.25
2025-05-09 16:00:00,W-51106375,574790.18
2025-05-09 16:00:00,W-51100951,249068.63
2025-05-09 16:00:00,W-51122472,603509.96
2025-05-09 16:00:00,W-51112711,273409.91
2025-05-09 16:00:00,W-51107127,297561.91
2025-05-09 16:00:00,W-51107248,509444.77
2025-05-09 16:00:00,W-51073422,262044.56
2025-05-09 16:00:00,W-51080729,484581.06
2025-05-09 16:00:00,W-51079606,134055.58
2025-05-09 16:00:00,W-51080904,526560.41
2025-05-09 16:00:00,W-51100894,214885.56
2025-05-09 16:00:00,W-51129630,401181.44
2025-05-09 16:00:00,W-51130115,139634.11
2025-05-09 16:00:00,W-51132532,654796.75
2025-05-09 16:00:00,W-51122718,361373.17
2025-05-09 16:00:00,W-51115111,670404.1
2025-05-09 16:00:00,W-51116463,275804.75
2025-05-09 16:00:00,W-51057859,545505.74
2025-05-09 16:00:00,W-51035284,368038.82
2025-05-09 16:00:00,W-51117400,98336.32
2025-05-09 16:00:00,W-51051022,558436.27
2025-05-09 16:00:00,W-51117945,228748.05
2025-05-09 16:00:00,W-51078230,68242.72
2025-05-09 16:00:00,W-51111542,426907.24
2025-05-09 16:00:00,W-51139452,376866.8
2025-05-09 16:00:00,W-51112222,300940.61
2025-05-09 16:00:00,W-51074589,1594111.82
2025-05-09 16:00:00,W-51137150,455343.56
2025-05-09 16:00:00,W-51130793,393758.46
2025-05-09 16:00:00,W-51116178,205503.6
2025-05-09 16:00:00,W-51079679,328505.79
2025-05-09 16:00:00,W-51071894,128913.49
2025-05-09 16:00:00,W-51120050,235359.4
2025-05-09 16:00:00,W-51088016,318790.1
2025-05-09 16:00:00,W-51064015,217574.16
2025-05-09 16:00:00,W-51089628,505589.19
2025-05-09 16:00:00,W-51122286,353583.39
2025-05-09 16:00:00,W-51042657,620659.83
2025-05-09 16:00:00,W-51124844,489287.0
2025-05-09 16:00:00,W-51038325,219212.75
2025-05-09 16:00:00,W-51043573,932156.05
2025-05-09 16:00:00,W-51043013,128113.79
2025-05-09 16:00:00,W-84182385,275206.28
2025-05-09 16:00:00,W-51121024,106179.06
2025-05-09 16:00:00,W-51126453,0.1
2025-05-09 16:00:00,W-51035457,278237.14
2025-05-09 16:00:00,W-84180848,669972.86
2025-05-09 16:00:00,W-51044912,1482664.5
2025-05-09 16:00:00,W-51039251,338011.77
2025-05-09 16:00:00,W-51041935,718731.11
2025-05-09 16:00:00,W-51046750,394638.69
2025-05-09 16:00:00,W-51063466,1032560.38
2025-05-09 16:00:00,W-51040812,47314.11
2025-05-09 16:00:00,W-51044316,149839.26
2025-05-09 16:00:00,W-51057873,298403.72
2025-05-09 16:00:00,W-84183284,437197.89
2025-05-09 16:00:00,W-51047698,364783.44
2025-05-09 16:00:00,W-51064729,204019.64
2025-05-09 16:00:00,W-51118997,467019.09
2025-05-09 16:00:00,W-51123035,521642.68
2025-05-09 16:00:00,W-51085367,325879.59
2025-05-09 16:00:00,W-51054081,123.35
2025-05-09 16:00:00,W-51053683,275773.77
2025-05-09 16:00:00,W-51055326,300154.55
2025-05-09 16:00:00,W-51053368,542601.09
2025-05-09 16:00:00,W-51053024,16712.31
2025-05-09 16:00:00,W-51053974,190611.11
2025-05-09 16:00:00,W-51040806,385677.18
2025-05-09 16:00:00,W-51059730,144309.79
2025-05-09 16:00:00,W-51071248,907123.19
2025-05-09 16:00:00,W-51098983,556735.36
2025-05-09 16:00:00,W-51052524,121494.01
2025-05-09 16:00:00,W-51043641,86699.51
2025-05-09 16:00:00,W-51073680,1723228.4
2025-05-09 16:00:00,W-51072103,254488.07
2025-05-09 16:00:00,W-51101303,329076.86
2025-05-09 16:00:00,W-51069281,507777.41
2025-05-09 16:00:00,W-51068249,210677.26
2025-05-09 16:00:00,W-51055602,619639.36
2025-05-09 16:00:00,W-51050631,374369.06
2025-05-09 16:00:00,W-51068258,535191.57
2025-05-09 16:00:00,W-51072713,384369.12
2025-05-09 16:00:00,W-51087035,466691.35
2025-05-09 16:00:00,W-51098751,945203.21
2025-05-09 16:00:00,W-51075385,339401.79
2025-05-09 16:00:00,W-51053685,59189.07
2025-05-09 16:00:00,W-51038496,6564.0
2025-05-09 16:00:00,W-51137088,436529.62
2025-05-09 16:00:00,W-51136216,200473.59
2025-05-09 16:00:00,W-19312693,3471190.0
2025-05-09 16:00:00,W-63502826,53160.0
2025-05-09 16:00:00,W-51083417,688794.99
2025-05-09 16:00:00,W-51103409,912519.71
2025-05-09 16:00:00,W-51103407,483729.32
2025-05-09 16:00:00,W-51077059,600265.78
2025-05-09 16:00:00,W-51140510,4203867.1
2025-05-09 16:00:00,W-51057670,64467.6
2025-05-09 16:00:00,W-51057679,5209501.2
2025-05-09 16:00:00,W-51076765,294380.38
2025-05-09 16:00:00,W-19427560,15682380.0
2025-05-09 16:00:00,W-51055915,249320.1
2025-05-09 16:00:00,W-51038255,117124.55
2025-05-09 16:00:00,W-51057545,192807.8
2025-05-09 16:00:00,W-51101909,1261184.95
2025-05-09 16:00:00,W-51073387,351931.9
2025-05-09 16:00:00,W-51072473,252886.92
2025-05-09 16:00:00,W-51068032,289358.51
2025-05-09 16:00:00,W-51072439,215412.29
2025-05-09 16:00:00,W-51086040,1097343.68
2025-05-09 16:00:00,W-51100640,849099.17
2025-05-09 16:00:00,W-51088513,199355.6
2025-05-09 16:00:00,W-51084450,217990.0
2025-05-09 16:00:00,W-51054364,153384.55
2025-05-09 16:00:00,W-51069886,422744.97
2025-05-09 16:00:00,W-51070219,208241.35
2025-05-09 16:00:00,W-51074381,794278.14
2025-05-09 16:00:00,W-51068686,287859.08
2025-05-09 16:00:00,W-51071847,707479.19
2025-05-09 16:00:00,W-51101218,695155.84
2025-05-09 16:00:00,W-51085628,543320.18
2025-05-09 16:00:00,W-51061743,156081.89
2025-05-09 16:00:00,W-51053951,363881.0
2025-05-09 16:00:00,W-51038749,664024.15
2025-05-09 16:00:00,W-51073110,269502.52
2025-05-09 16:00:00,W-51073273,272555.67
2025-05-09 16:00:00,W-51100128,245413.96
2025-05-09 16:00:00,W-51069169,273975.32
2025-05-09 16:00:00,W-51073083,266313.11
2025-05-09 16:00:00,W-51066053,1683961.3
2025-05-09 16:00:00,W-51066048,909647.91
2025-05-09 16:00:00,W-51065505,329332.44
2025-05-09 16:00:00,W-51086408,403178.19
2025-05-09 16:00:00,W-51087222,323933.04
2025-05-09 16:00:00,W-51085649,131553.77
2025-05-09 16:00:00,W-51111392,318737.93
2025-05-09 16:00:00,W-51038847,159413.57
2025-05-09 16:00:00,W-51053648,262753.29
2025-05-09 16:00:00,W-51051997,73219.98
2025-05-09 16:00:00,W-51035709,558814.52
2025-05-09 16:00:00,W-51087128,1034437.34
2025-05-09 16:00:00,W-51105868,286847.53
2025-05-09 16:00:00,W-51083697,325652.03
2025-05-09 16:00:00,W-51067526,285738.6
2025-05-09 16:00:00,W-51065966,295177.72
2025-05-09 16:00:00,W-51087052,856850.73
2025-05-09 16:00:00,W-51086453,224756.26
2025-05-09 16:00:00,W-51099810,260060.43
2025-05-09 16:00:00,W-51081226,84890.49
2025-05-09 16:00:00,W-51109761,359230.85
2025-05-09 16:00:00,W-51110496,343794.92
2025-05-09 16:00:00,W-51061901,422803.83
2025-05-09 16:00:00,W-51087600,374108.34
2025-05-09 16:00:00,W-51061307,739183.02
2025-05-09 16:00:00,W-51058205,34.89
2025-05-09 16:00:00,W-51034578,640521.78
2025-05-09 16:00:00,W-51066893,490143.27
2025-05-09 16:00:00,W-51068198,434652.58
2025-05-09 16:00:00,W-51086094,634599.4
2025-05-09 16:00:00,W-51085335,608224.36
2025-05-09 16:00:00,W-51086991,409042.95
2025-05-09 16:00:00,W-51087100,856487.82
2025-05-09 16:00:00,W-51082504,290512.56
2025-05-09 16:00:00,W-51071472,526531.93
2025-05-09 16:00:00,W-51072819,674992.88
2025-05-09 16:00:00,W-51080932,542696.82
2025-05-09 16:00:00,W-51080921,472880.6
2025-05-09 16:00:00,W-51072500,283975.2
2025-05-09 16:00:00,W-51043484,41726.4
2025-05-09 16:00:00,W-51056545,681635.0
2025-05-09 16:00:00,W-51057289,631082.4
2025-05-09 16:00:00,W-51084137,292678.09
2025-05-09 16:00:00,W-51084164,251303.54
2025-05-09 16:00:00,W-51069589,324544.73
2025-05-09 16:00:00,W-51075715,394579.71
2025-05-09 16:00:00,W-51077939,186230.77
2025-05-09 16:00:00,W-51078613,533867.5
2025-05-09 16:00:00,W-51115703,322525.43
2025-05-09 16:00:00,W-51082198,171136.33
2025-05-09 16:00:00,W-51053605,327591.78
2025-05-09 16:00:00,W-51036220,1223861.7
2025-05-09 16:00:00,W-51037036,2713478.0
2025-05-09 16:00:00,W-51037845,1044811.8
2025-05-09 16:00:00,W-51071711,236819.14
2025-05-09 16:00:00,W-51069361,258070.14
2025-05-09 16:00:00,W-51087487,956310.12
2025-05-09 16:00:00,W-51101751,531822.05
2025-05-09 16:00:00,W-51075951,184632.82
2025-05-09 16:00:00,W-51075880,500017.85
2025-05-09 16:00:00,W-51115962,342561.08
2025-05-09 16:00:00,W-51033818,212998.77
2025-05-09 16:00:00,W-51053255,309332.12
2025-05-09 16:00:00,W-51052445,414700.06
2025-05-09 16:00:00,W-51058511,233655.28
2025-05-09 16:00:00,W-51070783,323378.36
2025-05-09 16:00:00,W-51116087,307840.94
2025-05-09 16:00:00,W-51103790,121079.23
2025-05-09 16:00:00,W-51036570,479609.88
2025-05-09 16:00:00,W-51061788,72369.25
2025-05-09 16:00:00,W-51053344,369288.7
2025-05-09 16:00:00,W-51055128,218008.36
2025-05-09 16:00:00,W-51069847,406285.44
2025-05-09 16:00:00,W-51071423,120110.65
2025-05-09 16:00:00,W-51086225,710525.22
2025-05-09 16:00:00,W-51083506,379900.63
2025-05-09 16:00:00,W-51076395,168101.19
2025-05-09 16:00:00,W-51038401,422084.18
2025-05-09 16:00:00,W-51037871,321025.39
2025-05-09 16:00:00,W-51035552,267810.53
2025-05-09 16:00:00,W-51042553,753997.37
2025-05-09 16:00:00,W-51052145,466333.54
2025-05-09 16:00:00,W-51035232,6667348.5
2025-05-09 16:00:00,W-51071021,133273.97
2025-05-09 16:00:00,W-51069735,340930.91
2025-05-09 16:00:00,W-51088195,483922.22
2025-05-09 16:00:00,W-51088152,424492.52
2025-05-09 16:00:00,W-51087164,697233.05
2025-05-09 16:00:00,W-51083142,401888.41
2025-05-09 16:00:00,W-51103272,310528.39
2025-05-09 16:00:00,W-51052771,437060.62
2025-05-09 16:00:00,W-51034223,352586.68
2025-05-09 16:00:00,W-51039960,195793.6
2025-05-09 16:00:00,W-51054039,559274.37
2025-05-09 16:00:00,W-51062435,406959.24
2025-05-09 16:00:00,W-51070382,226397.0
2025-05-09 16:00:00,W-51070076,1051563.64
2025-05-09 16:00:00,W-51087410,573888.3
2025-05-09 16:00:00,W-51083709,114274.67
2025-05-09 16:00:00,W-51083642,379806.19
2025-05-09 16:00:00,W-51108771,345422.91
2025-05-09 16:00:00,W-51108711,313359.1
2025-05-09 16:00:00,W-51042113,568315.96
2025-05-09 16:00:00,W-51033393,649950.79
2025-05-09 16:00:00,W-51033391,437123.32
2025-05-09 16:00:00,W-51100235,452993.37
2025-05-09 16:00:00,W-51087838,275128.07
2025-05-09 16:00:00,W-51088939,642523.23
2025-05-09 16:00:00,W-51101580,2442455.96
2025-05-09 16:00:00,W-51101337,338588.14
2025-05-09 16:00:00,W-51081471,259422.22
2025-05-09 16:00:00,W-51078761,357501.82
2025-05-09 16:00:00,W-51077245,282835.97
2025-05-09 16:00:00,W-51061887,407709.2
2025-05-09 16:00:00,W-51075127,543661.17
2025-05-09 16:00:00,W-51059404,286431.47
2025-05-09 16:00:00,W-84152702,752378.47
2025-05-09 16:00:00,W-51119837,467853.14
2025-05-09 16:00:00,W-51058058,417335.17
2025-05-09 16:00:00,W-51072547,157499.99
2025-05-09 16:00:00,W-51140057,110158.17
2025-05-09 16:00:00,W-51108142,51903.72
2025-05-09 16:00:00,W-51082560,524338.46
2025-05-09 16:00:00,W-51111558,99432.38
2025-05-09 16:00:00,W-51081444,409408.02
2025-05-09 16:00:00,W-51117206,262740.04
2025-05-09 16:00:00,W-51083529,226874.09
2025-05-09 16:00:00,W-51042696,233095.91
2025-05-09 16:00:00,W-51074870,566452.53
2025-05-09 16:00:00,W-51036210,511440.79
2025-05-09 16:00:00,W-51130909,213452.23
2025-05-09 16:00:00,W-51112207,365138.81
2025-05-09 16:00:00,W-51071880,257988.43
2025-05-09 16:00:00,W-51060460,185553.17
2025-05-09 16:00:00,W-51034754,402264.76
2025-05-09 16:00:00,W-51115885,229057.75
2025-05-09 16:00:00,W-51101643,465311.41
2025-05-09 16:00:00,W-51117249,523456.73
2025-05-09 16:00:00,W-51078602,785935.48
2025-05-09 16:00:00,W-51139585,181522.52
2025-05-09 16:00:00,W-51054158,290997.83
2025-05-09 16:00:00,W-51060152,536978.0
2025-05-09 16:00:00,W-51062084,551515.51
2025-05-09 16:00:00,W-84154333,278348.12
2025-05-09 16:00:00,W-51070486,716443.51
2025-05-09 16:00:00,W-51079690,206661.29
2025-05-09 16:00:00,W-51082539,444513.1
2025-05-09 16:00:00,W-51114734,194237.67
2025-05-09 16:00:00,W-51116111,272747.4
2025-05-09 16:00:00,W-51033491,502840.28
2025-05-09 16:00:00,W-51060328,186528.94
2025-05-09 16:00:00,W-51052427,313088.33
2025-05-09 16:00:00,W-51058566,80492.53
2025-05-09 16:00:00,W-51080228,79790.43
2025-05-09 16:00:00,W-51079732,72004.3
2025-05-09 16:00:00,W-51115625,489832.39
2025-05-09 16:00:00,W-51048426,377445.74
2025-05-09 16:00:00,W-84180870,375755.27
2025-05-09 16:00:00,W-51108289,299245.24
2025-05-09 16:00:00,W-51082660,314371.04
2025-05-09 16:00:00,W-51072157,826131.07
2025-05-09 16:00:00,W-51139752,860641.45
2025-05-09 16:00:00,W-51193769,206107.39
2025-05-09 16:00:00,W-51052749,235608.74
2025-05-09 16:00:00,W-51116929,316516.66
2025-05-09 16:00:00,W-51050694,271013.43
2025-05-09 16:00:00,W-51077617,248011.2
2025-05-09 16:00:00,W-51051254,41004.81
2025-05-09 16:00:00,W-51058644,452421.93
2025-05-09 16:00:00,W-84153901,307585.8
2025-05-09 16:00:00,W-51058228,219630.75
2025-05-09 16:00:00,W-51061539,1371254.62
2025-05-09 16:00:00,W-51069743,792641.67
2025-05-09 16:00:00,W-51032843,195613.43
2025-05-09 16:00:00,W-84182076,522861.34
2025-05-09 16:00:00,W-51076505,152797.81
2025-05-09 16:00:00,W-84154606,511082.0
2025-05-09 16:00:00,W-51106594,799737.04
2025-05-09 16:00:00,W-51115356,287076.63
2025-05-09 16:00:00,W-51081914,457155.79
2025-05-09 16:00:00,W-51103573,285975.53
2025-05-09 16:00:00,W-51058860,245724.29
2025-05-09 16:00:00,W-51139091,429946.31
2025-05-09 16:00:00,W-51050956,320731.55
2025-05-09 16:00:00,W-51079538,103147.07
2025-05-09 16:00:00,W-51063180,195790.53
2025-05-09 16:00:00,W-51075182,83158.9
2025-05-09 16:00:00,W-51117129,363381.01
2025-05-09 16:00:00,W-51129897,573863.2
2025-05-09 16:00:00,W-51112113,166883.19
2025-05-09 16:00:00,W-51082876,270345.55
2025-05-09 16:00:00,W-51132609,210042.13
2025-05-09 16:00:00,W-51132415,7817.05
2025-05-09 16:00:00,W-51128773,587637.43
2025-05-09 16:00:00,W-51139416,96289.9
2025-05-09 16:00:00,W-51079002,143182.19
2025-05-09 16:00:00,W-51111272,770176.88
2025-05-09 16:00:00,W-51073761,296835.93
2025-05-09 16:00:00,W-51114473,241501.46
2025-05-09 16:00:00,W-51032799,320069.61
2025-05-09 16:00:00,W-51047782,381789.11
2025-05-09 16:00:00,W-51078005,700464.25
2025-05-09 16:00:00,W-51108392,750741.14
2025-05-09 16:00:00,W-51114284,135262.07
2025-05-09 16:00:00,W-51052147,437277.66
2025-05-09 16:00:00,W-51111790,339752.21
2025-05-09 16:00:00,W-51076423,198595.85
2025-05-09 16:00:00,W-51074255,615568.5
2025-05-09 16:00:00,W-51116000,810712.55
2025-05-09 16:00:00,W-51078904,575175.55
2025-05-09 16:00:00,W-51062834,291577.76
2025-05-09 16:00:00,W-51033872,154858.96
2025-05-09 16:00:00,W-51079005,947706.7
2025-05-09 16:00:00,W-51077588,272781.98
2025-05-09 16:00:00,W-51116477,113889.01
2025-05-09 16:00:00,W-51051642,479647.32
2025-05-09 16:00:00,W-51060527,401299.01
2025-05-09 16:00:00,W-51065009,346003.11
2025-05-09 16:00:00,W-51039517,343279.46
2025-05-09 16:00:00,W-51034044,191747.62
2025-05-09 16:00:00,W-51033827,754993.29
2025-05-09 16:00:00,W-51115296,238631.87
2025-05-09 16:00:00,W-51074922,382688.7
2025-05-09 16:00:00,W-51072017,371676.88
2025-05-09 16:00:00,W-51117301,438475.84
2025-05-09 16:00:00,W-51058564,201997.52
2025-05-09 16:00:00,W-51059823,483806.45
2025-05-09 16:00:00,W-51108768,244300.4
2025-05-09 16:00:00,W-51116863,363381.79
2025-05-09 16:00:00,W-51126386,659298.1
2025-05-09 16:00:00,W-51109624,263683.04
2025-05-09 16:00:00,W-51062544,900491.29
2025-05-09 16:00:00,W-51127093,859885.52
2025-05-09 16:00:00,W-51047107,9999999.98
2025-05-09 16:00:00,W-51071479,223678.76
2025-05-09 16:00:00,W-51110618,333815.06
2025-05-09 16:00:00,W-51110906,63119.98
2025-05-09 16:00:00,W-51114825,425878.81
2025-05-09 16:00:00,W-51076411,170590.23
2025-05-09 16:00:00,W-51113202,193233.32
2025-05-09 16:00:00,W-51139403,280824.1
2025-05-09 16:00:00,W-51133937,764334.53
2025-05-09 16:00:00,W-51100076,1160941.74
2025-05-09 16:00:00,W-51098498,3.55
2025-05-09 16:00:00,W-51104726,196708.16
2025-05-09 16:00:00,W-51056569,53204.0
2025-05-09 16:00:00,W-51083751,231387.28
2025-05-09 16:00:00,W-51075991,247426.68
2025-05-09 16:00:00,W-51138444,947791.5
2025-05-09 16:00:00,W-51049987,605019.7
2025-05-09 16:00:00,W-51056654,1361674.5
2025-05-09 16:00:00,W-51076373,177263.78
2025-05-09 16:00:00,W-19412546,76542860.0
2025-05-09 16:00:00,W-19419973,7135660.0
2025-05-09 16:00:00,W-51053871,526842.8
2025-05-09 16:00:00,W-51100717,472104.23
2025-05-09 16:00:00,W-51105415,473073.2
2025-05-09 16:00:00,W-19427693,24969490.0
2025-05-09 16:00:00,W-51081354,151273.11
2025-05-09 16:00:00,W-51074215,468251.39
2025-05-09 16:00:00,W-51073864,776385.3
2025-05-09 16:00:00,W-51127562,112651.81
