Date/Time,Badge Number,Reading
2025-05-11,W-51144235,153292.87
2025-05-11,W-51144236,373024.48
2025-05-11,W-51144237,97610.38
2025-05-11,W-51144238,216360.98
2025-05-11,W-51144240,354172.86
2025-05-11,W-51144241,41677.45
2025-05-11,W-51144242,126879.38
2025-05-11,W-51144243,267024.71
2025-05-11,W-51144244,40075.63
2025-05-11,W-51144245,284749.05
2025-05-11,W-51144247,265046.32
2025-05-11,W-51144250,70037.95
2025-05-11,W-51140683,8721506.5
2025-05-11,W-84291681,179989.73
2025-05-11,W-84291692,359753.6
2025-05-11,W-84291778,56555.46
2025-05-11,W-84291779,269416.03
2025-05-11,W-84291780,137672.5
2025-05-11,W-84291785,168276.54
2025-05-11,W-84291839,52614.5
2025-05-11,W-84291856,196689.1
2025-05-11,W-84291859,226705.18
2025-05-11,W-84292236,198905.73
2025-05-11,W-84292259,209869.59
2025-05-11,W-84292728,383177.03
2025-05-11,W-84292919,168179.58
2025-05-11,W-84293362,32189.25
2025-05-11,W-84293366,284167.68
2025-05-11,W-84293375,180902.27
2025-05-11,W-84293538,227096.3
2025-05-11,W-84293547,255430.24
2025-05-11,W-84293577,229575.86
2025-05-11,W-84293612,66084.07
2025-05-11,W-51144011,339334.98
2025-05-11,W-51144012,282538.28
2025-05-11,W-51144014,170724.48
2025-05-11,W-51144015,415051.06
2025-05-11,W-51144016,383746.19
2025-05-11,W-51144017,121327.95
2025-05-11,W-51144018,1056251.54
2025-05-11,W-51144019,409457.37
2025-05-11,W-51144020,85832.25
2025-05-11,W-51144021,271508.19
2025-05-11,W-51144022,4963.49
2025-05-11,W-51144028,278353.96
2025-05-11,W-51144029,61681.33
2025-05-11,W-51144030,804.71
2025-05-11,W-51144032,66898.24
2025-05-11,W-51144034,139934.64
2025-05-11,W-51145758,354647.61
2025-05-11,W-51145784,324385.54
2025-05-11,W-51145925,157659.12
2025-05-11,W-51145979,267079.83
2025-05-11,W-51144618,602046.69
2025-05-11,W-51144732,178625.6
2025-05-11,W-51144754,103506.03
2025-05-11,W-51144756,292956.56
2025-05-11,W-51144762,418036.71
2025-05-11,W-51144764,99873.58
2025-05-11,W-51144776,118298.1
2025-05-11,W-51144777,80404.42
2025-05-11,W-51144788,164610.84
2025-05-11,W-51144823,69222.3
2025-05-11,W-51144851,116819.26
2025-05-11,W-51144863,426327.27
2025-05-11,W-51144867,237828.21
2025-05-11,W-51142575,122659.77
2025-05-11,W-51143240,325573.31
2025-05-11,W-51143669,205532.44
2025-05-11,W-51062915,1115697.88
2025-05-11,W-51143116,124825.32
2025-05-11,W-51143175,230445.56
2025-05-11,W-51145307,56989.04
2025-05-11,W-51145311,38078.73
2025-05-11,W-51145497,104505.72
2025-05-11,W-51145576,94989.4
2025-05-11,W-51145628,73613.64
2025-05-11,W-51145654,145717.57
2025-05-11,W-51145668,179197.82
2025-05-11,W-51145711,74740.58
2025-05-11,W-51145942,62961.06
2025-05-11,W-51146019,257815.43
2025-05-11,W-51146050,375526.43
2025-05-11,W-51146054,500399.31
2025-05-11,W-51146075,150207.98
2025-05-11,W-51146189,226056.85
2025-05-11,W-51144474,96089.14
2025-05-11,W-51144542,753523.01
2025-05-11,W-51144574,87947.91
2025-05-11,W-51144701,275594.14
2025-05-11,W-51144728,913914.74
2025-05-11,W-51144943,330389.96
2025-05-11,W-51145146,166408.27
2025-05-11,W-51145161,464253.35
2025-05-11,W-51145175,216486.85
2025-05-11,W-51145207,196480.7
2025-05-11,W-51145259,326952.37
2025-05-11,W-51145349,263230.97
2025-05-11,W-51145384,198340.2
2025-05-11,W-51145391,289598.32
2025-05-11,W-51145491,347827.36
2025-05-11,W-51145502,165461.63
2025-05-11,W-51145518,168025.55
2025-05-11,W-51145519,408439.53
2025-05-11,W-51145564,235013.21
2025-05-11,W-51145574,404831.69
2025-05-11,W-51145589,109080.99
2025-05-11,W-51145596,298928.39
2025-05-11,W-51145607,147760.21
2025-05-11,W-51145644,384491.84
2025-05-11,W-51145664,153154.99
2025-05-11,W-51144252,29177.23
2025-05-11,W-51144254,205640.86
2025-05-11,W-51144255,567642.3
2025-05-11,W-51144256,72425.27
2025-05-11,W-51144257,129490.87
2025-05-11,W-51144258,412466.93
2025-05-11,W-51144259,256845.05
2025-05-11,W-51144260,50051.62
2025-05-11,W-51144262,139408.27
2025-05-11,W-51144263,250198.64
2025-05-11,W-51144264,438456.5
2025-05-11,W-51144265,486916.04
2025-05-11,W-51144266,211619.95
2025-05-11,W-51144268,100241.4
2025-05-11,W-51144269,248267.74
2025-05-11,W-51144270,265188.28
2025-05-11,W-51144271,64082.11
2025-05-11,W-51144272,160568.38
2025-05-11,W-51144273,386560.58
2025-05-11,W-51144275,17581.67
2025-05-11,W-51144276,505340.33
2025-05-11,W-84293625,407574.92
2025-05-11,W-84293629,88598.53
2025-05-11,W-84293633,156668.64
2025-05-11,W-84293640,170308.09
2025-05-11,W-84291047,157207.95
2025-05-11,W-84291065,259750.38
2025-05-11,W-84291246,300308.01
2025-05-11,W-84291317,235642.02
2025-05-11,W-84291319,69278.67
2025-05-11,W-84291684,555363.55
2025-05-11,W-84291735,206444.66
2025-05-11,W-84291755,295973.55
2025-05-11,W-84291765,215673.86
2025-05-11,W-84291766,194837.39
2025-05-11,W-84291768,287603.99
2025-05-11,W-84291782,203673.55
2025-05-11,W-84291790,162726.98
2025-05-11,W-84291797,205304.99
2025-05-11,W-84291811,196746.13
2025-05-11,W-84291824,160542.28
2025-05-11,W-84291930,164327.61
2025-05-11,W-84291931,204917.37
2025-05-11,W-51144138,51018.21
2025-05-11,W-51144142,526025.83
2025-05-11,W-51144149,29501.36
2025-05-11,W-51144150,342380.44
2025-05-11,W-51144153,112013.16
2025-05-11,W-51144154,371027.44
2025-05-11,W-51144872,63978.75
2025-05-11,W-51144874,394202.77
2025-05-11,W-51144876,111322.69
2025-05-11,W-51144909,276321.04
2025-05-11,W-51144927,25976.37
2025-05-11,W-51144945,136229.4
2025-05-11,W-51144982,36370.4
2025-05-11,W-51144983,58080.89
2025-05-11,W-51144990,121495.8
2025-05-11,W-51145038,271820.84
2025-05-11,W-51145042,168268.94
2025-05-11,W-51145044,171011.94
2025-05-11,W-51145057,342602.55
2025-05-11,W-51145059,336579.97
2025-05-11,W-51145299,225687.84
2025-05-11,W-51145321,353056.14
2025-05-11,W-51145327,18.34
2025-05-11,W-51145329,335533.7
2025-05-11,W-51145339,87308.02
2025-05-11,W-51145356,182069.17
2025-05-11,W-51145376,293258.32
2025-05-11,W-51145382,129759.42
2025-05-11,W-51139007,294917.04
2025-05-11,W-51142145,560469.63
2025-05-11,W-51137926,1491598.18
2025-05-11,W-51144739,85765.6
2025-05-11,W-51144805,72548.18
2025-05-11,W-51144847,158966.21
2025-05-11,W-51144978,388081.68
2025-05-11,W-51145147,416283.17
2025-05-11,W-51145152,61307.56
2025-05-11,W-51145158,305477.42
2025-05-11,W-51145167,96533.7
2025-05-11,W-51145194,284237.41
2025-05-11,W-51145216,39413.0
2025-05-11,W-51145246,143584.18
2025-05-11,W-51145264,1265128.66
2025-05-11,W-51145312,98248.26
2025-05-11,W-51145316,249529.28
2025-05-11,W-51145612,242980.18
2025-05-11,W-51145632,171908.97
2025-05-11,W-51145712,56536.66
2025-05-11,W-51145719,376877.57
2025-05-11,W-51145747,408957.11
2025-05-11,W-51145783,294343.29
2025-05-11,W-51145785,168953.78
2025-05-11,W-51145824,119795.21
2025-05-11,W-51145862,527834.07
2025-05-11,W-51145876,374424.96
2025-05-11,W-51145903,369927.78
2025-05-11,W-51145948,335103.55
2025-05-11,W-51145955,356618.51
2025-05-11,W-51145969,432030.22
2025-05-11,W-51145993,108580.51
2025-05-11,W-51145997,228860.79
2025-05-11,W-51146096,489811.83
2025-05-11,W-51146130,232572.69
2025-05-11,W-51146142,307982.78
2025-05-11,W-51146143,121642.25
2025-05-11,W-51146154,13776.46
2025-05-11,W-51146164,83330.22
2025-05-11,W-51146179,74018.93
2025-05-11,W-51146224,198664.98
2025-05-11,W-51144277,128939.71
2025-05-11,W-51144278,235067.82
2025-05-11,W-51144279,394866.26
2025-05-11,W-51144281,201094.49
2025-05-11,W-84291940,593940.79
2025-05-11,W-84291943,156404.54
2025-05-11,W-84291945,237186.04
2025-05-11,W-84292623,159700.19
2025-05-11,W-84292636,172905.11
2025-05-11,W-84292989,59435.18
2025-05-11,W-84293000,680211.77
2025-05-11,W-84293001,314905.1
2025-05-11,W-84293508,277142.65
2025-05-11,W-84293510,71283.79
2025-05-11,W-84293549,229739.21
2025-05-11,W-84293551,274562.09
2025-05-11,W-84293552,727088.5
2025-05-11,W-84293558,64532.56
2025-05-11,W-84293579,285981.07
2025-05-11,W-84293590,254874.42
2025-05-11,W-84293619,170937.26
2025-05-11,W-84293624,221892.44
2025-05-11,W-84293628,100500.76
2025-05-11,W-84293630,145145.98
2025-05-11,W-84218284,876605.23
2025-05-11,W-84224617,250884.73
2025-05-11,W-84224182,78719.45
2025-05-11,W-51144157,87074.06
2025-05-11,W-51144158,288781.4
2025-05-11,W-51144159,375469.47
2025-05-11,W-51144161,139398.04
2025-05-11,W-51144162,89373.79
2025-05-11,W-51144164,459957.04
2025-05-11,W-51144168,113382.72
2025-05-11,W-51144170,147345.9
2025-05-11,W-51144172,154182.4
2025-05-11,W-51144173,320019.94
2025-05-11,W-51144174,399595.37
2025-05-11,W-51144177,197786.16
2025-05-11,W-51144178,253281.06
2025-05-11,W-51145397,306780.46
2025-05-11,W-51145402,75053.95
2025-05-11,W-51145404,112704.07
2025-05-11,W-51145418,160467.78
2025-05-11,W-51145421,64286.5
2025-05-11,W-51145442,54297.42
2025-05-11,W-51145484,130004.38
2025-05-11,W-51145536,219439.1
2025-05-11,W-51145546,337910.86
2025-05-11,W-51145548,189516.03
2025-05-11,W-51145570,325715.31
2025-05-11,W-51145580,24089.76
2025-05-11,W-51145586,429326.76
2025-05-11,W-51145604,135032.8
2025-05-11,W-51145617,318597.22
2025-05-11,W-51145629,92586.89
2025-05-11,W-51145647,154511.79
2025-05-11,W-51145653,136206.08
2025-05-11,W-51145657,151237.32
2025-05-11,W-51145680,943602.09
2025-05-11,W-51145694,317555.52
2025-05-11,W-51145705,176659.32
2025-05-11,W-51145733,80147.0
2025-05-11,W-51124647,380845.39
2025-05-11,W-84282602,216875.58
2025-05-11,W-84291051,116389.44
2025-05-11,W-84291071,418539.22
2025-05-11,W-84291214,4135.3
2025-05-11,W-84291229,140213.64
2025-05-11,W-51145771,240492.65
2025-05-11,W-51145836,129178.97
2025-05-11,W-51145848,179550.49
2025-05-11,W-51145869,291743.82
2025-05-11,W-51145886,178286.03
2025-05-11,W-51145895,2650128.46
2025-05-11,W-51145914,153365.12
2025-05-11,W-51145939,102152.75
2025-05-11,W-51145956,116756.66
2025-05-11,W-51145965,45575.18
2025-05-11,W-51145984,49678.38
2025-05-11,W-51146091,195425.1
2025-05-11,W-51146106,133358.42
2025-05-11,W-51146175,280338.67
2025-05-11,W-51146209,195727.12
2025-05-11,W-51146215,84689.65
2025-05-11,W-51145276,153996.63
2025-05-11,W-51145779,116010.78
2025-05-11,W-51145791,80144.08
2025-05-11,W-51145797,206946.03
2025-05-11,W-51145798,32213.08
2025-05-11,W-51145811,1355755.9
2025-05-11,W-51138449,2424786.8
2025-05-11,W-51048643,3205690.7
2025-05-11,W-51058555,2985297.6
2025-05-11,W-51138532,101962.9
2025-05-11,W-51138608,75268.9
2025-05-11,W-51138630,366983.1
2025-05-11,W-51138748,877794.8
2025-05-11,W-51138761,419790.0
2025-05-11,W-51138765,31987.5
2025-05-11,W-51138815,478341.4
2025-05-11,W-51139461,33883.2
2025-05-11,W-51139472,7432.7
2025-05-11,W-51139493,800294.2
2025-05-11,W-51139536,149788.2
2025-05-11,W-84293638,429764.09
2025-05-11,W-84293807,180775.93
2025-05-11,W-84293813,219500.53
2025-05-11,W-84293815,28.75
2025-05-11,W-84282578,323866.21
2025-05-11,W-84282581,83373.54
2025-05-11,W-84282593,18858.78
2025-05-11,W-84282599,150971.69
2025-05-11,W-84282620,1299.82
2025-05-11,W-84282621,190554.48
2025-05-11,W-84282782,39.35
2025-05-11,W-84286189,391187.83
2025-05-11,W-84286215,124102.17
2025-05-11,W-84286251,188018.79
2025-05-11,W-84286299,243147.81
2025-05-11,W-84286301,199183.99
2025-05-11,W-84288480,107736.0
2025-05-11,W-84291079,41231.37
2025-05-11,W-84291110,265374.16
2025-05-11,W-84291116,61321.2
2025-05-11,W-84291249,163732.6
2025-05-11,W-84291252,205027.88
2025-05-11,W-84291268,135311.05
2025-05-11,W-51144179,58602.43
2025-05-11,W-51144180,74893.63
2025-05-11,W-51144181,255707.87
2025-05-11,W-84292675,13863.88
2025-05-11,W-84292678,12911.26
2025-05-11,W-84292708,24158.84
2025-05-11,W-84293045,73439.93
2025-05-11,W-51142488,146626.29
2025-05-11,W-51142496,45017.35
2025-05-11,W-51142499,45855.37
2025-05-11,W-51142500,68656.6
2025-05-11,W-51142504,260047.49
2025-05-11,W-51142507,5.45
2025-05-11,W-51142517,240327.5
2025-05-11,W-51142518,351665.6
2025-05-11,W-51142520,88282.74
2025-05-11,W-51142522,81741.94
2025-05-11,W-51142554,142756.58
2025-05-11,W-51142555,156953.99
2025-05-11,W-51142557,331289.31
2025-05-11,W-51142559,108225.41
2025-05-11,W-51142565,37167.95
2025-05-11,W-51142568,969.75
2025-05-11,W-51142570,490398.09
2025-05-11,W-51142571,211596.72
2025-05-11,W-51142572,28312.06
2025-05-11,W-51142573,305576.23
2025-05-11,W-51142577,56244.81
2025-05-11,W-51142579,17848.19
2025-05-11,W-51145734,154709.62
2025-05-11,W-51145735,133386.19
2025-05-11,W-51145752,45057.59
2025-05-11,W-51145762,133504.95
2025-05-11,W-51145774,105223.39
2025-05-11,W-51145780,189852.78
2025-05-11,W-51145818,110170.95
2025-05-11,W-51145822,108627.8
2025-05-11,W-51145828,35679.88
2025-05-11,W-51145857,348794.74
2025-05-11,W-51145860,324884.75
2025-05-11,W-51145863,378932.47
2025-05-11,W-51145867,424050.2
2025-05-11,W-51145875,126166.33
2025-05-11,W-51145889,304789.1
2025-05-11,W-51145909,212299.3
2025-05-11,W-51145912,367635.17
2025-05-11,W-51145918,196557.36
2025-05-11,W-51145959,597528.21
2025-05-11,W-51145987,416431.76
2025-05-11,W-51145996,142823.77
2025-05-11,W-51146247,2.47
2025-05-11,W-51146258,2248.07
2025-05-11,W-51146270,7531.54
2025-05-11,W-51146338,7889.28
2025-05-11,W-51146387,16182.47
2025-05-11,W-51146389,3361.48
2025-05-11,W-51146427,4454.62
2025-05-11,W-51146442,275.82
2025-05-11,W-51146445,8817.93
2025-05-11,W-51146447,3521.26
2025-05-11,W-51146448,1579.28
2025-05-11,W-51146654,4461.07
2025-05-11,W-51146683,9785.71
2025-05-11,W-51146684,2941.98
2025-05-11,W-51146718,5440.5
2025-05-11,W-51146721,7513.79
2025-05-11,W-51146770,1342.04
2025-05-11,W-51146872,363.33
2025-05-11,W-51146925,3240.54
2025-05-11,W-51146935,4291.32
2025-05-11,W-51146944,85210.99
2025-05-11,W-51146948,3395.13
2025-05-11,W-51058563,765383.7
2025-05-11,W-51140568,1108139.1
2025-05-11,W-51145815,187072.82
2025-05-11,W-51145816,27767.14
2025-05-11,W-51145827,30650.79
2025-05-11,W-51145884,99532.27
2025-05-11,W-51145908,107284.5
2025-05-11,W-51146007,178871.96
2025-05-11,W-51146031,199317.26
2025-05-11,W-51146042,366810.66
2025-05-11,W-51146045,104112.12
2025-05-11,W-51146055,293991.75
2025-05-11,W-51146060,52795.84
2025-05-11,W-51146063,242602.32
2025-05-11,W-51146068,113334.58
2025-05-11,W-51146070,108445.73
2025-05-11,W-51146090,192203.08
2025-05-11,W-51146099,357941.7
2025-05-11,W-51146112,86711.01
2025-05-11,W-51146123,3468.66
2025-05-11,W-51146173,44661.95
2025-05-11,W-51146196,0.0
2025-05-11,W-51146200,98153.85
2025-05-11,W-51146202,134849.78
2025-05-11,W-51146214,132739.1
2025-05-11,W-51139987,53900.9
2025-05-11,W-51140051,3415638.2
2025-05-11,W-51140108,171806.1
2025-05-11,W-51140173,575098.6
2025-05-11,W-51140175,227792.7
2025-05-11,W-51140209,1881555.9
2025-05-11,W-51140247,27328.5
2025-05-11,W-51140291,488277.0
2025-05-11,W-51140297,1105962.3
2025-05-11,W-51140302,819839.9
2025-05-11,W-51140314,1350980.6
2025-05-11,W-51140320,101204.4
2025-05-11,W-51140324,106728.9
2025-05-11,W-51140353,605374.7
2025-05-11,W-51140409,540149.6
2025-05-11,W-51140491,151963.6
2025-05-11,W-51140516,313.0
2025-05-11,W-51140518,179769.4
2025-05-11,W-51140625,562574.2
2025-05-11,W-51142487,358208.5
2025-05-11,W-51140048,35609.7
2025-05-11,W-84291371,59895.34
2025-05-11,W-84291382,187531.54
2025-05-11,W-84291406,115693.96
2025-05-11,W-84291410,318244.02
2025-05-11,W-84291415,343017.5
2025-05-11,W-84291418,95369.35
2025-05-11,W-84291454,54313.18
2025-05-11,W-84291516,62249.63
2025-05-11,W-84291588,261960.41
2025-05-11,W-84291605,287046.56
2025-05-11,W-84291626,81417.77
2025-05-11,W-84291633,192134.62
2025-05-11,W-84291648,107917.06
2025-05-11,W-84291653,114243.0
2025-05-11,W-84291664,98194.37
2025-05-11,W-84292010,480998.03
2025-05-11,W-84292203,48630.65
2025-05-11,W-84292206,78494.73
2025-05-11,W-84292213,177526.82
2025-05-11,W-84292351,134347.44
2025-05-11,W-84293105,189656.49
2025-05-11,W-84293356,332582.52
2025-05-11,W-84293381,55880.62
2025-05-11,W-84293387,3720.35
2025-05-11,W-84293396,41172.34
2025-05-11,W-84293543,80347.76
2025-05-11,W-84293553,27954.81
2025-05-11,W-84293556,335101.24
2025-05-11,W-84293571,479907.46
2025-05-11,W-84293581,93648.48
2025-05-11,W-84293596,56520.32
2025-05-11,W-84293618,212256.66
2025-05-11,W-84293622,42596.78
2025-05-11,W-84293632,1929173.52
2025-05-11,W-84293653,490287.09
2025-05-11,W-84293793,100684.37
2025-05-11,W-84293803,107802.57
2025-05-11,W-84293819,79764.26
2025-05-11,W-84293821,81696.94
2025-05-11,W-84286396,2505.13
2025-05-11,W-84290178,29788.25
2025-05-11,W-84176167,56440.79
2025-05-11,W-51140563,45922.0
2025-05-11,W-51142583,4943.83
2025-05-11,W-51142584,43747.47
2025-05-11,W-51142586,47831.36
2025-05-11,W-51142589,46586.69
2025-05-11,W-51142590,170679.16
2025-05-11,W-51142594,54171.82
2025-05-11,W-51142595,58435.23
2025-05-11,W-51142600,44125.0
2025-05-11,W-51142601,406692.41
2025-05-11,W-51142605,235143.12
2025-05-11,W-51142609,101520.41
2025-05-11,W-51142613,3.41
2025-05-11,W-51142614,193804.42
2025-05-11,W-51142616,12617.68
2025-05-11,W-51142618,52440.53
2025-05-11,W-51142620,72081.94
2025-05-11,W-51142623,123667.61
2025-05-11,W-51142627,306479.94
2025-05-11,W-51142635,4665.03
2025-05-11,W-51142671,223041.0
2025-05-11,W-51142690,271152.99
2025-05-11,W-51142834,15930.77
2025-05-11,W-51142835,50049.52
2025-05-11,W-51146009,463272.04
2025-05-11,W-51146025,122039.91
2025-05-11,W-51146088,231962.16
2025-05-11,W-51146141,167221.97
2025-05-11,W-51146156,263120.46
2025-05-11,W-51146211,122371.33
2025-05-11,W-51146218,503220.87
2025-05-11,W-51144484,78476.12
2025-05-11,W-51144524,2440.78
2025-05-11,W-51144638,64454.25
2025-05-11,W-51144642,113292.64
2025-05-11,W-51144663,172880.46
2025-05-11,W-51144672,214184.41
2025-05-11,W-51144715,206059.63
2025-05-11,W-51144758,267736.47
2025-05-11,W-51144781,99078.38
2025-05-11,W-51144802,181082.78
2025-05-11,W-51144804,53370.54
2025-05-11,W-51144839,44550.51
2025-05-11,W-51144860,271627.67
2025-05-11,W-51144900,323707.43
2025-05-11,W-51144935,233605.79
2025-05-11,W-51144955,702573.58
2025-05-11,W-84224631,320741.31
2025-05-11,W-84221100,105781.53
2025-05-11,W-51138809,256945.63
2025-05-11,W-51139211,258369.16
2025-05-11,W-51055874,475438.8
2025-05-11,W-51055931,1584788.4
2025-05-11,W-51055936,5979843.4
2025-05-11,W-51055938,535114.5
2025-05-11,W-51056903,371652.9
2025-05-11,W-51056924,14081116.5
2025-05-11,W-51056966,5.0
2025-05-11,W-51057247,8003252.8
2025-05-11,W-51137285,1791420.6
2025-05-11,W-51137454,876980.4
2025-05-11,W-51137456,6882616.0
2025-05-11,W-51138525,4939187.4
2025-05-11,W-51138705,4067647.3
2025-05-11,W-51138717,705089.0
2025-05-11,W-51140136,3675417.4
2025-05-11,W-51140591,21.1
2025-05-11,W-51140609,4869594.0
2025-05-11,W-51140643,1024395.7
2025-05-11,W-51140682,4929800.7
2025-05-11,W-51139724,93782.82
2025-05-11,W-51142498,379312.94
2025-05-11,W-51142503,456634.81
2025-05-11,W-51142505,321085.99
2025-05-11,W-51142508,0.05
2025-05-11,W-51142509,206706.65
2025-05-11,W-51142515,388333.82
2025-05-11,W-51142629,739074.79
2025-05-11,W-51142705,352255.03
2025-05-11,W-51143257,216435.64
2025-05-11,W-51143267,401329.26
2025-05-11,W-51143298,256872.03
2025-05-11,W-51143307,414175.21
2025-05-11,W-51143312,225868.92
2025-05-11,W-51143318,116784.57
2025-05-11,W-51143343,51424.06
2025-05-11,W-51122092,350659.3
2025-05-11,W-51146227,633401.65
2025-05-11,W-51146272,88914.22
2025-05-11,W-51146315,367835.54
2025-05-11,W-51146337,99740.18
2025-05-11,W-51146361,143643.44
2025-05-11,W-51146501,90.23
2025-05-11,W-51146509,332581.76
2025-05-11,W-51146518,319090.29
2025-05-11,W-51146524,72029.52
2025-05-11,W-51146536,173545.23
2025-05-11,W-51146577,399640.17
2025-05-11,W-51146591,380518.14
2025-05-11,W-84291239,121483.5
2025-05-11,W-84291245,74553.74
2025-05-11,W-84291401,248552.39
2025-05-11,W-84291982,292732.0
2025-05-11,W-84291984,252310.6
2025-05-11,W-84291990,236811.18
2025-05-11,W-84292036,70416.76
2025-05-11,W-51140704,954178.7
2025-05-11,W-51140705,1096767.3
2025-05-11,W-51140706,728466.4
2025-05-11,W-51140710,1370896.2
2025-05-11,W-51140712,17765.7
2025-05-11,W-51140722,9999999.9
2025-05-11,W-51140724,13563.9
2025-05-11,W-51140746,1343785.9
2025-05-11,W-51140754,4172759.4
2025-05-11,W-51140755,246944.5
2025-05-11,W-51140765,85850.5
2025-05-11,W-51140768,244815.2
2025-05-11,W-51140781,91.6
2025-05-11,W-51140785,1509082.2
2025-05-11,W-51140786,449041.3
2025-05-11,W-51146225,416039.58
2025-05-11,W-84218278,337733.04
2025-05-11,W-84293153,205539.66
2025-05-11,W-84293161,112903.07
2025-05-11,W-84293201,293654.97
2025-05-11,W-84293418,190787.45
2025-05-11,W-84288599,159242.46
2025-05-11,W-84288830,162701.48
2025-05-11,W-84289937,125587.35
2025-05-11,W-84290333,176604.66
2025-05-11,W-84290386,109260.18
2025-05-11,W-84290405,112727.33
2025-05-11,W-84291013,256106.05
2025-05-11,W-84291037,129303.63
2025-05-11,W-84291038,146614.09
2025-05-11,W-84291039,174936.21
2025-05-11,W-84291060,177945.05
2025-05-11,W-84291069,190334.57
2025-05-11,W-84291072,159976.07
2025-05-11,W-84291080,320535.16
2025-05-11,W-84291084,234322.13
2025-05-11,W-84291112,405082.82
2025-05-11,W-84291188,115111.84
2025-05-11,W-84291211,872005.14
2025-05-11,W-51140616,3708772.3
2025-05-11,W-84291053,149243.68
2025-05-11,W-84291149,88794.17
2025-05-11,W-84291480,81722.69
2025-05-11,W-84291505,343731.82
2025-05-11,W-84291520,25102.35
2025-05-11,W-84291655,9663.22
2025-05-11,W-84291674,54726.03
2025-05-11,W-84291675,135924.73
2025-05-11,W-84291691,139902.49
2025-05-11,W-84291717,217463.43
2025-05-11,W-84291720,124734.24
2025-05-11,W-84291729,45218.74
2025-05-11,W-84291836,57203.42
2025-05-11,W-84291838,21226.06
2025-05-11,W-84291841,62887.45
2025-05-11,W-84291852,244162.75
2025-05-11,W-84291866,32751.43
2025-05-11,W-84291868,172024.44
2025-05-11,W-84292183,135015.3
2025-05-11,W-84292214,384562.16
2025-05-11,W-84292244,154835.79
2025-05-11,W-51142837,244014.71
2025-05-11,W-51141148,352049.21
2025-05-11,W-51138256,360434.36
2025-05-11,W-51143527,235823.12
2025-05-11,W-51143552,159027.79
2025-05-11,W-51137353,114416.05
2025-05-11,W-51141756,225991.66
2025-05-11,W-51143545,65258.83
2025-05-11,W-51141057,31316.02
2025-05-11,W-51142738,25.28
2025-05-11,W-51142580,551944.07
2025-05-11,W-51143261,162154.12
2025-05-11,W-51143929,202584.4
2025-05-11,W-51143863,285861.22
2025-05-11,W-51143713,186055.08
2025-05-11,W-51143619,467367.22
2025-05-11,W-51142592,45442.29
2025-05-11,W-51144965,52752.0
2025-05-11,W-51144968,73201.03
2025-05-11,W-51145009,125132.13
2025-05-11,W-51145034,72213.07
2025-05-11,W-51145072,72506.75
2025-05-11,W-51145075,137541.11
2025-05-11,W-51145083,304116.76
2025-05-11,W-51145085,66876.26
2025-05-11,W-51145101,80605.45
2025-05-11,W-51145104,69796.99
2025-05-11,W-51145121,74610.1
2025-05-11,W-51145227,418070.89
2025-05-11,W-51145251,79052.61
2025-05-11,W-51145273,228320.74
2025-05-11,W-51145380,391605.98
2025-05-11,W-51145388,143179.67
2025-05-11,W-51140686,3975697.1
2025-05-11,W-51143828,298908.08
2025-05-11,W-51142657,836881.38
2025-05-11,W-51115044CM,177159.18
2025-05-11,W-51146998,23278.39
2025-05-11,W-51147003,1653.12
2025-05-11,W-51147005,19092.92
2025-05-11,W-51147011,918.32
2025-05-11,W-51147017,3583.04
2025-05-11,W-51147042,13626.94
2025-05-11,W-51147056,2874.61
2025-05-11,W-51147078,2429.59
2025-05-11,W-51147079,24782.3
2025-05-11,W-51147084,997.1
2025-05-11,W-51147087,3814.57
2025-05-11,W-51147100,4317.6
2025-05-11,W-51147108,5940.31
2025-05-11,W-51147110,19.97
2025-05-11,W-51147119,2989.1
2025-05-11,W-51147121,3252.36
2025-05-11,W-51147134,3065.37
2025-05-11,W-51147164,5970.26
2025-05-11,W-51147163,4681.5
2025-05-11,W-51147175,30.7
2025-05-11,W-51143501,88431.92
2025-05-11,W-51143566,94379.9
2025-05-11,W-51143576,501660.12
2025-05-11,W-51143577,702619.61
2025-05-11,W-51102569,55980.29
2025-05-11,W-51143749,126865.9
2025-05-11,W-51143761,379488.71
2025-05-11,W-51143814,135501.44
2025-05-11,W-51143857,113035.89
2025-05-11,W-51143950,320997.52
2025-05-11,W-84292161,230184.67
2025-05-11,W-84292163,226484.31
2025-05-11,W-84292168,330537.09
2025-05-11,W-84292200,98843.24
2025-05-11,W-84292368,285086.15
2025-05-11,W-84292486,120699.52
2025-05-11,W-84292513,83869.96
2025-05-11,W-84292533,51162.75
2025-05-11,W-84292540,90149.22
2025-05-11,W-84292542,87532.64
2025-05-11,W-84292563,120392.21
2025-05-11,W-84292650,159667.62
2025-05-11,W-84292662,72650.83
2025-05-11,W-84292671,102748.42
2025-05-11,W-84292679,87866.99
2025-05-11,W-84292680,61234.65
2025-05-11,W-84292687,464232.46
2025-05-11,W-84292719,61182.12
2025-05-11,W-84292736,262087.47
2025-05-11,W-84292898,32286.78
2025-05-11,W-84292938,63762.63
2025-05-11,W-84292941,75143.43
2025-05-11,W-51110726,28259.03
2025-05-11,W-51140689,127778.19
2025-05-11,W-51138817,505860.97
2025-05-11,W-84282611,50629.87
2025-05-11,W-84282612,51710.54
2025-05-11,W-84282613,18910.8
2025-05-11,W-84282625,176830.2
2025-05-11,W-84282629,222988.5
2025-05-11,W-84282630,683623.31
