Date/Time,Badge Number,Reading
2025-05-10 16:00:00,W-84297300,344159.18
2025-05-10 16:00:00,W-84297306,81810.57
2025-05-10 16:00:00,W-84297335,38032.93
2025-05-10 16:00:00,W-84297355,58067.18
2025-05-10 16:00:00,W-84292298,267138.75
2025-05-10 16:00:00,W-84292310,300095.69
2025-05-10 16:00:00,W-84292318,321219.55
2025-05-10 16:00:00,W-84292446,421940.5
2025-05-10 16:00:00,W-84292461,162179.38
2025-05-10 16:00:00,W-84292470,380641.67
2025-05-10 16:00:00,W-84292585,207938.49
2025-05-10 16:00:00,W-84292593,418093.01
2025-05-10 16:00:00,W-84292730,301921.04
2025-05-10 16:00:00,W-84292596,96282.29
2025-05-10 16:00:00,W-84292759,134315.66
2025-05-10 16:00:00,W-84292951,53800.73
2025-05-10 16:00:00,W-84293010,31867.51
2025-05-10 16:00:00,W-84293062,49977.03
2025-05-10 16:00:00,W-84293073,450926.94
2025-05-10 16:00:00,W-84293092,130642.33
2025-05-10 16:00:00,W-84293258,291069.78
2025-05-10 16:00:00,W-84293259,9461.49
2025-05-10 16:00:00,W-84293275,49960.53
2025-05-10 16:00:00,W-84292152,582866.46
2025-05-10 16:00:00,W-84292158,211883.53
2025-05-10 16:00:00,W-84292172,370332.1
2025-05-10 16:00:00,W-84292193,206385.7
2025-05-10 16:00:00,W-84292599,283241.12
2025-05-10 16:00:00,W-84292727,89021.2
2025-05-10 16:00:00,W-84292849,271827.65
2025-05-10 16:00:00,W-84292864,151603.06
2025-05-10 16:00:00,W-84292871,300832.41
2025-05-10 16:00:00,W-84293170,539932.02
2025-05-10 16:00:00,W-84295389,251784.59
2025-05-10 16:00:00,W-84295727,383892.14
2025-05-10 16:00:00,W-84296454,225060.44
2025-05-10 16:00:00,W-84297040,227310.65
2025-05-10 16:00:00,W-84297220,190729.81
2025-05-10 16:00:00,W-84297222,272596.32
2025-05-10 16:00:00,W-84297226,485403.27
2025-05-10 16:00:00,W-84224122,314793.99
2025-05-10 16:00:00,W-84224155,85135.29
2025-05-10 16:00:00,W-84224183,225489.92
2025-05-10 16:00:00,W-84224685,53357.27
2025-05-10 16:00:00,W-84224186,326714.18
2025-05-10 16:00:00,W-84224829,273749.06
2025-05-10 16:00:00,W-84180858,78316.24
2025-05-10 16:00:00,W-51140357,2763886.5
2025-05-10 16:00:00,W-51122377,268431.14
2025-05-10 16:00:00,W-51144113,240655.69
2025-05-10 16:00:00,W-51144116,102484.82
2025-05-10 16:00:00,W-51144117,111259.91
2025-05-10 16:00:00,W-51144118,471997.82
2025-05-10 16:00:00,W-51144122,235832.77
2025-05-10 16:00:00,W-51144125,151319.79
2025-05-10 16:00:00,W-51144124,555797.2
2025-05-10 16:00:00,W-84291095,351689.8
2025-05-10 16:00:00,W-84291114,196378.3
2025-05-10 16:00:00,W-84292170,499573.2
2025-05-10 16:00:00,W-84292181,42487.56
2025-05-10 16:00:00,W-84292186,101474.28
2025-05-10 16:00:00,W-84292222,737355.84
2025-05-10 16:00:00,W-84292371,80308.35
2025-05-10 16:00:00,W-84292531,69766.53
2025-05-10 16:00:00,W-84292538,462696.84
2025-05-10 16:00:00,W-84292577,258397.23
2025-05-10 16:00:00,W-84292578,1630836.97
2025-05-10 16:00:00,W-84292685,26341.8
2025-05-10 16:00:00,W-84292701,380131.29
2025-05-10 16:00:00,W-84292726,80856.54
2025-05-10 16:00:00,W-84292741,226992.98
2025-05-10 16:00:00,W-84292748,443250.07
2025-05-10 16:00:00,W-84292771,537115.14
2025-05-10 16:00:00,W-84292810,167650.5
2025-05-10 16:00:00,W-84292817,262973.83
2025-05-10 16:00:00,W-84292819,211192.28
2025-05-10 16:00:00,W-84292826,500868.17
2025-05-10 16:00:00,W-84292828,292422.02
2025-05-10 16:00:00,W-51142706,386780.58
2025-05-10 16:00:00,W-51141577,557115.37
2025-05-10 16:00:00,W-51143695,463743.44
2025-05-10 16:00:00,W-51143711,447963.77
2025-05-10 16:00:00,W-51143803,188017.69
2025-05-10 16:00:00,W-51143540,88345.27
2025-05-10 16:00:00,W-51143597,264623.41
2025-05-10 16:00:00,W-51142430,130566.1
2025-05-10 16:00:00,W-51143932,218774.12
2025-05-10 16:00:00,W-51143882,243976.38
2025-05-10 16:00:00,W-51143605,135562.16
2025-05-10 16:00:00,W-84290904,159109.64
2025-05-10 16:00:00,W-84290905,113225.96
2025-05-10 16:00:00,W-84290906,69078.7
2025-05-10 16:00:00,W-84291050,308881.11
2025-05-10 16:00:00,W-84291584,220127.95
2025-05-10 16:00:00,W-84292016,611722.46
2025-05-10 16:00:00,W-84292113,940266.21
2025-05-10 16:00:00,W-84292128,177546.83
2025-05-10 16:00:00,W-84292141,305834.03
2025-05-10 16:00:00,W-84291009,282908.42
2025-05-10 16:00:00,W-84291010,214513.62
2025-05-10 16:00:00,W-84291017,297991.18
2025-05-10 16:00:00,W-84291027,29977.37
2025-05-10 16:00:00,W-84291031,73121.32
2025-05-10 16:00:00,W-84291328,515994.72
2025-05-10 16:00:00,W-84291332,261617.63
2025-05-10 16:00:00,W-84291336,81102.2
2025-05-10 16:00:00,W-84291367,186989.31
2025-05-10 16:00:00,W-84291447,77390.05
2025-05-10 16:00:00,W-84291452,77072.51
2025-05-10 16:00:00,W-84291465,221274.95
2025-05-10 16:00:00,W-84291467,270721.21
2025-05-10 16:00:00,W-84291513,254317.69
2025-05-10 16:00:00,W-84292723,128467.52
2025-05-10 16:00:00,W-84292788,227377.18
2025-05-10 16:00:00,W-84292916,185263.68
2025-05-10 16:00:00,W-84292932,311621.15
2025-05-10 16:00:00,W-84293244,585837.36
2025-05-10 16:00:00,W-51144680,375841.71
2025-05-10 16:00:00,W-51144692,266869.2
2025-05-10 16:00:00,W-51144705,95747.31
2025-05-10 16:00:00,W-51144711,323996.78
2025-05-10 16:00:00,W-51144950,124565.9
2025-05-10 16:00:00,W-51144957,444594.2
2025-05-10 16:00:00,W-51145132,372631.47
2025-05-10 16:00:00,W-51145128,106255.01
2025-05-10 16:00:00,W-51145156,0.0
2025-05-10 16:00:00,W-51145166,497193.79
2025-05-10 16:00:00,W-51145170,338684.37
2025-05-10 16:00:00,W-51145215,270999.16
2025-05-10 16:00:00,W-51145243,321784.14
2025-05-10 16:00:00,W-51145254,42919.1
2025-05-10 16:00:00,W-51145248,311242.38
2025-05-10 16:00:00,W-51145258,270996.22
2025-05-10 16:00:00,W-51145261,493226.49
2025-05-10 16:00:00,W-51145266,82582.2
2025-05-10 16:00:00,W-51145274,82391.1
2025-05-10 16:00:00,W-51145285,554579.08
2025-05-10 16:00:00,W-51145310,380319.65
2025-05-10 16:00:00,W-51145332,90929.04
2025-05-10 16:00:00,W-51145336,51259.27
2025-05-10 16:00:00,W-84218572,101586.6
2025-05-10 16:00:00,W-51140310,853185.5
2025-05-10 16:00:00,W-84296593,78516.84
2025-05-10 16:00:00,W-84296597,307721.96
2025-05-10 16:00:00,W-84296613,96099.89
2025-05-10 16:00:00,W-84296617,233788.13
2025-05-10 16:00:00,W-84296705,28227.41
2025-05-10 16:00:00,W-84296747,294441.45
2025-05-10 16:00:00,W-84296755,257522.37
2025-05-10 16:00:00,W-84297049,67919.93
2025-05-10 16:00:00,W-84297058,72129.03
2025-05-10 16:00:00,W-84297257,512405.42
2025-05-10 16:00:00,W-84297262,30579.18
2025-05-10 16:00:00,W-84297264,164988.91
2025-05-10 16:00:00,W-84297266,140278.99
2025-05-10 16:00:00,W-84297274,93076.47
2025-05-10 16:00:00,W-84297286,270928.1
2025-05-10 16:00:00,W-51143251,237111.9
2025-05-10 16:00:00,W-51144483,83006.12
2025-05-10 16:00:00,W-51144500,425240.86
2025-05-10 16:00:00,W-51144507,274569.71
2025-05-10 16:00:00,W-51144508,10.42
2025-05-10 16:00:00,W-51144511,354791.0
2025-05-10 16:00:00,W-51144513,125803.57
2025-05-10 16:00:00,W-51144564,150315.63
2025-05-10 16:00:00,W-51144590,343318.11
2025-05-10 16:00:00,W-51144598,196786.79
2025-05-10 16:00:00,W-51144617,248068.71
2025-05-10 16:00:00,W-51144702,416609.25
2025-05-10 16:00:00,W-51144770,529618.21
2025-05-10 16:00:00,W-51144710,188479.33
2025-05-10 16:00:00,W-51144819,886651.36
2025-05-10 16:00:00,W-51144836,248603.36
2025-05-10 16:00:00,W-51144866,307812.71
2025-05-10 16:00:00,W-51144907,622265.84
2025-05-10 16:00:00,W-51144894,254123.98
2025-05-10 16:00:00,W-51144922,19425.89
2025-05-10 16:00:00,W-51144975,126977.6
2025-05-10 16:00:00,W-51144976,111789.83
2025-05-10 16:00:00,W-51145004,304347.71
2025-05-10 16:00:00,W-51145092,91062.74
2025-05-10 16:00:00,W-51143704,2212.49
2025-05-10 16:00:00,W-51146230,39.33
2025-05-10 16:00:00,W-51146273,321412.82
2025-05-10 16:00:00,W-51146274,258137.96
2025-05-10 16:00:00,W-51146275,159517.1
2025-05-10 16:00:00,W-51146314,77114.71
2025-05-10 16:00:00,W-51146503,5.25
2025-05-10 16:00:00,W-51146507,242148.46
2025-05-10 16:00:00,W-51146540,86015.0
2025-05-10 16:00:00,W-51146585,153561.99
2025-05-10 16:00:00,W-51146586,54242.07
2025-05-10 16:00:00,W-51146594,96055.07
2025-05-10 16:00:00,W-51146612,264732.12
2025-05-10 16:00:00,W-51146616,69934.48
2025-05-10 16:00:00,W-51146649,538796.49
2025-05-10 16:00:00,W-51146671,0.01
2025-05-10 16:00:00,W-51146672,198985.35
2025-05-10 16:00:00,W-51146673,120734.14
2025-05-10 16:00:00,W-51146677,232666.6
2025-05-10 16:00:00,W-51146764,279719.85
2025-05-10 16:00:00,W-51146901,68333.65
2025-05-10 16:00:00,W-51146933,165049.78
2025-05-10 16:00:00,W-51146934,308275.69
2025-05-10 16:00:00,W-51146946,237150.3
2025-05-10 16:00:00,W-51140613,1543658.6
2025-05-10 16:00:00,W-51140411,864708.6
2025-05-10 16:00:00,W-51138508,73974.8
2025-05-10 16:00:00,W-51138716,149428.4
2025-05-10 16:00:00,W-51138726,111698.5
2025-05-10 16:00:00,W-51138751,3921415.4
2025-05-10 16:00:00,W-51138787,134081.0
2025-05-10 16:00:00,W-51138804,5161641.5
2025-05-10 16:00:00,W-51139238,5779420.7
2025-05-10 16:00:00,W-51139735,463244.3
2025-05-10 16:00:00,W-51139744,1073935.8
2025-05-10 16:00:00,W-51139900,2079635.7
2025-05-10 16:00:00,W-51139967,416608.8
2025-05-10 16:00:00,W-51140031,17124.3
2025-05-10 16:00:00,W-51140096,937985.3
2025-05-10 16:00:00,W-51140100,3171347.7
2025-05-10 16:00:00,W-51140122,1191986.2
2025-05-10 16:00:00,W-51140140,5843979.5
2025-05-10 16:00:00,W-51140152,159154.0
2025-05-10 16:00:00,W-51140242,10693.2
2025-05-10 16:00:00,W-51140318,4894740.1
2025-05-10 16:00:00,W-51140336,1167715.7
2025-05-10 16:00:00,W-51140347,333705.7
2025-05-10 16:00:00,W-51144490,45145.12
2025-05-10 16:00:00,W-51143794,277350.07
2025-05-10 16:00:00,W-51144551,428882.5
2025-05-10 16:00:00,W-51144640,100016.3
2025-05-10 16:00:00,W-51144679,48033.61
2025-05-10 16:00:00,W-51144719,70353.82
2025-05-10 16:00:00,W-51144829,308008.12
2025-05-10 16:00:00,W-51144902,67185.38
2025-05-10 16:00:00,W-51144946,125988.83
2025-05-10 16:00:00,W-51144948,61680.38
2025-05-10 16:00:00,W-51144954,218494.08
2025-05-10 16:00:00,W-51144973,371871.38
2025-05-10 16:00:00,W-51144991,180146.95
2025-05-10 16:00:00,W-51145019,347731.05
2025-05-10 16:00:00,W-51144992,199524.83
2025-05-10 16:00:00,W-51145119,208718.71
2025-05-10 16:00:00,W-51145150,45215.66
2025-05-10 16:00:00,W-51145163,350512.18
2025-05-10 16:00:00,W-51145189,310311.57
2025-05-10 16:00:00,W-51145204,116052.74
2025-05-10 16:00:00,W-84293285,258709.86
2025-05-10 16:00:00,W-84293317,128577.25
2025-05-10 16:00:00,W-84293321,93776.79
2025-05-10 16:00:00,W-84293323,105122.4
2025-05-10 16:00:00,W-84291154,29497.83
2025-05-10 16:00:00,W-84291874,212640.91
2025-05-10 16:00:00,W-84291883,109076.45
2025-05-10 16:00:00,W-84291887,0.0
2025-05-10 16:00:00,W-84292115,239565.55
2025-05-10 16:00:00,W-84292233,238562.05
2025-05-10 16:00:00,W-84292238,317432.38
2025-05-10 16:00:00,W-84292243,95511.65
2025-05-10 16:00:00,W-84292250,313619.21
2025-05-10 16:00:00,W-84292286,255472.59
2025-05-10 16:00:00,W-84292293,703069.64
2025-05-10 16:00:00,W-84292319,159576.45
2025-05-10 16:00:00,W-84292441,276631.37
2025-05-10 16:00:00,W-84292750,591800.97
2025-05-10 16:00:00,W-84292787,247564.69
2025-05-10 16:00:00,W-84297228,282502.1
2025-05-10 16:00:00,W-84297231,311561.13
2025-05-10 16:00:00,W-84297233,152004.45
2025-05-10 16:00:00,W-84297249,162066.49
2025-05-10 16:00:00,W-84297251,451345.44
2025-05-10 16:00:00,W-84297259,343589.96
2025-05-10 16:00:00,W-84297406,356457.55
2025-05-10 16:00:00,W-84297431,308565.34
2025-05-10 16:00:00,W-84297523,123155.55
2025-05-10 16:00:00,W-84297537,102722.25
2025-05-10 16:00:00,W-84297569,165185.26
2025-05-10 16:00:00,W-51144128,306258.58
2025-05-10 16:00:00,W-84293530,225754.86
2025-05-10 16:00:00,W-84293599,72034.65
2025-05-10 16:00:00,W-84290897,392341.02
2025-05-10 16:00:00,W-84291687,341266.52
2025-05-10 16:00:00,W-84291771,237846.04
2025-05-10 16:00:00,W-84291787,172793.22
2025-05-10 16:00:00,W-84291818,97885.44
2025-05-10 16:00:00,W-84291826,10314.8
2025-05-10 16:00:00,W-84291827,181334.3
2025-05-10 16:00:00,W-84291844,23951.7
2025-05-10 16:00:00,W-84291854,214177.49
2025-05-10 16:00:00,W-84292248,217468.16
2025-05-10 16:00:00,W-84292265,294780.08
2025-05-10 16:00:00,W-84292268,75595.75
2025-05-10 16:00:00,W-84292832,369349.15
2025-05-10 16:00:00,W-84292839,244220.49
2025-05-10 16:00:00,W-84292862,240794.14
2025-05-10 16:00:00,W-84292865,86058.09
2025-05-10 16:00:00,W-84292873,84074.7
2025-05-10 16:00:00,W-84292876,214208.03
2025-05-10 16:00:00,W-84292949,142458.71
2025-05-10 16:00:00,W-84292964,86149.57
2025-05-10 16:00:00,W-84292970,264460.51
2025-05-10 16:00:00,W-84292973,165385.37
2025-05-10 16:00:00,W-84292974,26857.07
2025-05-10 16:00:00,W-84293033,57892.54
2025-05-10 16:00:00,W-84293031,99566.91
2025-05-10 16:00:00,W-84293057,227141.75
2025-05-10 16:00:00,W-84293260,65969.42
2025-05-10 16:00:00,W-84293281,179083.46
2025-05-10 16:00:00,W-84290899,136824.67
2025-05-10 16:00:00,W-51143969,328396.68
2025-05-10 16:00:00,W-51143970,102714.76
2025-05-10 16:00:00,W-51143972,152401.24
2025-05-10 16:00:00,W-51143973,2310.59
2025-05-10 16:00:00,W-51143974,328832.64
2025-05-10 16:00:00,W-51143976,117684.66
2025-05-10 16:00:00,W-51143977,86894.52
2025-05-10 16:00:00,W-51143978,176345.11
2025-05-10 16:00:00,W-51143980,215522.15
2025-05-10 16:00:00,W-51143983,333854.44
2025-05-10 16:00:00,W-51143985,260416.82
2025-05-10 16:00:00,W-51143986,1064903.68
2025-05-10 16:00:00,W-51143987,50867.39
2025-05-10 16:00:00,W-51143989,187067.51
2025-05-10 16:00:00,W-51143990,727520.39
2025-05-10 16:00:00,W-51143991,616.01
2025-05-10 16:00:00,W-51143992,120916.82
2025-05-10 16:00:00,W-51143993,71820.75
2025-05-10 16:00:00,W-84292226,121027.35
2025-05-10 16:00:00,W-84292232,100040.09
2025-05-10 16:00:00,W-84293064,285557.64
2025-05-10 16:00:00,W-84293271,449675.39
2025-05-10 16:00:00,W-84293404,409556.86
2025-05-10 16:00:00,W-84293423,57.62
2025-05-10 16:00:00,W-84293435,331256.42
2025-05-10 16:00:00,W-84293458,185705.08
2025-05-10 16:00:00,W-84293537,53969.19
2025-05-10 16:00:00,W-84293573,56391.81
2025-05-10 16:00:00,W-84293582,352680.48
2025-05-10 16:00:00,W-84293589,182376.42
2025-05-10 16:00:00,W-84293595,139837.73
2025-05-10 16:00:00,W-84293602,420021.83
2025-05-10 16:00:00,W-84295489,507642.38
2025-05-10 16:00:00,W-84295372,428544.79
2025-05-10 16:00:00,W-84295527,494354.28
2025-05-10 16:00:00,W-84296242,143409.42
2025-05-10 16:00:00,W-84297508,316473.25
2025-05-10 16:00:00,W-84297525,424516.82
2025-05-10 16:00:00,W-84297530,449955.55
2025-05-10 16:00:00,W-51142475,228825.32
2025-05-10 16:00:00,W-51143917,108746.09
2025-05-10 16:00:00,W-51143686,240146.68
2025-05-10 16:00:00,W-51143832,173455.12
2025-05-10 16:00:00,W-51142723,304658.94
2025-05-10 16:00:00,W-51145358,377292.31
2025-05-10 16:00:00,W-51145455,86012.44
2025-05-10 16:00:00,W-51145684,569875.28
2025-05-10 16:00:00,W-51145691,51515.51
2025-05-10 16:00:00,W-51145701,126719.4
2025-05-10 16:00:00,W-51145766,131138.87
2025-05-10 16:00:00,W-51145776,189648.05
2025-05-10 16:00:00,W-51145808,485180.34
2025-05-10 16:00:00,W-51145858,185124.87
2025-05-10 16:00:00,W-51145937,119650.84
2025-05-10 16:00:00,W-51146002,270744.33
2025-05-10 16:00:00,W-51146037,212195.24
2025-05-10 16:00:00,W-51146076,688010.71
2025-05-10 16:00:00,W-51140397,417265.84
2025-05-10 16:00:00,W-51145229,2102176.61
2025-05-10 16:00:00,W-51145355,253057.43
2025-05-10 16:00:00,W-51145366,111633.12
2025-05-10 16:00:00,W-51145369,643178.16
2025-05-10 16:00:00,W-51145370,341861.79
2025-05-10 16:00:00,W-51145378,350044.58
2025-05-10 16:00:00,W-51145381,257981.31
2025-05-10 16:00:00,W-51145643,208992.61
2025-05-10 16:00:00,W-51145770,440306.74
2025-05-10 16:00:00,W-51146048,252033.92
2025-05-10 16:00:00,W-51146116,213958.12
2025-05-10 16:00:00,W-51146118,212964.6
2025-05-10 16:00:00,W-51146148,165127.25
2025-05-10 16:00:00,W-51146178,205795.28
2025-05-10 16:00:00,W-51146188,291915.7
2025-05-10 16:00:00,W-51146950,87.47
2025-05-10 16:00:00,W-51146958,222290.79
2025-05-10 16:00:00,W-51146553,76803.36
2025-05-10 16:00:00,W-51146561,136067.87
2025-05-10 16:00:00,W-51146565,67217.37
2025-05-10 16:00:00,W-51146567,123384.09
2025-05-10 16:00:00,W-51146569,314203.37
2025-05-10 16:00:00,W-51146575,256425.1
2025-05-10 16:00:00,W-51146578,160629.97
2025-05-10 16:00:00,W-51146588,292510.66
2025-05-10 16:00:00,W-51146590,161511.43
2025-05-10 16:00:00,W-51146592,149627.18
2025-05-10 16:00:00,W-51146595,348921.99
2025-05-10 16:00:00,W-51146598,297858.74
2025-05-10 16:00:00,W-51146599,207955.75
2025-05-10 16:00:00,W-51146601,163053.98
2025-05-10 16:00:00,W-51146615,43874.15
2025-05-10 16:00:00,W-51146628,15543.02
2025-05-10 16:00:00,W-51146644,38906.67
2025-05-10 16:00:00,W-51146648,167440.76
2025-05-10 16:00:00,W-51146663,74650.86
2025-05-10 16:00:00,W-51146675,4299.95
2025-05-10 16:00:00,W-51146690,32504.3
2025-05-10 16:00:00,W-51146779,302865.9
2025-05-10 16:00:00,W-51146787,525901.77
2025-05-10 16:00:00,W-51140354,327367.3
2025-05-10 16:00:00,W-51140369,462852.8
2025-05-10 16:00:00,W-51140373,97096.1
2025-05-10 16:00:00,W-51140390,18811176.0
2025-05-10 16:00:00,W-51140391,902205.2
2025-05-10 16:00:00,W-51140537,1020754.4
2025-05-10 16:00:00,W-51140650,1760856.3
2025-05-10 16:00:00,W-51140666,102110.3
2025-05-10 16:00:00,W-51145217,106337.87
2025-05-10 16:00:00,W-51145237,76462.46
2025-05-10 16:00:00,W-51145242,163560.14
2025-05-10 16:00:00,W-51145277,95714.43
2025-05-10 16:00:00,W-51145464,80886.17
2025-05-10 16:00:00,W-51145581,242204.66
2025-05-10 16:00:00,W-51145636,70699.23
2025-05-10 16:00:00,W-51145651,214677.63
2025-05-10 16:00:00,W-51145660,45242.39
2025-05-10 16:00:00,W-51145732,44630.82
2025-05-10 16:00:00,W-51145753,309288.61
2025-05-10 16:00:00,W-51145759,66594.09
2025-05-10 16:00:00,W-51145805,55078.3
2025-05-10 16:00:00,W-51146004,500132.96
2025-05-10 16:00:00,W-51146016,31181.92
2025-05-10 16:00:00,W-51146038,309787.13
2025-05-10 16:00:00,W-51146046,335155.46
2025-05-10 16:00:00,W-51146219,64968.66
2025-05-10 16:00:00,W-51137195,439125.46
2025-05-10 16:00:00,W-51139436,571103.5
2025-05-10 16:00:00,W-51137372,346484.27
2025-05-10 16:00:00,W-51143896,505362.94
2025-05-10 16:00:00,W-84293036,237098.41
2025-05-10 16:00:00,W-84297737,55297.71
2025-05-10 16:00:00,W-84297745,212488.56
2025-05-10 16:00:00,W-84286073,83922.21
2025-05-10 16:00:00,W-84286816,149152.42
2025-05-10 16:00:00,W-84287003,78708.71
2025-05-10 16:00:00,W-84288337,59378.0
2025-05-10 16:00:00,W-84288437,119778.29
2025-05-10 16:00:00,W-84288598,74327.85
2025-05-10 16:00:00,W-84288710,55926.23
2025-05-10 16:00:00,W-84288852,23372.3
2025-05-10 16:00:00,W-84289182,280508.58
2025-05-10 16:00:00,W-84289427,128929.55
2025-05-10 16:00:00,W-84290835,261714.2
2025-05-10 16:00:00,W-84291026,101927.37
2025-05-10 16:00:00,W-84291533,95480.74
2025-05-10 16:00:00,W-84291545,140483.95
2025-05-10 16:00:00,W-84291551,139666.11
2025-05-10 16:00:00,W-84291559,67195.54
2025-05-10 16:00:00,W-84291561,100810.44
2025-05-10 16:00:00,W-84291563,128321.05
2025-05-10 16:00:00,W-84291566,815390.43
2025-05-10 16:00:00,W-84291754,150529.57
2025-05-10 16:00:00,W-84292374,72550.2
2025-05-10 16:00:00,W-84291187,75544.02
2025-05-10 16:00:00,W-84292035,163100.98
2025-05-10 16:00:00,W-84292038,351694.66
2025-05-10 16:00:00,W-84292073,497984.93
2025-05-10 16:00:00,W-84292103,768656.94
2025-05-10 16:00:00,W-84292116,38083.61
2025-05-10 16:00:00,W-84292137,254326.24
2025-05-10 16:00:00,W-84292174,174305.15
2025-05-10 16:00:00,W-84292187,58411.01
2025-05-10 16:00:00,W-84292195,212125.63
2025-05-10 16:00:00,W-84292520,343894.25
2025-05-10 16:00:00,W-84292527,162008.26
2025-05-10 16:00:00,W-84292550,379179.73
2025-05-10 16:00:00,W-84292554,349862.15
2025-05-10 16:00:00,W-84292555,218643.59
2025-05-10 16:00:00,W-84292557,216349.98
2025-05-10 16:00:00,W-84292559,64877.86
2025-05-10 16:00:00,W-51143995,65818.5
2025-05-10 16:00:00,W-84292562,104150.61
2025-05-10 16:00:00,W-51143996,237486.01
2025-05-10 16:00:00,W-51143997,583966.36
2025-05-10 16:00:00,W-51143999,128882.71
2025-05-10 16:00:00,W-51144000,672259.44
2025-05-10 16:00:00,W-51144001,332891.79
2025-05-10 16:00:00,W-51144003,78495.71
2025-05-10 16:00:00,W-51144004,241995.92
2025-05-10 16:00:00,W-51144005,514292.09
2025-05-10 16:00:00,W-51144006,471912.78
2025-05-10 16:00:00,W-51120237,1044798.05
2025-05-10 16:00:00,W-84297541,438223.76
2025-05-10 16:00:00,W-84297549,248655.13
2025-05-10 16:00:00,W-84297552,74316.72
2025-05-10 16:00:00,W-84297555,389522.07
2025-05-10 16:00:00,W-84297565,239321.94
2025-05-10 16:00:00,W-84297567,1623250.49
2025-05-10 16:00:00,W-84297574,743204.22
2025-05-10 16:00:00,W-84297591,266590.26
2025-05-10 16:00:00,W-84297723,490513.44
2025-05-10 16:00:00,W-84297724,164953.45
2025-05-10 16:00:00,W-84297740,325506.66
2025-05-10 16:00:00,W-84297749,345917.96
2025-05-10 16:00:00,W-84297750,151703.76
2025-05-10 16:00:00,W-84297751,65747.76
2025-05-10 16:00:00,W-84297753,279797.15
2025-05-10 16:00:00,W-84290181,57903.95
2025-05-10 16:00:00,W-84290199,387122.61
2025-05-10 16:00:00,W-84290898,482990.34
2025-05-10 16:00:00,W-84290907,587020.16
2025-05-10 16:00:00,W-84291048,138804.96
2025-05-10 16:00:00,W-84291152,2548855.72
2025-05-10 16:00:00,W-84291193,435794.58
2025-05-10 16:00:00,W-84224188,183260.2
2025-05-10 16:00:00,W-51146139,132526.92
2025-05-10 16:00:00,W-51146208,249293.05
2025-05-10 16:00:00,W-51144487,339373.21
2025-05-10 16:00:00,W-51144512,19265.57
2025-05-10 16:00:00,W-51144518,258543.27
2025-05-10 16:00:00,W-51144525,43987.32
2025-05-10 16:00:00,W-51144557,148176.66
2025-05-10 16:00:00,W-51144562,138512.53
2025-05-10 16:00:00,W-51144567,543816.55
2025-05-10 16:00:00,W-51144584,234256.16
2025-05-10 16:00:00,W-51144628,49060.15
2025-05-10 16:00:00,W-51144639,237497.56
2025-05-10 16:00:00,W-51144661,132006.04
2025-05-10 16:00:00,W-51144662,215929.73
2025-05-10 16:00:00,W-51144665,53951.84
2025-05-10 16:00:00,W-51144674,294612.32
2025-05-10 16:00:00,W-51144704,202906.88
2025-05-10 16:00:00,W-51144713,114118.18
2025-05-10 16:00:00,W-51144761,115191.47
2025-05-10 16:00:00,W-51144765,72188.57
2025-05-10 16:00:00,W-51144787,130935.19
2025-05-10 16:00:00,W-51144796,683811.2
2025-05-10 16:00:00,W-51144828,121099.27
2025-05-10 16:00:00,W-51140204,5923179.0
2025-05-10 16:00:00,W-51146816,948698.21
2025-05-10 16:00:00,W-51146982,180122.8
2025-05-10 16:00:00,W-51146975,10846.73
2025-05-10 16:00:00,W-51146984,292257.92
2025-05-10 16:00:00,W-51147016,130093.94
2025-05-10 16:00:00,W-51147028,276496.17
2025-05-10 16:00:00,W-51147036,34745.11
2025-05-10 16:00:00,W-51147038,215043.25
2025-05-10 16:00:00,W-51147052,246977.69
2025-05-10 16:00:00,W-51147057,144810.49
2025-05-10 16:00:00,W-51147065,311386.17
2025-05-10 16:00:00,W-51147106,488788.53
2025-05-10 16:00:00,W-51147116,118457.42
2025-05-10 16:00:00,W-51147128,79302.94
2025-05-10 16:00:00,W-51147140,275562.95
2025-05-10 16:00:00,W-51147144,149040.41
2025-05-10 16:00:00,W-51147160,348517.43
2025-05-10 16:00:00,W-51147162,183319.78
2025-05-10 16:00:00,W-51147168,90601.21
2025-05-10 16:00:00,W-51147190,183863.32
2025-05-10 16:00:00,W-51144496,290423.39
2025-05-10 16:00:00,W-51144501,345048.7
2025-05-10 16:00:00,W-51144505,8279.92
2025-05-10 16:00:00,W-51144634,79756.25
2025-05-10 16:00:00,W-51144673,303568.97
2025-05-10 16:00:00,W-51144807,67803.55
2025-05-10 16:00:00,W-51144858,169486.75
2025-05-10 16:00:00,W-51144871,68052.63
2025-05-10 16:00:00,W-51144884,63667.03
2025-05-10 16:00:00,W-51144899,73220.82
2025-05-10 16:00:00,W-51144995,51815.7
2025-05-10 16:00:00,W-84293171,5516.96
2025-05-10 16:00:00,W-84293261,109705.28
2025-05-10 16:00:00,W-84293277,540751.95
2025-05-10 16:00:00,W-84293397,588787.52
2025-05-10 16:00:00,W-84293410,374940.43
2025-05-10 16:00:00,W-84293413,145896.3
2025-05-10 16:00:00,W-84296719,515927.4
2025-05-10 16:00:00,W-84296722,301711.58
2025-05-10 16:00:00,W-84296733,388555.59
2025-05-10 16:00:00,W-84296743,75594.91
2025-05-10 16:00:00,W-84296749,60928.43
2025-05-10 16:00:00,W-84296751,40567.75
2025-05-10 16:00:00,W-84296756,301699.02
