Date/Time,Badge Number,Reading
2025-05-10 08:00:00,W-51057524,422903.9
2025-05-10 08:00:00,W-51035548,144364.33
2025-05-10 08:00:00,W-51033466,655690.89
2025-05-10 08:00:00,W-51061501,240882.43
2025-05-10 08:00:00,W-51037650,263012.9
2025-05-10 08:00:00,W-51037541,24815.86
2025-05-10 08:00:00,W-51063818,471647.42
2025-05-10 08:00:00,W-51127087,841612.52
2025-05-10 08:00:00,W-51050082,47975.47
2025-05-10 08:00:00,W-84181472,447795.68
2025-05-10 08:00:00,W-51047094,292091.05
2025-05-10 08:00:00,W-51119857,220615.49
2025-05-10 08:00:00,W-84179493,1897805.74
2025-05-10 08:00:00,W-51045875,460186.84
2025-05-10 08:00:00,W-51044602,59118.5
2025-05-10 08:00:00,W-51103351,289954.37
2025-05-10 08:00:00,W-51129413,443644.82
2025-05-10 08:00:00,W-55120404,563470.57
2025-05-10 08:00:00,W-51127665,260013.91
2025-05-10 08:00:00,W-51043091,445849.43
2025-05-10 08:00:00,W-84182515,307643.39
2025-05-10 08:00:00,W-51063415,1164256.61
2025-05-10 08:00:00,W-51103961,532981.24
2025-05-10 08:00:00,W-51063485,229711.84
2025-05-10 08:00:00,W-51042261,477520.44
2025-05-10 08:00:00,W-51042572,203233.93
2025-05-10 08:00:00,W-51038637,766181.67
2025-05-10 08:00:00,W-51064312,549457.09
2025-05-10 08:00:00,W-51064798,130993.79
2025-05-10 08:00:00,W-51040448,236120.16
2025-05-10 08:00:00,W-51067745,544467.55
2025-05-10 08:00:00,W-51059083,5.09
2025-05-10 08:00:00,W-51067221,280044.39
2025-05-10 08:00:00,W-51119811,421666.0
2025-05-10 08:00:00,W-51120929,444801.76
2025-05-10 08:00:00,W-51120706,743500.76
2025-05-10 08:00:00,W-51064252,713688.36
2025-05-10 08:00:00,W-51045093,145008.24
2025-05-10 08:00:00,W-84183575,361994.75
2025-05-10 08:00:00,W-51047043,534648.47
2025-05-10 08:00:00,W-51089177,120426.57
2025-05-10 08:00:00,W-51042306,300507.06
2025-05-10 08:00:00,W-51035847,211330.19
2025-05-10 08:00:00,W-51062152,263841.85
2025-05-10 08:00:00,W-51033490,668129.3
2025-05-10 08:00:00,W-51107100,281170.5
2025-05-10 08:00:00,W-51107176,116427.2
2025-05-10 08:00:00,W-51070447,1221487.1
2025-05-10 08:00:00,W-51115519,388231.42
2025-05-10 08:00:00,W-51107621,559082.96
2025-05-10 08:00:00,W-51079492,351976.34
2025-05-10 08:00:00,W-51076210,458264.28
2025-05-10 08:00:00,W-51130353,774109.36
2025-05-10 08:00:00,W-51108541,618630.45
2025-05-10 08:00:00,W-51106984,544183.56
2025-05-10 08:00:00,W-51105763,1009404.3
2025-05-10 08:00:00,W-51109613,328138.34
2025-05-10 08:00:00,W-51106565,462772.81
2025-05-10 08:00:00,W-51079900,506076.28
2025-05-10 08:00:00,W-51078690,521506.38
2025-05-10 08:00:00,W-51112823,125873.82
2025-05-10 08:00:00,W-51117139,161357.75
2025-05-10 08:00:00,W-51134828,592266.43
2025-05-10 08:00:00,W-51134565,345436.56
2025-05-10 08:00:00,W-51131347,594417.32
2025-05-10 08:00:00,W-51083888,160467.35
2025-05-10 08:00:00,W-51077127,145587.73
2025-05-10 08:00:00,W-51105363,365372.67
2025-05-10 08:00:00,W-51109750,513398.57
2025-05-10 08:00:00,W-51106526,407184.27
2025-05-10 08:00:00,W-51101014,438805.8
2025-05-10 08:00:00,W-51076494,534184.47
2025-05-10 08:00:00,W-51078421,430594.85
2025-05-10 08:00:00,W-51075861,115033.38
2025-05-10 08:00:00,W-51079161,461468.68
2025-05-10 08:00:00,W-51108970,414135.37
2025-05-10 08:00:00,W-51113530,155181.96
2025-05-10 08:00:00,W-51107811,670729.05
2025-05-10 08:00:00,W-51102082,370815.62
2025-05-10 08:00:00,W-51084432,293122.82
2025-05-10 08:00:00,W-51113295,539255.63
2025-05-10 08:00:00,W-51113347,399354.07
2025-05-10 08:00:00,W-51113050,409632.56
2025-05-10 08:00:00,W-51116265,113475.95
2025-05-10 08:00:00,W-51098465,427720.71
2025-05-10 08:00:00,W-51109107,375647.97
2025-05-10 08:00:00,W-51107940,465741.12
2025-05-10 08:00:00,W-51131404,139809.56
2025-05-10 08:00:00,W-51134505,37405.92
2025-05-10 08:00:00,W-51132484,256786.07
2025-05-10 08:00:00,W-51132057,96236.45
2025-05-10 08:00:00,W-51115184,64781.15
2025-05-10 08:00:00,W-51115002,435078.31
2025-05-10 08:00:00,W-51132842,379237.52
2025-05-10 08:00:00,W-51137446,701234.5
2025-05-10 08:00:00,W-51136867,1811703.66
2025-05-10 08:00:00,W-51141182,610703.09
2025-05-10 08:00:00,W-51141447,583877.03
2025-05-10 08:00:00,W-51135386,358507.28
2025-05-10 08:00:00,W-51036418,249657.0
2025-05-10 08:00:00,W-51088809,255195.47
2025-05-10 08:00:00,W-51123857,390895.13
2025-05-10 08:00:00,W-51121586,589488.2
2025-05-10 08:00:00,W-51122620,423959.82
2025-05-10 08:00:00,W-51133874,212577.68
2025-05-10 08:00:00,W-51141802,1117186.44
2025-05-10 08:00:00,W-51131016,145747.2
2025-05-10 08:00:00,W-51119109,160700.59
2025-05-10 08:00:00,W-51117974,102509.31
2025-05-10 08:00:00,W-51109164,850317.54
2025-05-10 08:00:00,W-51109774,415235.79
2025-05-10 08:00:00,W-51107375,355335.78
2025-05-10 08:00:00,W-51101985,134853.84
2025-05-10 08:00:00,W-51133054,357309.19
2025-05-10 08:00:00,W-51039233,92449.26
2025-05-10 08:00:00,W-51073818,197560.05
2025-05-10 08:00:00,W-51082434,180883.41
2025-05-10 08:00:00,W-51073936,406617.75
2025-05-10 08:00:00,W-51114476,88359.09
2025-05-10 08:00:00,W-51082084,178229.17
2025-05-10 08:00:00,W-51073344,84682.12
2025-05-10 08:00:00,W-51082395,417833.4
2025-05-10 08:00:00,W-84182633,712244.15
2025-05-10 08:00:00,W-51104381,440703.36
2025-05-10 08:00:00,W-51051184,97694.2
2025-05-10 08:00:00,W-51070550,442243.52
2025-05-10 08:00:00,W-51076672,253280.46
2025-05-10 08:00:00,W-51055045,639800.92
2025-05-10 08:00:00,W-51128389,174685.99
2025-05-10 08:00:00,W-51138406,471462.46
2025-05-10 08:00:00,W-51082118,388287.63
2025-05-10 08:00:00,W-51120848,361205.35
2025-05-10 08:00:00,W-51079176,233457.51
2025-05-10 08:00:00,W-51082258,421227.65
2025-05-10 08:00:00,W-51081071,669719.53
2025-05-10 08:00:00,W-51074811,278881.37
2025-05-10 08:00:00,W-51117399,361098.09
2025-05-10 08:00:00,W-51108481,608939.5
2025-05-10 08:00:00,W-51059403,359411.71
2025-05-10 08:00:00,W-51125250,464377.58
2025-05-10 08:00:00,W-51039014,358478.0
2025-05-10 08:00:00,W-51109649,838125.65
2025-05-10 08:00:00,W-51070618,109966.27
2025-05-10 08:00:00,W-51127864,604329.87
2025-05-10 08:00:00,W-51059614,505375.45
2025-05-10 08:00:00,W-51072736,471304.02
2025-05-10 08:00:00,W-51129217,272833.04
2025-05-10 08:00:00,W-51125484,267940.02
2025-05-10 08:00:00,W-51082186,604679.52
2025-05-10 08:00:00,W-51056351,414283.49
2025-05-10 08:00:00,W-51080427,25007.75
2025-05-10 08:00:00,W-51072196,71736.29
2025-05-10 08:00:00,W-51074828,229651.53
2025-05-10 08:00:00,W-51117848,816857.14
2025-05-10 08:00:00,W-51047931,39288.97
2025-05-10 08:00:00,W-51045651,785864.95
2025-05-10 08:00:00,W-51121407,341082.52
2025-05-10 08:00:00,W-84177714,649985.27
2025-05-10 08:00:00,W-51120554,675353.01
2025-05-10 08:00:00,W-51103073,188061.92
2025-05-10 08:00:00,W-84180621,225326.54
2025-05-10 08:00:00,W-51056112,12738437.0
2025-05-10 08:00:00,W-51056630,43.0
2025-05-10 08:00:00,W-51037865,706060.43
2025-05-10 08:00:00,W-51033109,801154.27
2025-05-10 08:00:00,W-51066995,535424.68
2025-05-10 08:00:00,W-51125613,3394151.72
2025-05-10 08:00:00,W-51062765,457470.36
2025-05-10 08:00:00,W-51122762,630668.43
2025-05-10 08:00:00,W-51123120,126492.42
2025-05-10 08:00:00,W-51120978,3530829.03
2025-05-10 08:00:00,W-51123144,268530.17
2025-05-10 08:00:00,W-51065440,557114.13
2025-05-10 08:00:00,W-51039060,134621.88
2025-05-10 08:00:00,W-84176505,227967.7
2025-05-10 08:00:00,W-51036540,591638.15
2025-05-10 08:00:00,W-51039900,403155.8
2025-05-10 08:00:00,W-51099462,766063.59
2025-05-10 08:00:00,W-51123094,1016071.18
2025-05-10 08:00:00,W-51052476,312136.54
2025-05-10 08:00:00,W-84183462,531846.61
2025-05-10 08:00:00,W-51042288,113934.79
2025-05-10 08:00:00,W-51056825,1008614.0
2025-05-10 08:00:00,W-51040531,276120.26
2025-05-10 08:00:00,W-51060020,185604.31
2025-05-10 08:00:00,W-51033003,267365.12
2025-05-10 08:00:00,W-51067566,1102664.94
2025-05-10 08:00:00,W-51062043,301972.15
2025-05-10 08:00:00,W-51101436,239996.68
2025-05-10 08:00:00,W-84182894,138067.65
2025-05-10 08:00:00,W-51103658,78335.5
2025-05-10 08:00:00,W-51066918,263057.09
2025-05-10 08:00:00,W-51118983,420922.8
2025-05-10 08:00:00,W-84183019,216413.67
2025-05-10 08:00:00,W-51041423,458980.83
2025-05-10 08:00:00,W-51060334,226806.31
2025-05-10 08:00:00,W-51104360,689909.26
2025-05-10 08:00:00,W-51125298,639352.06
2025-05-10 08:00:00,W-51066008,745852.56
2025-05-10 08:00:00,W-51119558,2054265.63
2025-05-10 08:00:00,W-51121585,807296.38
2025-05-10 08:00:00,W-51049862,399755.81
2025-05-10 08:00:00,W-51067980,96861.54
2025-05-10 08:00:00,W-51063642,129959.85
2025-05-10 08:00:00,W-51066146,644908.21
2025-05-10 08:00:00,W-51040364,278825.68
2025-05-10 08:00:00,W-51041156,345713.15
2025-05-10 08:00:00,W-51042209,216161.97
2025-05-10 08:00:00,W-51042312,539080.58
2025-05-10 08:00:00,W-51043432,345738.5
2025-05-10 08:00:00,W-51062359,994104.38
2025-05-10 08:00:00,W-51061323,532430.26
2025-05-10 08:00:00,W-51038359,936026.86
2025-05-10 08:00:00,W-51102919,621173.67
2025-05-10 08:00:00,W-51119856,0.84
2025-05-10 08:00:00,W-51045007,345287.89
2025-05-10 08:00:00,W-51044933,182165.59
2025-05-10 08:00:00,W-84182601,333891.59
2025-05-10 08:00:00,W-84182767,8.78
2025-05-10 08:00:00,W-51041053,240954.16
2025-05-10 08:00:00,W-51039561,481622.88
2025-05-10 08:00:00,W-51040977,268119.4
2025-05-10 08:00:00,W-51041581,456272.11
2025-05-10 08:00:00,W-51040512,602236.07
2025-05-10 08:00:00,W-51042249,669574.62
2025-05-10 08:00:00,W-51039412,568273.79
2025-05-10 08:00:00,W-51035375,454606.49
2025-05-10 08:00:00,W-51059935,206949.05
2025-05-10 08:00:00,W-51062135,301325.29
2025-05-10 08:00:00,W-51067512,492150.37
2025-05-10 08:00:00,W-51135493,307733.57
2025-05-10 08:00:00,W-51135215,243108.42
2025-05-10 08:00:00,W-51080655,65782.53
2025-05-10 08:00:00,W-51075895,271965.44
2025-05-10 08:00:00,W-51075489,586402.03
2025-05-10 08:00:00,W-51113975,414047.29
2025-05-10 08:00:00,W-51108571,549998.15
2025-05-10 08:00:00,W-51107727,488439.33
2025-05-10 08:00:00,W-51101452,338375.58
2025-05-10 08:00:00,W-51102383,850596.79
2025-05-10 08:00:00,W-51104125,235079.72
2025-05-10 08:00:00,W-51113477,151496.39
2025-05-10 08:00:00,W-51113308,167334.69
2025-05-10 08:00:00,W-51115925,319946.05
2025-05-10 08:00:00,W-51108652,458538.36
2025-05-10 08:00:00,W-51104450,604555.74
2025-05-10 08:00:00,W-51106845,9567.17
2025-05-10 08:00:00,W-51099683,4.71
2025-05-10 08:00:00,W-51104822,662097.55
2025-05-10 08:00:00,W-51104628,782158.74
2025-05-10 08:00:00,W-51104356,459958.85
2025-05-10 08:00:00,W-51128509,394382.52
2025-05-10 08:00:00,W-51084733,0.0
2025-05-10 08:00:00,W-51080419,199279.82
2025-05-10 08:00:00,W-51075128,156556.9
2025-05-10 08:00:00,W-51105740,1374029.38
2025-05-10 08:00:00,W-51107226,530330.52
2025-05-10 08:00:00,W-51107025,295445.73
2025-05-10 08:00:00,W-51133803,264189.37
2025-05-10 08:00:00,W-51110672,380639.61
2025-05-10 08:00:00,W-51077667,372995.7
2025-05-10 08:00:00,W-51077383,492271.02
2025-05-10 08:00:00,W-51102996,14.73
2025-05-10 08:00:00,W-51131528,346467.33
2025-05-10 08:00:00,W-51135246,240145.85
2025-05-10 08:00:00,W-51078913,263990.76
2025-05-10 08:00:00,W-51070797,357740.13
2025-05-10 08:00:00,W-51084860,86728.01
2025-05-10 08:00:00,W-51074652,23428.5
2025-05-10 08:00:00,W-51073855,3437031.4
2025-05-10 08:00:00,W-51075001,1498066.9
2025-05-10 08:00:00,W-51122207,829440.32
2025-05-10 08:00:00,W-51131188,800303.66
2025-05-10 08:00:00,W-51075289,330638.14
2025-05-10 08:00:00,W-51113339,150983.28
2025-05-10 08:00:00,W-51077133,236260.81
2025-05-10 08:00:00,W-51115822,478611.89
2025-05-10 08:00:00,W-51105589,616273.54
2025-05-10 08:00:00,W-51103309,544478.26
2025-05-10 08:00:00,W-51103285,294868.73
2025-05-10 08:00:00,W-51109272,1176636.61
2025-05-10 08:00:00,W-51107365,873710.71
2025-05-10 08:00:00,W-51127582,461674.14
2025-05-10 08:00:00,W-51099922,171358.82
2025-05-10 08:00:00,W-51099925,779363.28
2025-05-10 08:00:00,W-51084859,161904.2
2025-05-10 08:00:00,W-51080492,203190.48
2025-05-10 08:00:00,W-51113129,218053.32
2025-05-10 08:00:00,W-51111730,596296.18
2025-05-10 08:00:00,W-51109823,209455.87
2025-05-10 08:00:00,W-51086779,504053.7
2025-05-10 08:00:00,W-51105370,472543.25
2025-05-10 08:00:00,W-51047755,513834.4
2025-05-10 08:00:00,W-51074661,278206.0
2025-05-10 08:00:00,W-51102376,411640.31
2025-05-10 08:00:00,W-51106397,212948.88
2025-05-10 08:00:00,W-51122156,31206.98
2025-05-10 08:00:00,W-51077273,102430.31
2025-05-10 08:00:00,W-51113012,71490.56
2025-05-10 08:00:00,W-51107594,157385.86
2025-05-10 08:00:00,W-51110037,1269319.81
2025-05-10 08:00:00,W-51077495,211937.35
2025-05-10 08:00:00,W-51075121,369008.2
2025-05-10 08:00:00,W-51113955,140844.96
2025-05-10 08:00:00,W-51115934,360634.59
2025-05-10 08:00:00,W-51107967,189380.55
2025-05-10 08:00:00,W-51118276,254433.71
2025-05-10 08:00:00,W-51107460,119471.29
2025-05-10 08:00:00,W-51111832,378088.87
2025-05-10 08:00:00,W-51109977,474130.22
2025-05-10 08:00:00,W-51082367,207337.17
2025-05-10 08:00:00,W-51038701,377625.28
2025-05-10 08:00:00,W-51061156,280579.89
2025-05-10 08:00:00,W-51061477,431569.88
2025-05-10 08:00:00,W-51050703,36206.88
2025-05-10 08:00:00,W-51073580,140368.23
2025-05-10 08:00:00,W-51110035,235637.7
2025-05-10 08:00:00,W-51051222,267036.11
2025-05-10 08:00:00,W-51082174,321199.75
2025-05-10 08:00:00,W-51054411,502216.44
2025-05-10 08:00:00,W-51110006,551405.03
2025-05-10 08:00:00,W-51070753,643246.99
2025-05-10 08:00:00,W-51054137,511045.92
2025-05-10 08:00:00,W-51117349,337814.21
2025-05-10 08:00:00,W-51047461,299073.94
2025-05-10 08:00:00,W-51119622,115108.79
2025-05-10 08:00:00,W-51045248,541103.98
2025-05-10 08:00:00,W-51046357,747326.78
2025-05-10 08:00:00,W-51039768,412016.32
2025-05-10 08:00:00,W-84180578,26144.49
2025-05-10 08:00:00,W-51044400,286571.46
2025-05-10 08:00:00,W-51044927,453971.91
2025-05-10 08:00:00,W-51047529,292.11
2025-05-10 08:00:00,W-51060921,280774.66
2025-05-10 08:00:00,W-51062136,470655.81
2025-05-10 08:00:00,W-51050006,0.0
2025-05-10 08:00:00,W-51047703,2101479.72
2025-05-10 08:00:00,W-51120912,229318.14
2025-05-10 08:00:00,W-51033127,197829.46
2025-05-10 08:00:00,W-51046728,350350.54
2025-05-10 08:00:00,W-51055332,160398.85
2025-05-10 08:00:00,W-51042605,232392.83
2025-05-10 08:00:00,W-51041443,415532.59
2025-05-10 08:00:00,W-51040686,291993.69
2025-05-10 08:00:00,W-51042067,209097.26
2025-05-10 08:00:00,W-51039279,99246.57
2025-05-10 08:00:00,W-51041301,182704.45
2025-05-10 08:00:00,W-51060969,1004813.65
2025-05-10 08:00:00,W-51062141,407103.32
2025-05-10 08:00:00,W-51061213,754077.59
2025-05-10 08:00:00,W-51068476,353562.82
2025-05-10 08:00:00,W-51043526,839007.71
2025-05-10 08:00:00,W-51120019,103585.02
2025-05-10 08:00:00,W-84182037,359282.3
2025-05-10 08:00:00,W-51088515,688604.47
2025-05-10 08:00:00,W-51035204,869379.87
2025-05-10 08:00:00,W-51066299,358563.48
2025-05-10 08:00:00,W-51104189,196817.59
2025-05-10 08:00:00,W-51041660,378561.1
2025-05-10 08:00:00,W-51042024,380728.86
2025-05-10 08:00:00,W-51085749,774850.66
2025-05-10 08:00:00,W-51048067,426406.65
2025-05-10 08:00:00,W-51045730,301412.42
2025-05-10 08:00:00,W-51054738,365296.95
2025-05-10 08:00:00,W-51119208,480099.36
2025-05-10 08:00:00,W-51063947,315216.14
2025-05-10 08:00:00,W-51119145,339021.34
2025-05-10 08:00:00,W-51121373,633500.78
2025-05-10 08:00:00,W-51103176,246741.62
2025-05-10 08:00:00,W-51043124,3037268.3
2025-05-10 08:00:00,W-51079812,626563.47
2025-05-10 08:00:00,W-51052833,294808.39
2025-05-10 08:00:00,W-51061662,146333.29
2025-05-10 08:00:00,W-51056770,135965.68
2025-05-10 08:00:00,W-51070981,193967.34
2025-05-10 08:00:00,W-51099821,209788.73
2025-05-10 08:00:00,W-51114524,697108.17
2025-05-10 08:00:00,W-51105010,333949.7
2025-05-10 08:00:00,W-51084132,298904.43
2025-05-10 08:00:00,W-51052628,388521.33
2025-05-10 08:00:00,W-51054572,734567.52
2025-05-10 08:00:00,W-51055548,374729.0
2025-05-10 08:00:00,W-51072510,222215.66
2025-05-10 08:00:00,W-51072135,343004.8
2025-05-10 08:00:00,W-51087789,1021378.07
2025-05-10 08:00:00,W-51087282,509194.63
2025-05-10 08:00:00,W-51101859,266056.24
2025-05-10 08:00:00,W-51083133,613829.91
2025-05-10 08:00:00,W-51109226,436927.33
2025-05-10 08:00:00,W-51100060,277535.12
2025-05-10 08:00:00,W-51059231,258505.54
2025-05-10 08:00:00,W-51037242,224998.54
2025-05-10 08:00:00,W-51033104,524746.07
2025-05-10 08:00:00,W-51050419,168467.18
2025-05-10 08:00:00,W-51132234,383168.27
2025-05-10 08:00:00,W-51134405,307424.7
2025-05-10 08:00:00,W-51125387,137039.96
2025-05-10 08:00:00,W-51123062,257656.39
2025-05-10 08:00:00,W-51135615,3.12
2025-05-10 08:00:00,W-51135754,414365.09
2025-05-10 08:00:00,W-19312698,2040.0
2025-05-10 08:00:00,W-53527394,2773170.0
2025-05-10 08:00:00,W-51083335,126090.57
2025-05-10 08:00:00,W-51082058,914293.76
2025-05-10 08:00:00,W-51056750,1216616.0
2025-05-10 08:00:00,W-51056509,1970597.8
2025-05-10 08:00:00,W-51100393,678866.49
2025-05-10 08:00:00,W-51083432,780816.36
2025-05-10 08:00:00,W-19321853,2948310.0
2025-05-10 08:00:00,W-51086732,2056966.0
2025-05-10 08:00:00,W-51130393,330501.34
2025-05-10 08:00:00,W-51141929,176835.66
2025-05-10 08:00:00,W-51130466,631367.61
2025-05-10 08:00:00,W-51136407,333239.63
2025-05-10 08:00:00,W-51089655,99999821.9
2025-05-10 08:00:00,W-51140698,428273.1
2025-05-10 08:00:00,W-51062918,373166.11
2025-05-10 08:00:00,W-51051058,419683.1
2025-05-10 08:00:00,W-51046526,442424.18
2025-05-10 08:00:00,W-51061343,544798.71
2025-05-10 08:00:00,W-51076758,31525.5
2025-05-10 08:00:00,W-51070308,291916.39
2025-05-10 08:00:00,W-51088143,388776.17
2025-05-10 08:00:00,W-51052422,185984.59
2025-05-10 08:00:00,W-51056766,638332.39
2025-05-10 08:00:00,W-51058151,271279.37
2025-05-10 08:00:00,W-51101247,30229.64
2025-05-10 08:00:00,W-51069960,297366.7
2025-05-10 08:00:00,W-51071447,347924.81
2025-05-10 08:00:00,W-51086137,959703.46
2025-05-10 08:00:00,W-51087861,389759.81
2025-05-10 08:00:00,W-51075886,886934.4
2025-05-10 08:00:00,W-51110869,368854.69
2025-05-10 08:00:00,W-51032929,327208.61
2025-05-10 08:00:00,W-51068661,207095.45
2025-05-10 08:00:00,W-51068682,311230.82
2025-05-10 08:00:00,W-51070263,484634.12
2025-05-10 08:00:00,W-51036068,170046.38
2025-05-10 08:00:00,W-51101091,1060759.28
2025-05-10 08:00:00,W-51082866,317131.13
2025-05-10 08:00:00,W-51053389,541451.8
2025-05-10 08:00:00,W-51032948,545069.19
2025-05-10 08:00:00,W-51056795,381279.71
2025-05-10 08:00:00,W-51099107,327329.04
2025-05-10 08:00:00,W-51100905,255864.95
2025-05-10 08:00:00,W-51068207,302361.1
2025-05-10 08:00:00,W-51073342,345920.4
2025-05-10 08:00:00,W-51070871,394222.61
2025-05-10 08:00:00,W-51101676,648980.31
2025-05-10 08:00:00,W-51086038,148365.87
2025-05-10 08:00:00,W-51085483,217382.69
2025-05-10 08:00:00,W-51082519,425200.51
2025-05-10 08:00:00,W-51110488,352483.17
2025-05-10 08:00:00,W-51111397,264535.65
2025-05-10 08:00:00,W-51084410,529946.41
2025-05-10 08:00:00,W-51101677,1758242.14
2025-05-10 08:00:00,W-51069500,439883.01
2025-05-10 08:00:00,W-51085880,172987.4
2025-05-10 08:00:00,W-51110490,303026.87
2025-05-10 08:00:00,W-51035942,312821.26
2025-05-10 08:00:00,W-51059445,365138.92
2025-05-10 08:00:00,W-51036231,472616.46
2025-05-10 08:00:00,W-51068479,192473.76
2025-05-10 08:00:00,W-51071545,172186.88
2025-05-10 08:00:00,W-51068782,273582.21
2025-05-10 08:00:00,W-51064410,183663.84
2025-05-10 08:00:00,W-51100547,330368.93
2025-05-10 08:00:00,W-51099604,214773.48
2025-05-10 08:00:00,W-51076718,459409.36
2025-05-10 08:00:00,W-51034584,151228.02
2025-05-10 08:00:00,W-51036256,200247.68
2025-05-10 08:00:00,W-51052061,302502.54
2025-05-10 08:00:00,W-51069572,248420.51
2025-05-10 08:00:00,W-51068986,175236.19
2025-05-10 08:00:00,W-51085137,330170.83
2025-05-10 08:00:00,W-51087023,383741.91
2025-05-10 08:00:00,W-51086506,403422.19
2025-05-10 08:00:00,W-51085082,287593.65
2025-05-10 08:00:00,W-51101540,612.31
2025-05-10 08:00:00,W-51100846,297025.17
2025-05-10 08:00:00,W-51056169,338401.9
2025-05-10 08:00:00,W-51103788,193258.49
2025-05-10 08:00:00,W-51057755,3922606.6
2025-05-10 08:00:00,W-51073971,62723.6
2025-05-10 08:00:00,W-51101159,415296.21
2025-05-10 08:00:00,W-51057132,4643779.1
2025-05-10 08:00:00,W-51072935,142975.19
2025-05-10 08:00:00,W-51070610,696889.05
2025-05-10 08:00:00,W-19520349,79364780.0
2025-05-10 08:00:00,W-51080842,324707.34
2025-05-10 08:00:00,W-51080420,423296.63
2025-05-10 08:00:00,W-51069301,872822.8
2025-05-10 08:00:00,W-51072349,347557.07
2025-05-10 08:00:00,W-51081745,137583.32
2025-05-10 08:00:00,W-51055696,1048387.6
2025-05-10 08:00:00,W-51056479,874994.1
2025-05-10 08:00:00,W-51075768,766263.92
2025-05-10 08:00:00,W-51070326,302007.75
2025-05-10 08:00:00,W-51117992,535516.46
2025-05-10 08:00:00,W-51118014,258411.04
2025-05-10 08:00:00,W-51132481,374489.18
2025-05-10 08:00:00,W-51129725,338310.56
2025-05-10 08:00:00,W-51130395,137810.34
2025-05-10 08:00:00,W-51089436,541705.8
2025-05-10 08:00:00,W-51121618,472198.42
2025-05-10 08:00:00,W-51122460,717116.42
2025-05-10 08:00:00,W-51125236,602001.7
2025-05-10 08:00:00,W-51140920,159017.03
2025-05-10 08:00:00,W-51141658,214279.7
2025-05-10 08:00:00,W-51135457,592767.66
2025-05-10 08:00:00,W-51121479,925581.79
2025-05-10 08:00:00,W-51141850,343530.54
2025-05-10 08:00:00,W-51113864,303796.41
2025-05-10 08:00:00,W-51114338,284113.05
2025-05-10 08:00:00,W-51133726,715120.33
2025-05-10 08:00:00,W-51133418,177337.43
2025-05-10 08:00:00,W-51134559,271791.56
2025-05-10 08:00:00,W-51131741,246368.86
2025-05-10 08:00:00,W-51134278,858585.7
2025-05-10 08:00:00,W-51048790,211936.45
2025-05-10 08:00:00,W-51140022,1411289.69
2025-05-10 08:00:00,W-51128323,259837.62
2025-05-10 08:00:00,W-51135505,137135.37
2025-05-10 08:00:00,W-51142154,310995.59
2025-05-10 08:00:00,W-51124732,408559.05
2025-05-10 08:00:00,W-51141863,301374.58
2025-05-10 08:00:00,W-51139129,199078.9
2025-05-10 08:00:00,W-51124731,128044.57
2025-05-10 08:00:00,W-51134061,273941.45
2025-05-10 08:00:00,W-51138389,542056.5
2025-05-10 08:00:00,W-18355287,9133420.0
2025-05-10 08:00:00,W-84179778,165628.48
2025-05-10 08:00:00,W-51132177,595138.37
2025-05-10 08:00:00,W-51033399,10562497.7
2025-05-10 08:00:00,W-51038590,2393612.4
2025-05-10 08:00:00,W-51070940,141925.07
2025-05-10 08:00:00,W-51087391,351000.32
2025-05-10 08:00:00,W-51086292,793988.85
2025-05-10 08:00:00,W-51086378,330340.37
2025-05-10 08:00:00,W-51059639,302049.44
2025-05-10 08:00:00,W-51054204,236352.72
2025-05-10 08:00:00,W-51057481,65530.98
2025-05-10 08:00:00,W-51070134,41999.27
2025-05-10 08:00:00,W-51068372,326197.24
2025-05-10 08:00:00,W-51124715,493595.1
2025-05-10 08:00:00,W-51087800,488349.66
2025-05-10 08:00:00,W-51083204,227888.52
2025-05-10 08:00:00,W-51081361,494542.15
2025-05-10 08:00:00,W-51067423,645953.06
2025-05-10 08:00:00,W-51062355,287037.3
2025-05-10 08:00:00,W-51052194,201070.42
2025-05-10 08:00:00,W-51040986,260549.71
2025-05-10 08:00:00,W-51035554,90902.98
2025-05-10 08:00:00,W-51055589,364554.37
2025-05-10 08:00:00,W-51087743,477000.63
2025-05-10 08:00:00,W-51086570,2154203.62
2025-05-10 08:00:00,W-51086130,740241.11
2025-05-10 08:00:00,W-51100112,606668.35
2025-05-10 08:00:00,W-51065766,734663.33
2025-05-10 08:00:00,W-51115867,246263.33
2025-05-10 08:00:00,W-51100969,480992.86
2025-05-10 08:00:00,W-51102310,1097931.56
2025-05-10 08:00:00,W-51118913,631456.22
2025-05-10 08:00:00,W-51061642,449238.18
2025-05-10 08:00:00,W-51060072,736030.27
2025-05-10 08:00:00,W-51058521,434535.93
2025-05-10 08:00:00,W-51054544,379614.74
2025-05-10 08:00:00,W-51072595,172654.26
2025-05-10 08:00:00,W-51087443,209110.8
2025-05-10 08:00:00,W-51086359,507903.29
2025-05-10 08:00:00,W-51101883,876503.93
2025-05-10 08:00:00,W-51076219,305713.7
2025-05-10 08:00:00,W-51066083,417552.62
2025-05-10 08:00:00,W-51056049,287826.74
2025-05-10 08:00:00,W-51056019,173676.39
2025-05-10 08:00:00,W-51053164,219262.55
2025-05-10 08:00:00,W-51068689,393142.2
2025-05-10 08:00:00,W-51072876,8143.65
2025-05-10 08:00:00,W-51085060,1043378.92
2025-05-10 08:00:00,W-51083207,463525.66
2025-05-10 08:00:00,W-51058608,608691.5
