Date/Time,Badge Number,Reading
2025-05-11 16:00:00,W-51079315,65334.25
2025-05-11 16:00:00,W-51082586,584502.72
2025-05-11 16:00:00,W-51064143,158249.58
2025-05-11 16:00:00,W-51082868,358827.42
2025-05-11 16:00:00,W-51128840,304938.08
2025-05-11 16:00:00,W-51038336,761382.15
2025-05-11 16:00:00,W-51059377,174954.36
2025-05-11 16:00:00,W-51050439,543872.5
2025-05-11 16:00:00,W-51077592,513853.46
2025-05-11 16:00:00,W-51075412,262064.52
2025-05-11 16:00:00,W-51083945,545924.52
2025-05-11 16:00:00,W-51068695,497327.61
2025-05-11 16:00:00,W-51057015,585259.8
2025-05-11 16:00:00,W-51056908,686787.2
2025-05-11 16:00:00,W-51073967,469433.7
2025-05-11 16:00:00,W-51057298,198539.0
2025-05-11 16:00:00,W-51100321,327964.23
2025-05-11 16:00:00,W-51128705,555059.17
2025-05-11 16:00:00,W-51099007,750311.62
2025-05-11 16:00:00,W-51103210,241068.17
2025-05-11 16:00:00,W-51102881,364619.83
2025-05-11 16:00:00,W-51102527,103855.15
2025-05-11 16:00:00,W-51103883,404205.32
2025-05-11 16:00:00,W-51126532,344748.24
2025-05-11 16:00:00,W-51129224,313500.37
2025-05-11 16:00:00,W-51126617,412378.64
2025-05-11 16:00:00,W-51129360,171684.78
2025-05-11 16:00:00,W-51099731,675396.73
2025-05-11 16:00:00,W-51127349,162927.57
2025-05-11 16:00:00,W-51119328,835337.21
2025-05-11 16:00:00,W-51104194,306770.16
2025-05-11 16:00:00,W-51131492,387462.86
2025-05-11 16:00:00,W-51099882,625510.61
2025-05-11 16:00:00,W-51103999,721012.93
2025-05-11 16:00:00,W-51129111,660776.24
2025-05-11 16:00:00,W-51047633,160935.41
2025-05-11 16:00:00,W-51058971,401912.77
2025-05-11 16:00:00,W-51078758,499368.81
2025-05-11 16:00:00,W-51079351,472701.07
2025-05-11 16:00:00,W-51058156,753436.02
2025-05-11 16:00:00,W-51053855,231249.17
2025-05-11 16:00:00,W-84154650,234274.8
2025-05-11 16:00:00,W-51071005,227403.14
2025-05-11 16:00:00,W-51108963,269278.93
2025-05-11 16:00:00,W-51116681,217998.25
2025-05-11 16:00:00,W-51035723,331703.48
2025-05-11 16:00:00,W-51122916,559573.1
2025-05-11 16:00:00,W-51116008,724996.57
2025-05-11 16:00:00,W-51061622,176886.01
2025-05-11 16:00:00,W-51051011,451017.7
2025-05-11 16:00:00,W-51080541,360227.16
2025-05-11 16:00:00,W-51116887,203579.38
2025-05-11 16:00:00,W-51117358,497642.43
2025-05-11 16:00:00,W-51116855,106111.25
2025-05-11 16:00:00,W-51089679,18661374.5
2025-05-11 16:00:00,W-51034484,1.36
2025-05-11 16:00:00,W-51129045,236521.75
2025-05-11 16:00:00,W-51121608,754370.79
2025-05-11 16:00:00,W-51121442,944506.31
2025-05-11 16:00:00,W-51122813,831464.33
2025-05-11 16:00:00,W-51121046,619033.26
2025-05-11 16:00:00,W-51122811,793618.52
2025-05-11 16:00:00,W-51114390,118189.17
2025-05-11 16:00:00,W-51113709,375273.65
2025-05-11 16:00:00,W-51136147,39.58
2025-05-11 16:00:00,W-51141176,848435.55
2025-05-11 16:00:00,W-51122975,564469.78
2025-05-11 16:00:00,W-51056902,712523.0
2025-05-11 16:00:00,W-84183465,333560.31
2025-05-11 16:00:00,W-51141233,104353.35
2025-05-11 16:00:00,W-51136331,214393.04
2025-05-11 16:00:00,W-51129858,113538.9
2025-05-11 16:00:00,W-51124473,294399.44
2025-05-11 16:00:00,W-51054657,818278.57
2025-05-11 16:00:00,W-51124327,35850.91
2025-05-11 16:00:00,W-51135374,151032.79
2025-05-11 16:00:00,W-51141085,487260.05
2025-05-11 16:00:00,W-51140003,473326.38
2025-05-11 16:00:00,W-51036806,684285.72
2025-05-11 16:00:00,W-51122818,500656.06
2025-05-11 16:00:00,W-51122042,908438.78
2025-05-11 16:00:00,W-51121148,326190.57
2025-05-11 16:00:00,W-51121293,66823.68
2025-05-11 16:00:00,W-51129811,46235.76
2025-05-11 16:00:00,W-51141351,789315.82
2025-05-11 16:00:00,W-51131409,402931.74
2025-05-11 16:00:00,W-51136117,899285.12
2025-05-11 16:00:00,W-51136255,195901.28
2025-05-11 16:00:00,W-51087549,2600312.9
2025-05-11 16:00:00,W-51122641,701327.1
2025-05-11 16:00:00,W-51138511,488596.6
2025-05-11 16:00:00,W-51124543,416394.83
2025-05-11 16:00:00,W-51124767,850174.7
2025-05-11 16:00:00,W-51133004,451981.47
2025-05-11 16:00:00,W-51133771,614551.2
2025-05-11 16:00:00,W-51133693,618285.33
2025-05-11 16:00:00,W-51132747,113397.91
2025-05-11 16:00:00,W-51114414,752174.54
2025-05-11 16:00:00,W-51128311,198307.19
2025-05-11 16:00:00,W-51136280,226379.76
2025-05-11 16:00:00,W-51121999,10234.05
2025-05-11 16:00:00,W-51120241,1079640.02
2025-05-11 16:00:00,W-51121422,810666.59
2025-05-11 16:00:00,W-51121251,551737.04
2025-05-11 16:00:00,W-51122082,290801.65
2025-05-11 16:00:00,W-51047113,157931.51
2025-05-11 16:00:00,W-51141713,450331.95
2025-05-11 16:00:00,W-51141174,92409.79
2025-05-11 16:00:00,W-51126981,361993.73
2025-05-11 16:00:00,W-51136782,789883.17
2025-05-11 16:00:00,W-51130168,201340.35
2025-05-11 16:00:00,W-51114108,507749.84
2025-05-11 16:00:00,W-51131881,243997.73
2025-05-11 16:00:00,W-51138547,628.6
2025-05-11 16:00:00,W-51066837,393498.45
2025-05-11 16:00:00,W-51089255,4318210.3
2025-05-11 16:00:00,W-51038872,394683.19
2025-05-11 16:00:00,W-51133179,292894.53
2025-05-11 16:00:00,W-51132703,363998.86
2025-05-11 16:00:00,W-51140165,76947.8
2025-05-11 16:00:00,W-51064333,487147.52
2025-05-11 16:00:00,W-51141888,304070.56
2025-05-11 16:00:00,W-51133315,593034.07
2025-05-11 16:00:00,W-51114177,563543.23
2025-05-11 16:00:00,W-51114707,503538.98
2025-05-11 16:00:00,W-51126782,342553.75
2025-05-11 16:00:00,W-51136151,213672.1
2025-05-11 16:00:00,W-51139548,231206.3
2025-05-11 16:00:00,W-51054898,346413.3
2025-05-11 16:00:00,W-51131577,131672.56
2025-05-11 16:00:00,W-51133647,359574.17
2025-05-11 16:00:00,W-51130113,58272.6
2025-05-11 16:00:00,W-51133158,195319.49
2025-05-11 16:00:00,W-51113784,171425.77
2025-05-11 16:00:00,W-51130641,341963.01
2025-05-11 16:00:00,W-51136662,28.79
2025-05-11 16:00:00,W-51130602,321859.0
2025-05-11 16:00:00,W-51122583,256686.18
2025-05-11 16:00:00,W-51056457,754391.2
2025-05-11 16:00:00,W-51136936,212914.63
2025-05-11 16:00:00,W-51142054,170814.32
2025-05-11 16:00:00,W-51142241,419891.67
2025-05-11 16:00:00,W-51138840,613.34
2025-05-11 16:00:00,W-51070022,367607.3
2025-05-11 16:00:00,W-51134417,331148.86
2025-05-11 16:00:00,W-51087165,446745.4
2025-05-11 16:00:00,W-51087645,993811.6
2025-05-11 16:00:00,W-51135184,545484.81
2025-05-11 16:00:00,W-51136550,916589.82
2025-05-11 16:00:00,W-51122361,759312.73
2025-05-11 16:00:00,W-51135342,761632.16
2025-05-11 16:00:00,W-51077834,390728.75
2025-05-11 16:00:00,W-51077033,430786.24
2025-05-11 16:00:00,W-51077704,271927.06
2025-05-11 16:00:00,W-51073244,144261.08
2025-05-11 16:00:00,W-51074596,108647.92
2025-05-11 16:00:00,W-51140060,433081.0
2025-05-11 16:00:00,W-51082427,12924.56
2025-05-11 16:00:00,W-51117362,471762.67
2025-05-11 16:00:00,W-51058571,1154919.81
2025-05-11 16:00:00,W-51051140,69959.25
2025-05-11 16:00:00,W-51039599,292457.28
2025-05-11 16:00:00,W-51118294,43559.19
2025-05-11 16:00:00,W-51050220,237447.49
2025-05-11 16:00:00,W-51130255,132092.49
2025-05-11 16:00:00,W-51054867,522389.0
2025-05-11 16:00:00,W-51053624,206275.05
2025-05-11 16:00:00,W-51112734,292473.1
2025-05-11 16:00:00,W-51074712,99223.74
2025-05-11 16:00:00,W-51051242,558907.56
2025-05-11 16:00:00,W-51048451,240969.7
2025-05-11 16:00:00,W-51127924,137106.44
2025-05-11 16:00:00,W-51049328,257790.68
2025-05-11 16:00:00,W-51076529,433621.55
2025-05-11 16:00:00,W-51125276,273547.33
2025-05-11 16:00:00,W-51049982,1117579.48
2025-05-11 16:00:00,W-51036389,50154.65
2025-05-11 16:00:00,W-51051686,200048.13
2025-05-11 16:00:00,W-51061032,439977.66
2025-05-11 16:00:00,W-51082768,164602.42
2025-05-11 16:00:00,W-51049217,181087.14
2025-05-11 16:00:00,W-51077881,684185.82
2025-05-11 16:00:00,W-51057793,64131.06
2025-05-11 16:00:00,W-51049580,143513.51
2025-05-11 16:00:00,W-51060163,199775.87
2025-05-11 16:00:00,W-51077605,393585.11
2025-05-11 16:00:00,W-51058393,211853.17
2025-05-11 16:00:00,W-51112307,761789.18
2025-05-11 16:00:00,W-51115017,263807.36
2025-05-11 16:00:00,W-51058951,90322.53
2025-05-11 16:00:00,W-51111892,50428.7
2025-05-11 16:00:00,W-51075024,357686.74
2025-05-11 16:00:00,W-51050128,277502.69
2025-05-11 16:00:00,W-51130732,318677.35
2025-05-11 16:00:00,W-51114006,652392.9
2025-05-11 16:00:00,W-51070819,302538.24
2025-05-11 16:00:00,W-51073384,233754.75
2025-05-11 16:00:00,W-51050818,433919.29
2025-05-11 16:00:00,W-51062646,303293.43
2025-05-11 16:00:00,W-51116185,196607.36
2025-05-11 16:00:00,W-51053413,382180.11
2025-05-11 16:00:00,W-51058110,225767.28
2025-05-11 16:00:00,W-51128893,237266.3
2025-05-11 16:00:00,W-51052088,90736.51
2025-05-11 16:00:00,W-51079039,1197039.81
2025-05-11 16:00:00,W-51064106,331677.22
2025-05-11 16:00:00,W-51034797,222953.2
2025-05-11 16:00:00,W-51111350,685804.18
2025-05-11 16:00:00,W-51050117,346352.84
2025-05-11 16:00:00,W-51059343,271117.15
2025-05-11 16:00:00,W-51059588,323520.91
2025-05-11 16:00:00,W-51115265,12177.81
2025-05-11 16:00:00,W-51131708,765919.9
2025-05-11 16:00:00,W-51129637,395449.97
2025-05-11 16:00:00,W-51128344,583708.52
2025-05-11 16:00:00,W-51136370,569055.99
2025-05-11 16:00:00,W-51135869,404934.17
2025-05-11 16:00:00,W-51139610,254161.66
2025-05-11 16:00:00,W-51131701,423137.26
2025-05-11 16:00:00,W-51133028,49890.3
2025-05-11 16:00:00,W-51141780,326275.12
2025-05-11 16:00:00,W-51125101,163325.54
2025-05-11 16:00:00,W-51139803,525189.42
2025-05-11 16:00:00,W-20807543,1836590.0
2025-05-11 16:00:00,W-51134109,806982.74
2025-05-11 16:00:00,W-51114668,98602.02
2025-05-11 16:00:00,W-51131761,1604718.01
2025-05-11 16:00:00,W-51134146,137147.55
2025-05-11 16:00:00,W-51054183,795756.56
2025-05-11 16:00:00,W-51063649,425784.75
2025-05-11 16:00:00,W-51130674,308147.16
2025-05-11 16:00:00,W-51127120,233189.83
2025-05-11 16:00:00,W-51126521,899368.02
2025-05-11 16:00:00,W-51138711,177578.11
2025-05-11 16:00:00,W-51086781,5277885.2
2025-05-11 16:00:00,W-51112349,315491.14
2025-05-11 16:00:00,W-51124676,273335.06
2025-05-11 16:00:00,W-51132483,334613.31
2025-05-11 16:00:00,W-51140342,1061741.8
2025-05-11 16:00:00,W-84182812,198875.51
2025-05-11 16:00:00,W-51131324,122126.95
2025-05-11 16:00:00,W-51131592,548753.44
2025-05-11 16:00:00,W-51125178,506330.38
2025-05-11 16:00:00,W-51130924,263910.91
2025-05-11 16:00:00,W-51128913,291503.59
2025-05-11 16:00:00,W-51128390,411097.78
2025-05-11 16:00:00,W-51126997,355730.21
2025-05-11 16:00:00,W-51137517,291666.92
2025-05-11 16:00:00,W-51047301,174676.51
2025-05-11 16:00:00,W-51088316,198144.5
2025-05-11 16:00:00,W-51132545,165728.49
2025-05-11 16:00:00,W-51089288,1915905.6
2025-05-11 16:00:00,W-51141314,378006.88
2025-05-11 16:00:00,W-51086638,1174.8
2025-05-11 16:00:00,W-51128037,228967.23
2025-05-11 16:00:00,W-51142016,46725.74
2025-05-11 16:00:00,W-51048891,253161.09
2025-05-11 16:00:00,W-51130222,360451.61
2025-05-11 16:00:00,W-51129806,258488.5
2025-05-11 16:00:00,W-51142165,505187.57
2025-05-11 16:00:00,W-51142000,79563.66
2025-05-11 16:00:00,W-51137475,207254.25
2025-05-11 16:00:00,W-51125663,279524.63
2025-05-11 16:00:00,W-51115537,280256.29
2025-05-11 16:00:00,W-51114682,377857.57
2025-05-11 16:00:00,W-51038745,189128.5
2025-05-11 16:00:00,W-51121072,3789044.63
2025-05-11 16:00:00,W-51135903,198209.47
2025-05-11 16:00:00,W-18355274,3915710.0
2025-05-11 16:00:00,W-51138842,582988.52
2025-05-11 16:00:00,W-51119564,243533.63
2025-05-11 16:00:00,W-51116815,272486.09
2025-05-11 16:00:00,W-51124916,205989.73
2025-05-11 16:00:00,W-51129245,295950.65
2025-05-11 16:00:00,W-51134141,192839.14
2025-05-11 16:00:00,W-51139878,231257.13
2025-05-11 16:00:00,W-51118445,1057616.51
2025-05-11 16:00:00,W-51130477,369879.47
2025-05-11 16:00:00,W-51129954,386524.49
2025-05-11 16:00:00,W-51132735,417044.18
2025-05-11 16:00:00,W-51133372,975841.56
2025-05-11 16:00:00,W-51128304,309424.77
2025-05-11 16:00:00,W-51136557,559220.99
2025-05-11 16:00:00,W-51136365,404595.97
2025-05-11 16:00:00,W-51136225,88434.46
2025-05-11 16:00:00,W-51134216,54644.36
2025-05-11 16:00:00,W-19434977,8015620.0
2025-05-11 16:00:00,W-51118362,10800.94
2025-05-11 16:00:00,W-51135195,251350.61
2025-05-11 16:00:00,W-51141785,311224.37
2025-05-11 16:00:00,W-51139719,260802.96
2025-05-11 16:00:00,W-51138431,174086.18
2025-05-11 16:00:00,W-20801567,1821760.0
2025-05-11 16:00:00,W-51131358,380370.47
2025-05-11 16:00:00,W-51132322,335715.79
2025-05-11 16:00:00,W-51112760,356029.22
2025-05-11 16:00:00,W-51136091,393373.53
2025-05-11 16:00:00,W-51089819,199860.5
2025-05-11 16:00:00,W-51122687,371961.17
2025-05-11 16:00:00,W-51133783,1004003.74
2025-05-11 16:00:00,W-51128433,341910.13
2025-05-11 16:00:00,W-51123069,304571.55
2025-05-11 16:00:00,W-51135596,699266.65
2025-05-11 16:00:00,W-51141559,162584.9
2025-05-11 16:00:00,W-51139876,420255.25
2025-05-11 16:00:00,W-51132966,413220.78
2025-05-11 16:00:00,W-51133930,946743.11
2025-05-11 16:00:00,W-51134129,214504.11
2025-05-11 16:00:00,W-51122773,387263.95
2025-05-11 16:00:00,W-51122490,378855.96
2025-05-11 16:00:00,W-51137149,382088.34
2025-05-11 16:00:00,W-51137928,158618.67
2025-05-11 16:00:00,W-51114291,455973.68
2025-05-11 16:00:00,W-51138839,50191.88
2025-05-11 16:00:00,W-51137016,845726.3
2025-05-11 16:00:00,W-51139651,131789.81
2025-05-11 16:00:00,W-51119443,374227.78
2025-05-11 16:00:00,W-51114131,54445.92
2025-05-11 16:00:00,W-51136558,891618.4
2025-05-11 16:00:00,W-51121978,448507.99
2025-05-11 16:00:00,W-51126438,457561.18
2025-05-11 16:00:00,W-51118743,163212.54
2025-05-11 16:00:00,W-51118564,667949.92
2025-05-11 16:00:00,W-51132037,101666.03
2025-05-11 16:00:00,W-51131715,515661.5
2025-05-11 16:00:00,W-51131365,666109.56
2025-05-11 16:00:00,W-51131416,367376.64
2025-05-11 16:00:00,W-51137042,280151.27
2025-05-11 16:00:00,W-51126091,398498.64
2025-05-11 16:00:00,W-51126584,1161901.46
2025-05-11 16:00:00,W-51139828,313382.13
2025-05-11 16:00:00,W-51134178,227730.26
2025-05-11 16:00:00,W-51134194,266962.93
2025-05-11 16:00:00,W-51133747,793209.74
2025-05-11 16:00:00,W-51131704,518436.19
2025-05-11 16:00:00,W-51134429,632045.61
2025-05-11 16:00:00,W-51132489,188265.84
2025-05-11 16:00:00,W-51127208,403145.01
2025-05-11 16:00:00,W-51135654,169293.36
2025-05-11 16:00:00,W-51123575,226314.73
2025-05-11 16:00:00,W-51124486,307763.5
2025-05-11 16:00:00,W-51122646,466649.39
2025-05-11 16:00:00,W-51135977,313435.26
2025-05-11 16:00:00,W-51133373,301774.02
2025-05-11 16:00:00,W-51129877,600665.52
2025-05-11 16:00:00,W-51129321,33314.61
2025-05-11 16:00:00,W-51138951,239611.73
2025-05-11 16:00:00,W-51123833,179374.71
2025-05-11 16:00:00,W-51135854,199554.86
2025-05-11 16:00:00,W-51135918,811176.05
2025-05-11 16:00:00,W-51138876,596076.65
2025-05-11 16:00:00,W-51131392,505599.35
2025-05-11 16:00:00,W-51115203,412344.73
2025-05-11 16:00:00,W-51045584,314232.31
2025-05-11 16:00:00,W-51062776,314507.41
2025-05-11 16:00:00,W-51042755,125951.96
2025-05-11 16:00:00,W-51060571,201180.61
2025-05-11 16:00:00,W-51061515,901690.0
2025-05-11 16:00:00,W-51063720,961060.6
2025-05-11 16:00:00,W-51066832,552577.33
2025-05-11 16:00:00,W-51048257,103870.74
2025-05-11 16:00:00,W-51078084,126433.18
2025-05-11 16:00:00,W-51118751,196580.94
2025-05-11 16:00:00,W-51076382,314125.87
2025-05-11 16:00:00,W-51042790,223477.58
2025-05-11 16:00:00,W-51073787,611773.76
2025-05-11 16:00:00,W-51139107,142467.4
2025-05-11 16:00:00,W-51064116,248913.53
2025-05-11 16:00:00,W-51058736,198416.31
2025-05-11 16:00:00,W-51111977,583558.7
2025-05-11 16:00:00,W-51077011,297466.69
2025-05-11 16:00:00,W-51113378,307382.92
2025-05-11 16:00:00,W-51082221,473910.47
2025-05-11 16:00:00,W-51131301,320375.78
2025-05-11 16:00:00,W-51058836,319167.03
2025-05-11 16:00:00,W-51074901,585651.02
2025-05-11 16:00:00,W-51079012,289001.2
2025-05-11 16:00:00,W-51078695,542927.58
2025-05-11 16:00:00,W-51109653,561879.01
2025-05-11 16:00:00,W-51081314,257464.83
2025-05-11 16:00:00,W-51074074,237482.8
2025-05-11 16:00:00,W-51132407,22538.33
2025-05-11 16:00:00,W-51087904,364398.1
2025-05-11 16:00:00,W-51124973,301136.4
2025-05-11 16:00:00,W-51051734,324780.61
2025-05-11 16:00:00,W-51077422,283354.12
2025-05-11 16:00:00,W-51048893,487166.96
2025-05-11 16:00:00,W-51080580,128682.54
2025-05-11 16:00:00,W-51074245,269174.38
2025-05-11 16:00:00,W-51081294,487407.41
2025-05-11 16:00:00,W-51115549,23635.06
2025-05-11 16:00:00,W-51063032,74056.28
2025-05-11 16:00:00,W-51081310,802094.19
2025-05-11 16:00:00,W-51079603,183212.92
2025-05-11 16:00:00,W-51078810,352954.6
2025-05-11 16:00:00,W-51059065,135809.58
2025-05-11 16:00:00,W-51035374,161262.66
2025-05-11 16:00:00,W-51111885,502539.26
2025-05-11 16:00:00,W-51078246,405582.76
2025-05-11 16:00:00,W-51035157,271213.62
2025-05-11 16:00:00,W-51082810,264046.87
2025-05-11 16:00:00,W-51130253,291199.99
2025-05-11 16:00:00,W-51059102,300334.27
2025-05-11 16:00:00,W-51079751,61886.06
2025-05-11 16:00:00,W-51139881,397379.99
2025-05-11 16:00:00,W-51038076,448092.78
2025-05-11 16:00:00,W-51120350,250263.45
2025-05-11 16:00:00,W-51114085,131246.57
2025-05-11 16:00:00,W-51131744,209698.59
2025-05-11 16:00:00,W-51128034,837101.11
2025-05-11 16:00:00,W-51135040,347250.61
2025-05-11 16:00:00,W-51126318,509582.92
2025-05-11 16:00:00,W-51123323,225423.18
2025-05-11 16:00:00,W-51123185,556975.41
2025-05-11 16:00:00,W-51135460,262942.44
2025-05-11 16:00:00,W-51141354,449542.36
2025-05-11 16:00:00,W-51133756,110073.83
2025-05-11 16:00:00,W-51130622,236218.86
2025-05-11 16:00:00,W-51132269,549910.97
2025-05-11 16:00:00,W-51089707,2327608.0
2025-05-11 16:00:00,W-51036717,444397.58
2025-05-11 16:00:00,W-51089456,148209.73
2025-05-11 16:00:00,W-51122521,939430.98
2025-05-11 16:00:00,W-51131235,97492.86
2025-05-11 16:00:00,W-51141963,338233.16
2025-05-11 16:00:00,W-51142098,305696.35
2025-05-11 16:00:00,W-51132335,243074.29
2025-05-11 16:00:00,W-51114756,511359.65
2025-05-11 16:00:00,W-51115264,169723.24
2025-05-11 16:00:00,W-51112364,289439.35
2025-05-11 16:00:00,W-51104946,425331.83
2025-05-11 16:00:00,W-51108826,970313.48
2025-05-11 16:00:00,W-51107411,296357.11
2025-05-11 16:00:00,W-51113403,346253.49
2025-05-11 16:00:00,W-51107080,613706.61
2025-05-11 16:00:00,W-51076872,251535.41
2025-05-11 16:00:00,W-51107804,25990.16
2025-05-11 16:00:00,W-51107009,403737.94
2025-05-11 16:00:00,W-51130208,228797.12
2025-05-11 16:00:00,W-51105307,281676.33
2025-05-11 16:00:00,W-51084779,150427.69
2025-05-11 16:00:00,W-51084823,237632.17
2025-05-11 16:00:00,W-51111384,392653.16
2025-05-11 16:00:00,W-51108637,205325.25
2025-05-11 16:00:00,W-51105352,351078.41
2025-05-11 16:00:00,W-51074977,4601372.5
2025-05-11 16:00:00,W-51100989,1456.33
2025-05-11 16:00:00,W-51122455,217417.85
2025-05-11 16:00:00,W-51122465,355867.68
2025-05-11 16:00:00,W-51078952,446256.5
2025-05-11 16:00:00,W-51108546,256579.02
2025-05-11 16:00:00,W-51109563,772100.58
2025-05-11 16:00:00,W-51106547,200876.3
2025-05-11 16:00:00,W-51076109,257305.64
2025-05-11 16:00:00,W-51080341,442363.41
2025-05-11 16:00:00,W-51113380,43082.33
2025-05-11 16:00:00,W-51116793,209864.6
2025-05-11 16:00:00,W-51134330,408892.6
2025-05-11 16:00:00,W-51130768,289494.26
2025-05-11 16:00:00,W-51138111,3788434.66
2025-05-11 16:00:00,W-51138707,378097.61
2025-05-11 16:00:00,W-51122545,387010.07
2025-05-11 16:00:00,W-51123718,471181.33
2025-05-11 16:00:00,W-51136860,930925.26
2025-05-11 16:00:00,W-51135806,28914.79
2025-05-11 16:00:00,W-51089720,313632.3
2025-05-11 16:00:00,W-51044768,249742.7
2025-05-11 16:00:00,W-51125802,509495.97
2025-05-11 16:00:00,W-51132300,477450.59
2025-05-11 16:00:00,W-51139510,510579.22
2025-05-11 16:00:00,W-51130302,333459.87
2025-05-11 16:00:00,W-51130173,163474.69
2025-05-11 16:00:00,W-51089443,13067157.3
2025-05-11 16:00:00,W-51137815,402653.28
2025-05-11 16:00:00,W-51131986,209073.13
2025-05-11 16:00:00,W-51123128,757952.37
2025-05-11 16:00:00,W-51089804,42660.0
2025-05-11 16:00:00,W-51046431,172291.4
2025-05-11 16:00:00,W-51114517,274619.66
2025-05-11 16:00:00,W-51131201,199938.56
2025-05-11 16:00:00,W-51114526,189890.56
2025-05-11 16:00:00,W-51125839,788992.4
2025-05-11 16:00:00,W-51086663,36667070.6
2025-05-11 16:00:00,W-51123202,532914.87
2025-05-11 16:00:00,W-51135928,431069.25
2025-05-11 16:00:00,W-51134588,591067.56
2025-05-11 16:00:00,W-51121741,391823.04
2025-05-11 16:00:00,W-51141558,478928.62
2025-05-11 16:00:00,W-51138644,145385.6
2025-05-11 16:00:00,W-84178647,129217.02
2025-05-11 16:00:00,W-51133084,221807.5
2025-05-11 16:00:00,W-51127777,530743.03
2025-05-11 16:00:00,W-51132094,855467.89
2025-05-11 16:00:00,W-51137340,356719.24
2025-05-11 16:00:00,W-51137484,459811.58
2025-05-11 16:00:00,W-51136367,920417.81
2025-05-11 16:00:00,W-51141130,429252.41
2025-05-11 16:00:00,W-51140977,429126.27
2025-05-11 16:00:00,W-51052462,120302.15
2025-05-11 16:00:00,W-51121816,575363.13
2025-05-11 16:00:00,W-51122978,122117.87
2025-05-11 16:00:00,W-51121318,861086.33
2025-05-11 16:00:00,W-51125241,1487356.75
2025-05-11 16:00:00,W-51136676,540936.79
2025-05-11 16:00:00,W-51135592,607302.74
2025-05-11 16:00:00,W-51132401,648871.08
2025-05-11 16:00:00,W-51140968,3634640.18
2025-05-11 16:00:00,W-51118233,423873.78
2025-05-11 16:00:00,W-51102789,210192.91
2025-05-11 16:00:00,W-51102665,287220.08
2025-05-11 16:00:00,W-51109008,711911.23
2025-05-11 16:00:00,W-51107186,735754.43
2025-05-11 16:00:00,W-51107417,463619.38
2025-05-11 16:00:00,W-51108815,648707.94
2025-05-11 16:00:00,W-51102553,413695.17
2025-05-11 16:00:00,W-51134083,297602.88
2025-05-11 16:00:00,W-51104372,571731.67
2025-05-11 16:00:00,W-51078303,518024.21
2025-05-11 16:00:00,W-51111680,686201.68
2025-05-11 16:00:00,W-51113583,100418.49
2025-05-11 16:00:00,W-51113555,298448.15
2025-05-11 16:00:00,W-51074832,593238.25
2025-05-11 16:00:00,W-51074613,177165.55
2025-05-11 16:00:00,W-51084070,556599.6
2025-05-11 16:00:00,W-51083044,744768.06
2025-05-11 16:00:00,W-51057126,733855.9
2025-05-11 16:00:00,W-51075445,121379.88
2025-05-11 16:00:00,W-51084565,184414.52
2025-05-11 16:00:00,W-51056968,1043115.4
2025-05-11 16:00:00,W-51078857,209230.17
2025-05-11 16:00:00,W-51081373,281189.28
2025-05-11 16:00:00,W-51075882,263387.53
2025-05-11 16:00:00,W-51061487,118379.79
2025-05-11 16:00:00,W-84178646,94524.02
2025-05-11 16:00:00,W-51060573,397876.14
2025-05-11 16:00:00,W-51038487,445664.51
2025-05-11 16:00:00,W-51038251,170250.19
2025-05-11 16:00:00,W-51067938,789427.99
2025-05-11 16:00:00,W-51040921,474615.03
2025-05-11 16:00:00,W-51126571,340590.06
2025-05-11 16:00:00,W-51129780,79010.91
2025-05-11 16:00:00,W-51100118,413126.31
2025-05-11 16:00:00,W-51085391,274487.26
2025-05-11 16:00:00,W-51117938,795907.89
2025-05-11 16:00:00,W-51135450,143602.52
2025-05-11 16:00:00,W-51100138,215921.73
2025-05-11 16:00:00,W-51084689,354951.02
2025-05-11 16:00:00,W-51084727,375630.84
2025-05-11 16:00:00,W-51113346,238419.65
2025-05-11 16:00:00,W-51108907,463646.71
2025-05-11 16:00:00,W-51108855,785602.46
2025-05-11 16:00:00,W-51102361,581490.48
2025-05-11 16:00:00,W-51103113,315864.92
2025-05-11 16:00:00,W-51107690,381845.87
2025-05-11 16:00:00,W-51134497,215466.97
2025-05-11 16:00:00,W-51112609,916883.67
2025-05-11 16:00:00,W-51106186,359873.32
2025-05-11 16:00:00,W-51106198,678432.62
2025-05-11 16:00:00,W-51108297,1432849.52
2025-05-11 16:00:00,W-51074058,1434297.7
2025-05-11 16:00:00,W-51073793,3146163.3
2025-05-11 16:00:00,W-51115932,525246.96
2025-05-11 16:00:00,W-51105485,368427.59
2025-05-11 16:00:00,W-51108702,457780.72
2025-05-11 16:00:00,W-51111666,488440.44
2025-05-11 16:00:00,W-51105312,393744.5
2025-05-11 16:00:00,W-51106033,491028.27
2025-05-11 16:00:00,W-51105569,182963.92
2025-05-11 16:00:00,W-51107704,776194.49
2025-05-11 16:00:00,W-51126234,242639.97
2025-05-11 16:00:00,W-51112967,829868.34
2025-05-11 16:00:00,W-51108077,1510345.83
2025-05-11 16:00:00,W-51106328,231363.43
2025-05-11 16:00:00,W-51076566,130015.76
2025-05-11 16:00:00,W-51111829,265747.32
2025-05-11 16:00:00,W-51133524,375903.85
2025-05-11 16:00:00,W-51070356,557122.75
2025-05-11 16:00:00,W-51054305,167230.51
2025-05-11 16:00:00,W-84158868,441001.07
2025-05-11 16:00:00,W-51062696,474526.87
2025-05-11 16:00:00,W-51076673,365277.03
