Date/Time,Badge Number,Reading
2025-05-08 16:00:00,W-51086780,615406.51
2025-05-08 16:00:00,W-51088279,293420.2
2025-05-08 16:00:00,W-51088047,202919.47
2025-05-08 16:00:00,W-51066421,719827.89
2025-05-08 16:00:00,W-51071430,424694.05
2025-05-08 16:00:00,W-51085192,341460.57
2025-05-08 16:00:00,W-51097877,577463.61
2025-05-08 16:00:00,W-51101544,152827.41
2025-05-08 16:00:00,W-51049754,150815.2
2025-05-08 16:00:00,W-51112497,610268.02
2025-05-08 16:00:00,W-51051543,418409.09
2025-05-08 16:00:00,W-51114419,58.18
2025-05-08 16:00:00,W-51081689,222099.7
2025-05-08 16:00:00,W-51060396,1168725.34
2025-05-08 16:00:00,W-51043475,232197.2
2025-05-08 16:00:00,W-51045914,118483.35
2025-05-08 16:00:00,W-84183464,4.65
2025-05-08 16:00:00,W-51055205,504561.79
2025-05-08 16:00:00,W-51038109,326789.08
2025-05-08 16:00:00,W-51065712,500799.52
2025-05-08 16:00:00,W-51065866,367975.9
2025-05-08 16:00:00,W-51061060,209624.34
2025-05-08 16:00:00,W-51050370,308149.12
2025-05-08 16:00:00,W-51049500,288546.52
2025-05-08 16:00:00,W-51062737,704883.21
2025-05-08 16:00:00,W-51128257,1032017.02
2025-05-08 16:00:00,W-84182588,184938.76
2025-05-08 16:00:00,W-51088720,110769.13
2025-05-08 16:00:00,W-51123331,341332.73
2025-05-08 16:00:00,W-51039321,383496.99
2025-05-08 16:00:00,W-51046934,232424.1
2025-05-08 16:00:00,W-51045199,268248.14
2025-05-08 16:00:00,W-84182984,262760.4
2025-05-08 16:00:00,W-84181485,308240.87
2025-05-08 16:00:00,W-51055096,907357.04
2025-05-08 16:00:00,W-51127364,698460.08
2025-05-08 16:00:00,W-51103231,480693.03
2025-05-08 16:00:00,W-51070305,1421293.03
2025-05-08 16:00:00,W-51126316,608440.4
2025-05-08 16:00:00,W-51119758,758555.92
2025-05-08 16:00:00,W-51066049,212308.42
2025-05-08 16:00:00,W-51035691,524350.4
2025-05-08 16:00:00,W-51125018,124166.68
2025-05-08 16:00:00,W-51036789,620490.08
2025-05-08 16:00:00,W-51085224,557850.91
2025-05-08 16:00:00,W-51036700,344868.88
2025-05-08 16:00:00,W-84181077,379945.15
2025-05-08 16:00:00,W-51045811,1143824.76
2025-05-08 16:00:00,W-51044959,498404.88
2025-05-08 16:00:00,W-51123552,283447.91
2025-05-08 16:00:00,W-84183174,2106034.81
2025-05-08 16:00:00,W-51045589,577380.74
2025-05-08 16:00:00,W-51046786,14549.86
2025-05-08 16:00:00,W-84181417,147646.14
2025-05-08 16:00:00,W-51039956,88179.01
2025-05-08 16:00:00,W-84182687,61855.04
2025-05-08 16:00:00,W-84182700,147594.9
2025-05-08 16:00:00,W-51036969,314620.94
2025-05-08 16:00:00,W-51040480,335930.81
2025-05-08 16:00:00,W-51065948,321727.79
2025-05-08 16:00:00,W-51123149,545714.06
2025-05-08 16:00:00,W-51102603,523494.89
2025-05-08 16:00:00,W-51067271,502723.99
2025-05-08 16:00:00,W-84182728,1152438.02
2025-05-08 16:00:00,W-51039371,219899.28
2025-05-08 16:00:00,W-51120024,122046.42
2025-05-08 16:00:00,W-51127589,1007161.08
2025-05-08 16:00:00,W-51118050,517789.73
2025-05-08 16:00:00,W-51072244,225672.74
2025-05-08 16:00:00,W-51070361,506449.27
2025-05-08 16:00:00,W-51116123,466875.38
2025-05-08 16:00:00,W-51104830,399668.64
2025-05-08 16:00:00,W-51100938,495088.5
2025-05-08 16:00:00,W-51105667,421165.73
2025-05-08 16:00:00,W-51123015,674746.22
2025-05-08 16:00:00,W-51109731,747586.46
2025-05-08 16:00:00,W-51113953,495780.93
2025-05-08 16:00:00,W-51105581,508682.49
2025-05-08 16:00:00,W-51109594,272469.07
2025-05-08 16:00:00,W-51108234,338982.3
2025-05-08 16:00:00,W-51113599,166952.07
2025-05-08 16:00:00,W-51076318,468646.69
2025-05-08 16:00:00,W-51109113,301077.88
2025-05-08 16:00:00,W-51108255,70332.72
2025-05-08 16:00:00,W-51135393,469938.91
2025-05-08 16:00:00,W-51134232,455865.71
2025-05-08 16:00:00,W-51075653,355987.38
2025-05-08 16:00:00,W-51079481,570235.16
2025-05-08 16:00:00,W-51077645,122978.97
2025-05-08 16:00:00,W-51078108,102836.34
2025-05-08 16:00:00,W-51115983,257106.04
2025-05-08 16:00:00,W-51101561,535772.49
2025-05-08 16:00:00,W-51108967,141531.12
2025-05-08 16:00:00,W-51084977,232679.07
2025-05-08 16:00:00,W-51074720,585765.02
2025-05-08 16:00:00,W-51107915,433207.86
2025-05-08 16:00:00,W-51104643,292142.37
2025-05-08 16:00:00,W-51081677,263471.86
2025-05-08 16:00:00,W-51084419,158365.41
2025-05-08 16:00:00,W-51112487,95641.36
2025-05-08 16:00:00,W-51073840,1973549.0
2025-05-08 16:00:00,W-51073870,5527488.8
2025-05-08 16:00:00,W-51107313,183213.95
2025-05-08 16:00:00,W-51101571,664062.18
2025-05-08 16:00:00,W-51082511,585237.93
2025-05-08 16:00:00,W-51079114,440720.03
2025-05-08 16:00:00,W-51080026,235527.0
2025-05-08 16:00:00,W-51111563,362333.76
2025-05-08 16:00:00,W-51106803,692903.0
2025-05-08 16:00:00,W-51129483,597398.23
2025-05-08 16:00:00,W-51084445,1029454.01
2025-05-08 16:00:00,W-51084505,21112.29
2025-05-08 16:00:00,W-51113263,174505.96
2025-05-08 16:00:00,W-51112914,119444.24
2025-05-08 16:00:00,W-51059761,310120.33
2025-05-08 16:00:00,W-51052439,278629.03
2025-05-08 16:00:00,W-51056800,227465.7
2025-05-08 16:00:00,W-51034168,226429.28
2025-05-08 16:00:00,W-51074193,241618.48
2025-05-08 16:00:00,W-51037849,7243966.9
2025-05-08 16:00:00,W-51062902,42617.6
2025-05-08 16:00:00,W-51087369,329591.45
2025-05-08 16:00:00,W-51085884,306326.34
2025-05-08 16:00:00,W-51086042,444909.1
2025-05-08 16:00:00,W-51087312,258883.05
2025-05-08 16:00:00,W-51065599,595557.83
2025-05-08 16:00:00,W-51059736,93417.27
2025-05-08 16:00:00,W-51035001,259072.97
2025-05-08 16:00:00,W-51033631,342464.34
2025-05-08 16:00:00,W-51040267,224581.56
2025-05-08 16:00:00,W-51051569,769552.76
2025-05-08 16:00:00,W-51053094,484644.78
2025-05-08 16:00:00,W-51071065,336135.19
2025-05-08 16:00:00,W-51071173,168428.81
2025-05-08 16:00:00,W-51085935,353485.63
2025-05-08 16:00:00,W-51086964,250163.62
2025-05-08 16:00:00,W-51067401,333575.31
2025-05-08 16:00:00,W-51060752,223131.43
2025-05-08 16:00:00,W-51058815,239890.92
2025-05-08 16:00:00,W-51060455,1226268.63
2025-05-08 16:00:00,W-51032940,537671.38
2025-05-08 16:00:00,W-51057029,371703.9
2025-05-08 16:00:00,W-51053157,473737.02
2025-05-08 16:00:00,W-51070153,529536.75
2025-05-08 16:00:00,W-51100828,377645.29
2025-05-08 16:00:00,W-51066277,339977.25
2025-05-08 16:00:00,W-51059806,109051.46
2025-05-08 16:00:00,W-51059398,308371.56
2025-05-08 16:00:00,W-51055601,522062.27
2025-05-08 16:00:00,W-51068554,150258.05
2025-05-08 16:00:00,W-51073624,348592.25
2025-05-08 16:00:00,W-51099815,187146.46
2025-05-08 16:00:00,W-51085518,347995.6
2025-05-08 16:00:00,W-51101309,0.06
2025-05-08 16:00:00,W-51083144,359187.02
2025-05-08 16:00:00,W-51042150,91538.03
2025-05-08 16:00:00,W-51032532,719975.63
2025-05-08 16:00:00,W-51062231,397613.56
2025-05-08 16:00:00,W-51053800,394223.38
2025-05-08 16:00:00,W-51072686,299763.36
2025-05-08 16:00:00,W-51039833,816360.7
2025-05-08 16:00:00,W-51086021,414425.81
2025-05-08 16:00:00,W-51087887,404741.59
2025-05-08 16:00:00,W-51085915,613454.5
2025-05-08 16:00:00,W-51108113,173702.82
2025-05-08 16:00:00,W-51045039,518968.77
2025-05-08 16:00:00,W-51051760,458241.04
2025-05-08 16:00:00,W-51054853,279977.14
2025-05-08 16:00:00,W-51085422,446079.3
2025-05-08 16:00:00,W-51085064,1679220.44
2025-05-08 16:00:00,W-51101517,918980.91
2025-05-08 16:00:00,W-51084285,527201.92
2025-05-08 16:00:00,W-51070454,210150.04
2025-05-08 16:00:00,W-51048726,277013.65
2025-05-08 16:00:00,W-51082231,291930.92
2025-05-08 16:00:00,W-51054012,292531.29
2025-05-08 16:00:00,W-51117631,382534.67
2025-05-08 16:00:00,W-51035735,875273.43
2025-05-08 16:00:00,W-51082157,356393.64
2025-05-08 16:00:00,W-51061878,199739.0
2025-05-08 16:00:00,W-51082963,239845.09
2025-05-08 16:00:00,W-51076848,591976.74
2025-05-08 16:00:00,W-51115707,693000.42
2025-05-08 16:00:00,W-51116502,372762.38
2025-05-08 16:00:00,W-51112580,212916.21
2025-05-08 16:00:00,W-51077852,311585.43
2025-05-08 16:00:00,W-51082436,147392.13
2025-05-08 16:00:00,W-51123255,166912.36
2025-05-08 16:00:00,W-51068514,292364.27
2025-05-08 16:00:00,W-51101248,352801.5
2025-05-08 16:00:00,W-51063920,215205.62
2025-05-08 16:00:00,W-51121396,352208.64
2025-05-08 16:00:00,W-51064162,285173.29
2025-05-08 16:00:00,W-51039532,799173.1
2025-05-08 16:00:00,W-51033994,174552.01
2025-05-08 16:00:00,W-51088498,688682.1
2025-05-08 16:00:00,W-51067959,364764.91
2025-05-08 16:00:00,W-51038844,676909.74
2025-05-08 16:00:00,W-51034984,1066736.43
2025-05-08 16:00:00,W-51065713,538711.53
2025-05-08 16:00:00,W-51040025,319820.42
2025-05-08 16:00:00,W-51041983,191782.83
2025-05-08 16:00:00,W-51043893,677604.3
2025-05-08 16:00:00,W-51043371,360173.22
2025-05-08 16:00:00,W-51042539,685780.02
2025-05-08 16:00:00,W-51045218,439688.32
2025-05-08 16:00:00,W-51036847,442102.12
2025-05-08 16:00:00,W-51039452,105858.47
2025-05-08 16:00:00,W-51038885,525346.82
2025-05-08 16:00:00,W-51063306,67.99
2025-05-08 16:00:00,W-51127372,1268944.07
2025-05-08 16:00:00,W-51049021,353278.84
2025-05-08 16:00:00,W-51043125,423537.54
2025-05-08 16:00:00,W-51124377,927892.66
2025-05-08 16:00:00,W-51067009,795667.98
2025-05-08 16:00:00,W-51063756,179834.72
2025-05-08 16:00:00,W-51122297,444327.26
2025-05-08 16:00:00,W-51122045,219283.11
2025-05-08 16:00:00,W-51040283,641312.81
2025-05-08 16:00:00,W-51042958,386630.35
2025-05-08 16:00:00,W-51039658,183135.34
2025-05-08 16:00:00,W-51039784,536068.62
2025-05-08 16:00:00,W-84181775,622754.66
2025-05-08 16:00:00,W-51046517,1083606.8
2025-05-08 16:00:00,W-84183745,280891.18
2025-05-08 16:00:00,W-51089168,1613649.4
2025-05-08 16:00:00,W-51040125,625387.65
2025-05-08 16:00:00,W-51050319,227153.87
2025-05-08 16:00:00,W-51035865,22827.44
2025-05-08 16:00:00,W-51042778,218992.02
2025-05-08 16:00:00,W-51128582,253489.7
2025-05-08 16:00:00,W-51042580,246084.38
2025-05-08 16:00:00,W-51056066,19456750.9
2025-05-08 16:00:00,W-51062950,54607.34
2025-05-08 16:00:00,W-51036382,9015927.18
2025-05-08 16:00:00,W-51049950,819026.72
2025-05-08 16:00:00,W-51037248,524886.2
2025-05-08 16:00:00,W-51103987,83854.92
2025-05-08 16:00:00,W-51128297,319997.66
2025-05-08 16:00:00,W-51055287,907481.66
2025-05-08 16:00:00,W-51102244,107422.88
2025-05-08 16:00:00,W-51052484,999237.43
2025-05-08 16:00:00,W-51125357,1621102.73
2025-05-08 16:00:00,W-51050518,362448.21
2025-05-08 16:00:00,W-51128607,959718.37
2025-05-08 16:00:00,W-51041362,292162.82
2025-05-08 16:00:00,W-51063738,374666.96
2025-05-08 16:00:00,W-51062406,110724.94
2025-05-08 16:00:00,W-51060297,185874.26
2025-05-08 16:00:00,W-51059942,322202.67
2025-05-08 16:00:00,W-51103860,419930.78
2025-05-08 16:00:00,W-51124208,1053251.11
2025-05-08 16:00:00,W-51123296,112340.71
2025-05-08 16:00:00,W-51127897,18763.31
2025-05-08 16:00:00,W-51067050,374278.36
2025-05-08 16:00:00,W-51048831,635045.38
2025-05-08 16:00:00,W-51125571,100031.95
2025-05-08 16:00:00,W-51119080,281006.8
2025-05-08 16:00:00,W-51042556,374979.3
2025-05-08 16:00:00,W-51064650,398448.04
2025-05-08 16:00:00,W-51063315,190457.95
2025-05-08 16:00:00,W-51067697,763898.68
2025-05-08 16:00:00,W-51113794,189788.29
2025-05-08 16:00:00,W-51112783,257796.33
2025-05-08 16:00:00,W-51112577,329412.1
2025-05-08 16:00:00,W-51113294,436889.47
2025-05-08 16:00:00,W-51116100,96442.07
2025-05-08 16:00:00,W-51107652,1040067.09
2025-05-08 16:00:00,W-51104493,932414.22
2025-05-08 16:00:00,W-51133551,301163.01
2025-05-08 16:00:00,W-51080662,119410.97
2025-05-08 16:00:00,W-51079935,214110.91
2025-05-08 16:00:00,W-51077930,337255.34
2025-05-08 16:00:00,W-51111799,752114.91
2025-05-08 16:00:00,W-51111514,232962.02
2025-05-08 16:00:00,W-51110876,297587.29
2025-05-08 16:00:00,W-51101949,323645.77
2025-05-08 16:00:00,W-51102707,116091.55
2025-05-08 16:00:00,W-51134095,346084.12
2025-05-08 16:00:00,W-51133995,373630.9
2025-05-08 16:00:00,W-51113637,301077.86
2025-05-08 16:00:00,W-51113317,412139.25
2025-05-08 16:00:00,W-51111084,124552.79
2025-05-08 16:00:00,W-51119446,759326.14
2025-05-08 16:00:00,W-51110704,194425.47
2025-05-08 16:00:00,W-51100550,848136.79
2025-05-08 16:00:00,W-51100560,316192.56
2025-05-08 16:00:00,W-51107645,366516.43
2025-05-08 16:00:00,W-51107611,225178.7
2025-05-08 16:00:00,W-51128580,467981.43
2025-05-08 16:00:00,W-51102468,23.88
2025-05-08 16:00:00,W-51080694,151506.7
2025-05-08 16:00:00,W-51080422,259669.0
2025-05-08 16:00:00,W-51112231,99520.21
2025-05-08 16:00:00,W-51112590,501716.8
2025-05-08 16:00:00,W-51073895,2846972.8
2025-05-08 16:00:00,W-51104129,528726.75
2025-05-08 16:00:00,W-51104201,225303.93
2025-05-08 16:00:00,W-51106354,241056.51
2025-05-08 16:00:00,W-51131325,510207.36
2025-05-08 16:00:00,W-51111054,240380.29
2025-05-08 16:00:00,W-51106807,376856.48
2025-05-08 16:00:00,W-51107051,1382419.02
2025-05-08 16:00:00,W-51129507,377585.92
2025-05-08 16:00:00,W-51127982,612129.78
2025-05-08 16:00:00,W-51081389,210684.19
2025-05-08 16:00:00,W-51055620,631120.3
2025-05-08 16:00:00,W-51100040,2413236.09
2025-05-08 16:00:00,W-51083236,193527.71
2025-05-08 16:00:00,W-84153251,679914.5
2025-05-08 16:00:00,W-51079852,229400.87
2025-05-08 16:00:00,W-51073455,397418.85
2025-05-08 16:00:00,W-51115332,417629.84
2025-05-08 16:00:00,W-51060865,430689.57
2025-05-08 16:00:00,W-51077091,610471.98
2025-05-08 16:00:00,W-51077078,420623.95
2025-05-08 16:00:00,W-51112248,434482.1
2025-05-08 16:00:00,W-51073763,788530.16
2025-05-08 16:00:00,W-51068585,853652.08
2025-05-08 16:00:00,W-51121058,137105.19
2025-05-08 16:00:00,W-84182977,100874.94
2025-05-08 16:00:00,W-51065255,284192.33
2025-05-08 16:00:00,W-51050205,943756.42
2025-05-08 16:00:00,W-51053444,1539746.12
2025-05-08 16:00:00,W-51127553,479066.73
2025-05-08 16:00:00,W-51062868,1128387.97
2025-05-08 16:00:00,W-51063735,460790.72
2025-05-08 16:00:00,W-51061034,421324.65
2025-05-08 16:00:00,W-51037277,591354.38
2025-05-08 16:00:00,W-51063923,672797.26
2025-05-08 16:00:00,W-51064257,567358.93
2025-05-08 16:00:00,W-84181994,142256.96
2025-05-08 16:00:00,W-51064653,3.18
2025-05-08 16:00:00,W-51066413,279560.14
2025-05-08 16:00:00,W-51049593,204516.54
2025-05-08 16:00:00,W-51104003,800149.63
2025-05-08 16:00:00,W-51088885,160787.52
2025-05-08 16:00:00,W-51087955,1301392.23
2025-05-08 16:00:00,W-51041225,80313.0
2025-05-08 16:00:00,W-51043148,189050.07
2025-05-08 16:00:00,W-51064781,311819.41
2025-05-08 16:00:00,W-51042611,896364.18
2025-05-08 16:00:00,W-51039495,434136.21
2025-05-08 16:00:00,W-51120619,585827.76
2025-05-08 16:00:00,W-51088895,1917096.99
2025-05-08 16:00:00,W-51124930,418181.7
2025-05-08 16:00:00,W-51102031,433102.6
2025-05-08 16:00:00,W-51124019,247136.51
2025-05-08 16:00:00,W-51062995,642042.38
2025-05-08 16:00:00,W-51040482,732265.71
2025-05-08 16:00:00,W-51043355,334929.37
2025-05-08 16:00:00,W-51040016,382464.42
2025-05-08 16:00:00,W-51042953,445666.28
2025-05-08 16:00:00,W-51044744,301591.38
2025-05-08 16:00:00,W-51043486,499747.44
2025-05-08 16:00:00,W-51062187,1220516.68
2025-05-08 16:00:00,W-51035585,149675.81
2025-05-08 16:00:00,W-51033848,402224.42
2025-05-08 16:00:00,W-51033839,347954.12
2025-05-08 16:00:00,W-51045447,748647.61
2025-05-08 16:00:00,W-84183184,238226.44
2025-05-08 16:00:00,W-51103082,433274.46
2025-05-08 16:00:00,W-51050365,1104434.27
2025-05-08 16:00:00,W-51065078,942793.94
2025-05-08 16:00:00,W-51034587,423622.15
2025-05-08 16:00:00,W-51036242,98342.05
2025-05-08 16:00:00,W-51040246,621727.24
2025-05-08 16:00:00,W-84183231,166130.39
2025-05-08 16:00:00,W-51039011,309917.58
2025-05-08 16:00:00,W-51045136,341636.38
2025-05-08 16:00:00,W-51063714,710578.28
2025-05-08 16:00:00,W-51102259,217061.34
2025-05-08 16:00:00,W-51052679,503862.83
2025-05-08 16:00:00,W-51046482,311669.25
2025-05-08 16:00:00,W-51048735,1754992.7
2025-05-08 16:00:00,W-51124248,526083.71
2025-05-08 16:00:00,W-51066133,362867.3
2025-05-08 16:00:00,W-51066064,583496.99
2025-05-08 16:00:00,W-51101689,196277.73
2025-05-08 16:00:00,W-51128687,583607.15
2025-05-08 16:00:00,W-51055151,302406.61
2025-05-08 16:00:00,W-51060963,938941.52
2025-05-08 16:00:00,W-84182298,298373.53
2025-05-08 16:00:00,W-51061669,322548.64
2025-05-08 16:00:00,W-51064561,3.52
2025-05-08 16:00:00,W-51050618,472671.7
2025-05-08 16:00:00,W-51109298,545732.62
2025-05-08 16:00:00,W-51103901,310376.8
2025-05-08 16:00:00,W-51034501,257126.61
2025-05-08 16:00:00,W-51054082,192348.14
2025-05-08 16:00:00,W-51053196,315267.58
2025-05-08 16:00:00,W-51059764,400300.68
2025-05-08 16:00:00,W-51053960,122448.22
2025-05-08 16:00:00,W-51079788,313547.96
2025-05-08 16:00:00,W-51036308,407467.29
2025-05-08 16:00:00,W-51069685,313391.25
2025-05-08 16:00:00,W-51072625,462925.44
2025-05-08 16:00:00,W-51100005,622573.42
2025-05-08 16:00:00,W-51100875,301887.6
2025-05-08 16:00:00,W-51109959,344139.23
2025-05-08 16:00:00,W-51105852,276872.23
2025-05-08 16:00:00,W-51079989,155280.08
2025-05-08 16:00:00,W-51132439,333766.98
2025-05-08 16:00:00,W-51127183,1637855.83
2025-05-08 16:00:00,W-53522539,2222750.0
2025-05-08 16:00:00,W-51056302,10200732.4
2025-05-08 16:00:00,W-51136112,322034.25
2025-05-08 16:00:00,W-51134544,179919.89
2025-05-08 16:00:00,W-51134985,316603.68
2025-05-08 16:00:00,W-51058265,708842.8
2025-05-08 16:00:00,W-51056382,1619810.1
2025-05-08 16:00:00,W-63521707,15164050.0
2025-05-08 16:00:00,W-51104219,203795.54
2025-05-08 16:00:00,W-51109944,453178.55
2025-05-08 16:00:00,W-51083190,368181.28
2025-05-08 16:00:00,W-51056901,10586981.0
2025-05-08 16:00:00,W-51058549,1201382.3
2025-05-08 16:00:00,W-51130181,757074.7
2025-05-08 16:00:00,W-51082025,579994.08
2025-05-08 16:00:00,W-51081080,192159.75
2025-05-08 16:00:00,W-51079748,374539.98
2025-05-08 16:00:00,W-51074569,219302.64
2025-05-08 16:00:00,W-51052671,639866.17
2025-05-08 16:00:00,W-51130750,224323.48
2025-05-08 16:00:00,W-51115089,313688.06
2025-05-08 16:00:00,W-51068162,495181.38
2025-05-08 16:00:00,W-51099615,818813.91
2025-05-08 16:00:00,W-51100573,141961.53
2025-05-08 16:00:00,W-51037048,13130.93
2025-05-08 16:00:00,W-51051624,0.0
2025-05-08 16:00:00,W-51054008,344641.66
2025-05-08 16:00:00,W-51071356,120229.53
2025-05-08 16:00:00,W-51071485,61434.71
2025-05-08 16:00:00,W-51087947,497039.68
2025-05-08 16:00:00,W-51084121,328706.93
2025-05-08 16:00:00,W-51075342,452504.34
2025-05-08 16:00:00,W-51111183,481527.1
2025-05-08 16:00:00,W-51110264,207982.7
2025-05-08 16:00:00,W-51052473,381750.38
2025-05-08 16:00:00,W-51058295,389345.05
2025-05-08 16:00:00,W-51038940,568931.17
2025-05-08 16:00:00,W-51052518,812317.82
2025-05-08 16:00:00,W-51101386,304769.27
2025-05-08 16:00:00,W-51071243,519019.88
2025-05-08 16:00:00,W-51068982,365129.37
2025-05-08 16:00:00,W-51062524,942080.95
2025-05-08 16:00:00,W-51088510,172508.5
2025-05-08 16:00:00,W-51088953,225752.69
2025-05-08 16:00:00,W-51088918,372897.67
2025-05-08 16:00:00,W-51086843,1076597.73
2025-05-08 16:00:00,W-51075841,80784.69
2025-05-08 16:00:00,W-51075862,552630.61
2025-05-08 16:00:00,W-51075878,400363.65
2025-05-08 16:00:00,W-51110610,261014.77
2025-05-08 16:00:00,W-51032918,320426.18
2025-05-08 16:00:00,W-51069855,154247.25
2025-05-08 16:00:00,W-51071556,584862.72
2025-05-08 16:00:00,W-51068886,110198.9
2025-05-08 16:00:00,W-51068161,359467.17
2025-05-08 16:00:00,W-51101327,394950.69
2025-05-08 16:00:00,W-51085533,398620.68
2025-05-08 16:00:00,W-51058522,287938.59
2025-05-08 16:00:00,W-51051800,281201.69
2025-05-08 16:00:00,W-51072747,337814.62
2025-05-08 16:00:00,W-51073072,394355.29
2025-05-08 16:00:00,W-51100695,2148194.34
2025-05-08 16:00:00,W-51101372,546139.88
2025-05-08 16:00:00,W-51068299,258071.42
2025-05-08 16:00:00,W-51033766,253253.29
2025-05-08 16:00:00,W-51072451,48957.05
2025-05-08 16:00:00,W-51070029,621591.72
2025-05-08 16:00:00,W-51085048,221626.73
2025-05-08 16:00:00,W-51086176,368454.28
2025-05-08 16:00:00,W-51086193,62855.84
2025-05-08 16:00:00,W-51094271,462230.44
2025-05-08 16:00:00,W-51101089,550306.53
2025-05-08 16:00:00,W-51057202,1226357.6
2025-05-08 16:00:00,W-51104414,788993.33
2025-05-08 16:00:00,W-51072911,850609.04
2025-05-08 16:00:00,W-51056325,5626892.6
2025-05-08 16:00:00,W-19412558,53157160.0
2025-05-08 16:00:00,W-51077848,101377.59
2025-05-08 16:00:00,W-51117125,347662.68
2025-05-08 16:00:00,W-51102241,185034.46
2025-05-08 16:00:00,W-51102358,1525812.82
2025-05-08 16:00:00,W-51094277,388453.27
2025-05-08 16:00:00,W-51104814,258024.9
2025-05-08 16:00:00,W-51105395,429605.01
2025-05-08 16:00:00,W-51057503,1068545.1
2025-05-08 16:00:00,W-51070694,309846.47
2025-05-08 16:00:00,W-51083050,347033.08
2025-05-08 16:00:00,W-51068213,400035.56
2025-05-08 16:00:00,W-51071297,167183.92
2025-05-08 16:00:00,W-51072237,522499.17
2025-05-08 16:00:00,W-51056894,642735.3
2025-05-08 16:00:00,W-51076692,251934.39
2025-05-08 16:00:00,W-51138736,98369.45
2025-05-08 16:00:00,W-51115613,468270.42
2025-05-08 16:00:00,W-51033864,336747.35
2025-05-08 16:00:00,W-51074775,271570.88
2025-05-08 16:00:00,W-51071796,581699.12
2025-05-08 16:00:00,W-51074570,374724.97
2025-05-08 16:00:00,W-51048917,156563.75
2025-05-08 16:00:00,W-51125030,401090.57
2025-05-08 16:00:00,W-51060816,143418.94
2025-05-08 16:00:00,W-51081760,1111269.56
2025-05-08 16:00:00,W-51036804,205042.83
2025-05-08 16:00:00,W-51083210,42450.67
2025-05-08 16:00:00,W-51057422,176885.57
2025-05-08 16:00:00,W-51033593,101568.32
2025-05-08 16:00:00,W-51053811,382601.2
2025-05-08 16:00:00,W-51052241,204907.56
2025-05-08 16:00:00,W-51052888,108186.83
2025-05-08 16:00:00,W-51072944,442834.78
2025-05-08 16:00:00,W-51057182,3449214.6
2025-05-08 16:00:00,W-51065550,404742.46
2025-05-08 16:00:00,W-51086227,196841.97
2025-05-08 16:00:00,W-51087235,181262.62
2025-05-08 16:00:00,W-51087196,362316.5
2025-05-08 16:00:00,W-51086531,375020.9
2025-05-08 16:00:00,W-51099569,308307.49
2025-05-08 16:00:00,W-51083429,307808.39
2025-05-08 16:00:00,W-51083175,230934.4
2025-05-08 16:00:00,W-51083253,1080370.73
2025-05-08 16:00:00,W-51058409,446047.45
2025-05-08 16:00:00,W-51052195,799156.8
2025-05-08 16:00:00,W-51057291,450208.6
2025-05-08 16:00:00,W-51072845,237395.84
2025-05-08 16:00:00,W-51087704,522080.54
2025-05-08 16:00:00,W-51085700,1028276.42
2025-05-08 16:00:00,W-51087227,486293.0
2025-05-08 16:00:00,W-51034108,324748.97
2025-05-08 16:00:00,W-51035160,56577.1
2025-05-08 16:00:00,W-84182882,751284.86
2025-05-08 16:00:00,W-51060635,1049941.25
2025-05-08 16:00:00,W-51037540,376870.56
2025-05-08 16:00:00,W-51072712,139715.37
2025-05-08 16:00:00,W-51059755,230503.58
2025-05-08 16:00:00,W-51036569,344779.09
2025-05-08 16:00:00,W-51035851,304696.49
2025-05-08 16:00:00,W-51052957,312401.01
2025-05-08 16:00:00,W-51052118,73160.23
2025-05-08 16:00:00,W-51035192,348216.52
2025-05-08 16:00:00,W-51036406,37383.09
2025-05-08 16:00:00,W-51085494,211683.47
2025-05-08 16:00:00,W-51086954,223320.59
2025-05-08 16:00:00,W-51061814,262945.88
2025-05-08 16:00:00,W-51053396,892150.68
2025-05-08 16:00:00,W-51058087,1213701.28
2025-05-08 16:00:00,W-51072893,764732.21
2025-05-08 16:00:00,W-51070780,243910.52
2025-05-08 16:00:00,W-51099772,80794.12
2025-05-08 16:00:00,W-51064214,511294.75
2025-05-08 16:00:00,W-51064852,451740.44
2025-05-08 16:00:00,W-51060443,385310.6
2025-05-08 16:00:00,W-51058492,447309.32
2025-05-08 16:00:00,W-51057125,909758.7
2025-05-08 16:00:00,W-51060879,942094.38
2025-05-08 16:00:00,W-51053493,123211.92
2025-05-08 16:00:00,W-51053851,517532.69
2025-05-08 16:00:00,W-51038648,278399.58
2025-05-08 16:00:00,W-51072128,705397.3
2025-05-08 16:00:00,W-51070229,67813.33
2025-05-08 16:00:00,W-51085763,812988.15
2025-05-08 16:00:00,W-51102000,227966.36
2025-05-08 16:00:00,W-51116618,716827.85
2025-05-08 16:00:00,W-51116656,465199.4
2025-05-08 16:00:00,W-51101984,297737.0
2025-05-08 16:00:00,W-51076291,262936.29
2025-05-08 16:00:00,W-51072491,656338.41
2025-05-08 16:00:00,W-51057137,11880013.6
2025-05-08 16:00:00,W-51079892,457021.25
2025-05-08 16:00:00,W-51080606,1492299.68
2025-05-08 16:00:00,W-51080817,237866.27
2025-05-08 16:00:00,W-84181113,561346.81
2025-05-08 16:00:00,W-51033794,789981.67
2025-05-08 16:00:00,W-51080283,343574.21
2025-05-08 16:00:00,W-51082132,629401.81
2025-05-08 16:00:00,W-51130803,322033.12
2025-05-08 16:00:00,W-51077437,13923.16
