Date/Time,Badge Number,Reading
2025-05-10,W-84291106,635968.15
2025-05-10,W-84291131,352538.73
2025-05-10,W-84291133,129301.52
2025-05-10,W-84291200,37159.99
2025-05-10,W-84291350,237790.63
2025-05-10,W-84291378,231864.83
2025-05-10,W-84291398,78878.38
2025-05-10,W-84291400,136420.99
2025-05-10,W-84291536,212337.29
2025-05-10,W-84291641,1005590.87
2025-05-10,W-84291667,240869.36
2025-05-10,W-84291686,198275.7
2025-05-10,W-84291694,312886.38
2025-05-10,W-84297675,90372.24
2025-05-10,W-84297676,77539.93
2025-05-10,W-84297677,81126.91
2025-05-10,W-84297679,134835.24
2025-05-10,W-84297719,220453.02
2025-05-10,W-84291309,288361.62
2025-05-10,W-84291310,372023.49
2025-05-10,W-84291346,332866.56
2025-05-10,W-84291348,171426.77
2025-05-10,W-84291365,53123.08
2025-05-10,W-84292175,234883.56
2025-05-10,W-84292301,103868.71
2025-05-10,W-84292475,67960.93
2025-05-10,W-84292477,106735.56
2025-05-10,W-84292479,318429.6
2025-05-10,W-84292491,6.89
2025-05-10,W-84292494,141017.26
2025-05-10,W-84292496,230423.11
2025-05-10,W-84292498,217737.28
2025-05-10,W-84292499,218940.12
2025-05-10,W-51120840,2053414.78
2025-05-10,W-51142754,512480.7
2025-05-10,W-51141343,164477.11
2025-05-10,W-51143727,298606.34
2025-05-10,W-51143728,261871.76
2025-05-10,W-51143845,174955.57
2025-05-10,W-51143853,177794.66
2025-05-10,W-51143923,104207.54
2025-05-10,W-51143800,200953.37
2025-05-10,W-51143770,265255.85
2025-05-10,W-51142603,634619.36
2025-05-10,W-51142390,99025.75
2025-05-10,W-51142401,133446.09
2025-05-10,W-51142495,611736.32
2025-05-10,W-51142587,118579.13
2025-05-10,W-51142631,207877.2
2025-05-10,W-51142647,150848.49
2025-05-10,W-51142717,926260.55
2025-05-10,W-51142747,184521.52
2025-05-10,W-51143196,338021.42
2025-05-10,W-51143254,420910.58
2025-05-10,W-51143266,431759.71
2025-05-10,W-51143295,408684.56
2025-05-10,W-51143412,268728.67
2025-05-10,W-51087517,720242.85
2025-05-10,W-84292051,868034.98
2025-05-10,W-84292227,511195.44
2025-05-10,W-84292378,280184.84
2025-05-10,W-84292566,10.33
2025-05-10,W-84282634,80647.11
2025-05-10,W-84292654,82612.28
2025-05-10,W-84292724,55603.33
2025-05-10,W-84292801,300461.3
2025-05-10,W-84292818,282200.26
2025-05-10,W-84293002,212890.49
2025-05-10,W-84293005,72950.7
2025-05-10,W-84293097,17823.37
2025-05-10,W-84293103,1270413.65
2025-05-10,W-84293383,242325.46
2025-05-10,W-84293390,140963.35
2025-05-10,W-84293411,193786.14
2025-05-10,W-84293578,40171.46
2025-05-10,W-84292501,265415.65
2025-05-10,W-84292504,271623.7
2025-05-10,W-84292669,33548.58
2025-05-10,W-84292684,382499.78
2025-05-10,W-84292696,215822.76
2025-05-10,W-84292780,227024.15
2025-05-10,W-84292803,261506.49
2025-05-10,W-84292844,290082.55
2025-05-10,W-84292845,42924.74
2025-05-10,W-84292861,159165.62
2025-05-10,W-84292892,108510.42
2025-05-10,W-84292905,176289.02
2025-05-10,W-84292909,267907.36
2025-05-10,W-84292982,283651.83
2025-05-10,W-84293108,332751.89
2025-05-10,W-84293117,206462.82
2025-05-10,W-84293122,103437.24
2025-05-10,W-84293136,825.05
2025-05-10,W-84293217,561308.31
2025-05-10,W-84293226,136157.44
2025-05-10,W-84293270,210597.13
2025-05-10,W-51142567,117896.56
2025-05-10,W-51142608,219704.43
2025-05-10,W-51142619,379451.79
2025-05-10,W-51142624,326608.32
2025-05-10,W-51142626,95357.42
2025-05-10,W-51142689,0.01
2025-05-10,W-51143065,132200.64
2025-05-10,W-51143147,94663.52
2025-05-10,W-51143237,310327.77
2025-05-10,W-51143269,606747.68
2025-05-10,W-51143259,522603.97
2025-05-10,W-51143292,88503.97
2025-05-10,W-51143320,60430.9
2025-05-10,W-51143328,93463.76
2025-05-10,W-51143331,233942.66
2025-05-10,W-51143341,120407.02
2025-05-10,W-51143361,87693.07
2025-05-10,W-51143362,795293.98
2025-05-10,W-51143394,180548.49
2025-05-10,W-51143395,288543.95
2025-05-10,W-51143400,44682.21
2025-05-10,W-51143422,258611.71
2025-05-10,W-51143467,458730.3
2025-05-10,W-51143522,129875.43
2025-05-10,W-51143531,391875.1
2025-05-10,W-51143542,276548.51
2025-05-10,W-51143548,386584.27
2025-05-10,W-51143553,281928.62
2025-05-10,W-51143563,400566.39
2025-05-10,W-51143569,462521.74
2025-05-10,W-51143612,194882.96
2025-05-10,W-51143616,75322.6
2025-05-10,W-51143632,211324.94
2025-05-10,W-51143671,185357.36
2025-05-10,W-51143673,341012.78
2025-05-10,W-51143698,330408.92
2025-05-10,W-51143708,393656.04
2025-05-10,W-51143730,75845.86
2025-05-10,W-51143735,313923.49
2025-05-10,W-51143837,245700.75
2025-05-10,W-51103542,343224.8
2025-05-10,W-51089103,375336.84
2025-05-10,W-51089143,562552.06
2025-05-10,W-51062691,187027.5
2025-05-10,W-51140519,2984449.0
2025-05-10,W-84224023,44.6
2025-05-10,W-84293338,204246.07
2025-05-10,W-84293409,350523.66
2025-05-10,W-84293442,192661.17
2025-05-10,W-84293478,60915.03
2025-05-10,W-51143445,113880.03
2025-05-10,W-51143568,861099.28
2025-05-10,W-51143626,115817.03
2025-05-10,W-51143736,487929.97
2025-05-10,W-51143741,328737.28
2025-05-10,W-51143742,122385.81
2025-05-10,W-51143760,116443.1
2025-05-10,W-51143774,239437.62
2025-05-10,W-51143777,122579.36
2025-05-10,W-51143793,80182.75
2025-05-10,W-51143823,351090.32
2025-05-10,W-51143836,266985.01
2025-05-10,W-51044044,229539.08
2025-05-10,W-51140162,3504657.0
2025-05-10,W-51145567,193746.7
2025-05-10,W-51145630,397439.04
2025-05-10,W-51145667,337748.98
2025-05-10,W-51145671,378444.28
2025-05-10,W-51145679,339332.26
2025-05-10,W-51145750,152767.37
2025-05-10,W-51145756,421676.29
2025-05-10,W-51145851,134684.28
2025-05-10,W-51145861,547245.23
2025-05-10,W-51145879,397717.55
2025-05-10,W-51145883,290371.43
2025-05-10,W-51145917,182451.96
2025-05-10,W-51145920,361681.19
2025-05-10,W-51145935,331645.02
2025-05-10,W-51146001,27496.41
2025-05-10,W-51146011,215957.31
2025-05-10,W-51146014,210101.88
2025-05-10,W-51146035,486955.98
2025-05-10,W-51146040,292030.1
2025-05-10,W-51140201,731511.5
2025-05-10,W-51143839,357403.01
2025-05-10,W-51143840,224467.01
2025-05-10,W-51143849,349704.44
2025-05-10,W-51143906,250453.11
2025-05-10,W-51143938,137546.85
2025-05-10,W-51143940,81577.04
2025-05-10,W-51144430,341217.56
2025-05-10,W-51144448,362092.81
2025-05-10,W-51143479,283161.52
2025-05-10,W-51142704,350990.11
2025-05-10,W-51143455,304385.93
2025-05-10,W-51140102,1053497.4
2025-05-10,W-84291541,30910.87
2025-05-10,W-84291550,218.08
2025-05-10,W-84291552,265864.54
2025-05-10,W-84291568,147759.37
2025-05-10,W-51140662,473547.3
2025-05-10,W-51146071,421393.15
2025-05-10,W-51146074,534784.49
2025-05-10,W-51146122,119626.62
2025-05-10,W-51142780,174312.83
2025-05-10,W-51142781,97917.4
2025-05-10,W-51142782,164335.8
2025-05-10,W-51142783,200999.63
2025-05-10,W-51142784,112200.42
2025-05-10,W-51142785,131275.0
2025-05-10,W-51142786,192633.92
2025-05-10,W-51142788,406634.21
2025-05-10,W-51142789,152343.96
2025-05-10,W-51142790,108202.23
2025-05-10,W-51142793,123047.46
2025-05-10,W-51142794,72662.08
2025-05-10,W-51142795,183019.69
2025-05-10,W-51142796,461.51
2025-05-10,W-51142797,342388.82
2025-05-10,W-51142798,98734.63
2025-05-10,W-51142799,253843.35
2025-05-10,W-51142800,362146.42
2025-05-10,W-51142802,206051.0
2025-05-10,W-51142574,433778.2
2025-05-10,W-51142576,333625.52
2025-05-10,W-51142582,186181.77
2025-05-10,W-51145288,140322.53
2025-05-10,W-51142606,532028.65
2025-05-10,W-51142607,194228.27
2025-05-10,W-51142710,9999999.83
2025-05-10,W-51142959,176148.2
2025-05-10,W-51142960,381856.93
2025-05-10,W-51142961,146983.0
2025-05-10,W-51142962,345263.28
2025-05-10,W-51142963,136392.14
2025-05-10,W-51142964,285001.87
2025-05-10,W-51142965,406138.11
2025-05-10,W-51142966,265966.48
2025-05-10,W-51142968,39768.47
2025-05-10,W-51142969,372608.2
2025-05-10,W-51142970,124279.89
2025-05-10,W-51142972,283519.46
2025-05-10,W-51142973,509416.27
2025-05-10,W-51142975,26451.2
2025-05-10,W-51142977,93784.51
2025-05-10,W-84292652,71566.77
2025-05-10,W-84292658,132574.42
2025-05-10,W-84292659,351554.55
2025-05-10,W-84292681,89989.5
2025-05-10,W-84292691,109529.42
2025-05-10,W-84292775,242574.3
2025-05-10,W-84292887,154613.47
2025-05-10,W-84293155,52198.19
2025-05-10,W-84293157,170521.31
2025-05-10,W-84293191,307438.64
2025-05-10,W-84293195,314985.1
2025-05-10,W-84293250,112663.13
2025-05-10,W-84293265,163567.42
2025-05-10,W-84293328,142334.86
2025-05-10,W-84293349,107988.03
2025-05-10,W-84293355,253683.29
2025-05-10,W-84293372,170933.12
2025-05-10,W-84293386,188464.07
2025-05-10,W-84293461,270840.14
2025-05-10,W-84293473,144558.76
2025-05-10,W-84293594,274883.74
2025-05-10,W-84293649,191853.73
2025-05-10,W-51146974,2.36
2025-05-10,W-51146997,236382.81
2025-05-10,W-51147001,132588.8
2025-05-10,W-51147010,17.06
2025-05-10,W-51143046,51770.91
2025-05-10,W-51145283,290.97
2025-05-10,W-51145813,45677.19
2025-05-10,W-51145843,49221.25
2025-05-10,W-51145919,195382.2
2025-05-10,W-51145960,218999.47
2025-05-10,W-51146077,141525.09
2025-05-10,W-51146092,97927.98
2025-05-10,W-51146105,261028.33
2025-05-10,W-51146121,39522.64
2025-05-10,W-51146192,109024.56
2025-05-10,W-51146195,312579.36
2025-05-10,W-51146204,160786.83
2025-05-10,W-51146242,182987.96
2025-05-10,W-51146243,542281.14
2025-05-10,W-51146254,227472.04
2025-05-10,W-51146256,74897.1
2025-05-10,W-51146377,232630.48
2025-05-10,W-84297472,116453.92
2025-05-10,W-51144041,287882.77
2025-05-10,W-51144044,97936.28
2025-05-10,W-51144046,117826.55
2025-05-10,W-51144047,121075.15
2025-05-10,W-51144048,195758.21
2025-05-10,W-51144049,304807.27
2025-05-10,W-51144050,70160.73
2025-05-10,W-51144051,141983.79
2025-05-10,W-51144052,87026.95
2025-05-10,W-51144053,104163.72
2025-05-10,W-51144054,1283.53
2025-05-10,W-51144055,252594.7
2025-05-10,W-51144056,358254.37
2025-05-10,W-51144058,115271.09
2025-05-10,W-51144059,709.48
2025-05-10,W-51144109,323003.14
2025-05-10,W-51144110,74297.97
2025-05-10,W-51144111,106698.55
2025-05-10,W-51142978,464897.6
2025-05-10,W-51142979,274614.04
2025-05-10,W-51142981,164330.53
2025-05-10,W-51142983,320735.13
2025-05-10,W-51142985,176359.57
2025-05-10,W-51142988,121455.93
2025-05-10,W-51142991,677533.53
2025-05-10,W-51142992,182159.91
2025-05-10,W-51142993,204515.73
2025-05-10,W-51142994,767712.12
2025-05-10,W-51142995,258633.2
2025-05-10,W-51142996,275328.98
2025-05-10,W-51142998,329875.97
2025-05-10,W-51143001,315931.05
2025-05-10,W-51143002,256258.04
2025-05-10,W-51143003,154215.01
2025-05-10,W-51143006,9999999.68
2025-05-10,W-51143007,205355.35
2025-05-10,W-84293657,178390.89
2025-05-10,W-84293661,113277.11
2025-05-10,W-84293786,147430.16
2025-05-10,W-84293790,152192.73
2025-05-10,W-84293792,114072.61
2025-05-10,W-84293795,122145.36
2025-05-10,W-84293269,82032.06
2025-05-10,W-84293426,3266.73
2025-05-10,W-84293446,255239.65
2025-05-10,W-84293465,328481.93
2025-05-10,W-84293481,181600.53
2025-05-10,W-84293485,67080.53
2025-05-10,W-84293575,419321.17
2025-05-10,W-84293585,48234.85
2025-05-10,W-84293641,167006.75
2025-05-10,W-84293651,47798.71
2025-05-10,W-84293659,123566.83
2025-05-10,W-84293665,230426.33
2025-05-10,W-51140462,19583290.5
2025-05-10,W-51146398,223322.15
2025-05-10,W-51146437,121447.49
2025-05-10,W-51146514,20600.46
2025-05-10,W-51146520,287577.56
2025-05-10,W-51146532,236941.8
2025-05-10,W-51146538,161753.1
2025-05-10,W-51146550,102702.89
2025-05-10,W-51146554,83118.41
2025-05-10,W-51146557,1058.89
2025-05-10,W-51146559,29654.07
2025-05-10,W-51146564,455344.55
2025-05-10,W-51146579,121892.25
2025-05-10,W-51146582,117.61
2025-05-10,W-51146707,154527.26
2025-05-10,W-51146772,148952.77
2025-05-10,W-51146796,125757.14
2025-05-10,W-51146801,162077.69
2025-05-10,W-51146814,111261.49
2025-05-10,W-51146815,192536.74
2025-05-10,W-51146865,1997.56
2025-05-10,W-51146941,205334.98
2025-05-10,W-51146954,300559.28
2025-05-10,W-51146996,59901.22
2025-05-10,W-84224634,198067.35
2025-05-10,W-51140312,796639.4
2025-05-10,W-84297478,150967.33
2025-05-10,W-84297542,106610.04
2025-05-10,W-84297758,406164.68
2025-05-10,W-84297799,90557.87
2025-05-10,W-84292097,133779.54
2025-05-10,W-84292895,501092.45
2025-05-10,W-84292954,150060.44
2025-05-10,W-84293083,83014.63
2025-05-10,W-84293273,229500.0
2025-05-10,W-84293291,197668.85
2025-05-10,W-84296123,98151.93
2025-05-10,W-84296191,115961.83
2025-05-10,W-84296638,376584.33
2025-05-10,W-84296653,183930.84
2025-05-10,W-84296658,79805.99
2025-05-10,W-84296679,135553.68
2025-05-10,W-84296709,92588.23
2025-05-10,W-84296843,249400.34
2025-05-10,W-84218303,72984.07
2025-05-10,W-51143672,411079.96
2025-05-10,W-51143685,289247.57
2025-05-10,W-51143694,247202.16
2025-05-10,W-51143696,80390.48
2025-05-10,W-51143697,326568.3
2025-05-10,W-51143703,90596.61
2025-05-10,W-51143715,165761.12
2025-05-10,W-51143751,109034.27
2025-05-10,W-51143769,12.62
2025-05-10,W-51143801,136333.34
2025-05-10,W-51143802,40804.37
2025-05-10,W-51143808,308597.41
2025-05-10,W-51143842,281833.62
2025-05-10,W-51143847,98243.93
2025-05-10,W-51143891,75587.97
2025-05-10,W-51143901,378400.93
2025-05-10,W-51143902,290726.99
2025-05-10,W-51143920,73340.06
2025-05-10,W-51063732,160720.98
2025-05-10,W-51074413,438206.61
2025-05-10,W-51137621,367131.62
2025-05-10,W-51138376,255571.06
2025-05-10,W-51138470,603538.36
2025-05-10,W-51138472,637983.26
2025-05-10,W-51138481,0.67
2025-05-10,W-51138852,68230.37
2025-05-10,W-51138864,115604.74
2025-05-10,W-51139174,235527.75
2025-05-10,W-51139220,16.72
2025-05-10,W-51139358,452447.79
2025-05-10,W-51139367,58711.6
2025-05-10,W-51139401,65159.64
2025-05-10,W-51139438,128092.68
2025-05-10,W-51139906,136417.53
2025-05-10,W-51122113,99650.64
2025-05-10,W-84293188,402665.92
2025-05-10,W-84293197,70981.69
2025-05-10,W-84293206,223517.54
2025-05-10,W-84293225,207078.23
2025-05-10,W-84293242,226740.24
2025-05-10,W-84293249,157683.84
2025-05-10,W-84293296,154630.61
2025-05-10,W-84293462,300010.51
2025-05-10,W-84293515,76019.12
2025-05-10,W-84291488,87521.2
2025-05-10,W-84291490,183444.21
2025-05-10,W-84293788,289976.15
2025-05-10,W-84293797,55959.96
2025-05-10,W-84293799,67814.47
2025-05-10,W-84293809,356853.98
2025-05-10,W-84293817,44429.12
2025-05-10,W-84291446,146769.24
2025-05-10,W-84291456,513629.21
2025-05-10,W-84291457,338021.77
2025-05-10,W-84291468,165998.7
2025-05-10,W-84291481,179236.54
2025-05-10,W-84291496,264766.0
2025-05-10,W-84291502,64048.43
2025-05-10,W-84291639,302397.48
2025-05-10,W-84291643,184668.06
2025-05-10,W-84291656,98109.76
2025-05-10,W-84291658,12634.05
2025-05-10,W-84291663,27630.62
2025-05-10,W-84291682,22384.71
2025-05-10,W-84291706,0.0
2025-05-10,W-51147076,185950.3
2025-05-10,W-51147081,106100.57
2025-05-10,W-51147095,123852.85
2025-05-10,W-51147189,232441.52
2025-05-10,W-51147204,173533.21
2025-05-10,W-51145887,112354.32
2025-05-10,W-51145896,48240.08
2025-05-10,W-51145904,164381.34
2025-05-10,W-51145906,163495.26
2025-05-10,W-51146193,192974.72
2025-05-10,W-51146322,59376.78
2025-05-10,W-51146329,27288.77
2025-05-10,W-51146343,219951.62
2025-05-10,W-51146354,140466.98
2025-05-10,W-51146399,252921.92
2025-05-10,W-51146401,104766.81
2025-05-10,W-51146403,312980.68
2025-05-10,W-51146541,4590.17
2025-05-10,W-51146558,179950.07
2025-05-10,W-51146603,100086.69
2025-05-10,W-51146617,131847.67
2025-05-10,W-51146620,118852.03
2025-05-10,W-51137143,333741.52
2025-05-10,W-51137161,78851.93
2025-05-10,W-51137205,254625.82
2025-05-10,W-51137221,399451.75
2025-05-10,W-51137233,1051972.29
2025-05-10,W-51137258,39462.41
2025-05-10,W-51137265,1857632.61
2025-05-10,W-51137270,266104.99
2025-05-10,W-51137284,176377.37
2025-05-10,W-51137286,169030.35
2025-05-10,W-51137289,662113.61
2025-05-10,W-51137360,162831.42
2025-05-10,W-51137374,101862.58
2025-05-10,W-51137375,454245.11
2025-05-10,W-51137387,342401.83
2025-05-10,W-51137390,595117.62
2025-05-10,W-51137393,9999997.55
2025-05-10,W-51137402,179949.15
2025-05-10,W-51137405,208726.44
2025-05-10,W-51137418,87837.91
2025-05-10,W-51137428,214372.85
2025-05-10,W-84297296,230644.44
2025-05-10,W-84297396,215367.25
2025-05-10,W-84297397,143461.39
2025-05-10,W-84297534,67697.64
2025-05-10,W-84297553,94924.3
2025-05-10,W-84297560,206900.89
2025-05-10,W-84297577,61386.46
2025-05-10,W-84297654,79188.91
2025-05-10,W-84297673,21167.31
2025-05-10,W-84297732,569693.24
2025-05-10,W-84297733,193186.06
2025-05-10,W-84296919,393449.94
2025-05-10,W-84296949,245213.24
2025-05-10,W-84297035,167626.86
2025-05-10,W-84297093,154621.21
2025-05-10,W-84297100,172153.43
2025-05-10,W-84297127,261904.9
2025-05-10,W-84297156,497980.35
2025-05-10,W-84297158,233404.65
2025-05-10,W-84297179,89205.21
2025-05-10,W-84297196,213951.46
2025-05-10,W-84297200,266384.5
2025-05-10,W-84297241,241294.62
2025-05-10,W-84297371,686676.44
2025-05-10,W-84297380,22372.35
2025-05-10,W-84297385,69423.7
2025-05-10,W-84297387,51522.07
2025-05-10,W-84297486,300337.58
2025-05-10,W-84297505,151761.54
2025-05-10,W-51143936,78359.24
2025-05-10,W-51139941,394609.21
2025-05-10,W-51142680,86642.44
2025-05-10,W-84292472,116265.24
2025-05-10,W-84292474,306928.24
2025-05-10,W-84292576,402580.46
2025-05-10,W-84292686,20289.41
2025-05-10,W-84292755,125360.86
2025-05-10,W-84292779,168637.68
2025-05-10,W-84292791,323259.82
2025-05-10,W-84292794,429675.25
2025-05-10,W-51139529,0.01
2025-05-10,W-51139582,334129.17
2025-05-10,W-51139592,149006.17
2025-05-10,W-51139689,84539.23
2025-05-10,W-51139770,3622.38
2025-05-10,W-51139773,318632.26
2025-05-10,W-51139811,121.83
2025-05-10,W-51139823,15978.88
2025-05-10,W-51139865,609815.34
2025-05-10,W-51139884,781664.42
2025-05-10,W-51139901,532318.23
2025-05-10,W-51139935,61486.64
2025-05-10,W-51139949,260872.71
2025-05-10,W-51139950,126452.73
2025-05-10,W-51139973,28217.22
2025-05-10,W-51139979,194140.2
2025-05-10,W-51140012,2626.75
2025-05-10,W-51140018,123425.81
2025-05-10,W-51140020,98918.31
2025-05-10,W-51140026,108805.07
2025-05-10,W-51140066,12918.54
2025-05-10,W-84291495,314845.21
2025-05-10,W-84291501,59857.4
2025-05-10,W-84291515,826.86
2025-05-10,W-84291517,395774.15
2025-05-10,W-84291528,128911.51
2025-05-10,W-84291532,74024.53
2025-05-10,W-84291638,165792.99
2025-05-10,W-84291881,107157.75
2025-05-10,W-84292011,67678.69
2025-05-10,W-84292014,84837.91
2025-05-10,W-84292023,65374.03
2025-05-10,W-84292032,87374.74
2025-05-10,W-84292165,164238.38
2025-05-10,W-84292270,70717.17
2025-05-10,W-84292523,183033.14
2025-05-10,W-84292565,169102.16
2025-05-10,W-84292604,263305.56
2025-05-10,W-84293023,32097.03
2025-05-10,W-84292814,365081.86
2025-05-10,W-84291749,85343.48
2025-05-10,W-84291726,88443.98
2025-05-10,W-84292240,64227.11
2025-05-10,W-84291021,43518.59
2025-05-10,W-84291049,91789.96
2025-05-10,W-84291052,153280.8
2025-05-10,W-84291073,144126.38
2025-05-10,W-84291076,267687.02
2025-05-10,W-84291078,100579.88
2025-05-10,W-84291083,148485.45
2025-05-10,W-84291104,72732.24
2025-05-10,W-84291107,147659.17
2025-05-10,W-84291190,144324.73
2025-05-10,W-84291289,29650.32
2025-05-10,W-84291305,1839724.58
2025-05-10,W-84291306,172754.42
2025-05-10,W-84291338,193364.6
2025-05-10,W-84291353,80469.7
2025-05-10,W-84291357,229200.41
2025-05-10,W-84218282,80516.99
2025-05-10,W-51143555,475568.09
2025-05-10,W-51144602,134364.17
2025-05-10,W-51144656,57443.0
2025-05-10,W-51145098,66912.62
2025-05-10,W-51145110,25507.08
2025-05-10,W-51145111,215503.81
2025-05-10,W-51145113,181811.24
2025-05-10,W-51145149,452789.2
2025-05-10,W-51145191,198037.12
2025-05-10,W-51145267,145392.07
2025-05-10,W-51145271,258598.96
2025-05-10,W-51145394,89316.0
2025-05-10,W-51145454,298252.89
2025-05-10,W-51145467,545455.74
2025-05-10,W-51145468,491098.87
2025-05-10,W-51145475,255426.34
2025-05-10,W-51145635,235426.91
2025-05-10,W-51146626,227666.58
2025-05-10,W-51146627,162456.47
2025-05-10,W-51146635,113290.94
2025-05-10,W-51146642,84032.58
2025-05-10,W-51146650,181983.02
2025-05-10,W-51146651,103610.46
2025-05-10,W-51146658,768765.4
2025-05-10,W-51146689,55428.92
2025-05-10,W-51146722,229936.76
2025-05-10,W-51146734,1263273.62
2025-05-10,W-51146744,207565.35
2025-05-10,W-51146752,129163.36
2025-05-10,W-51146766,206021.94
2025-05-10,W-51146836,90910.85
2025-05-10,W-51146847,208687.41
2025-05-10,W-51146877,150197.55
2025-05-10,W-51146882,269596.23
2025-05-10,W-51146887,131361.04
2025-05-10,W-51146889,173064.19
2025-05-10,W-51146895,43523.97
2025-05-10,W-51146908,9997269.11
2025-05-10,W-51146913,79144.9
2025-05-10,W-51137481,86810.72
2025-05-10,W-51137488,1228580.46
2025-05-10,W-51137497,155425.59
2025-05-10,W-51137563,127251.16
2025-05-10,W-51137588,189109.16
2025-05-10,W-51137638,0.3
2025-05-10,W-51137666,190466.85
2025-05-10,W-51137779,168008.9
2025-05-10,W-51137798,13209.41
2025-05-10,W-51137827,167588.44
2025-05-10,W-51137890,489762.08
2025-05-10,W-51137906,180617.92
2025-05-10,W-51137936,170046.18
2025-05-10,W-51137958,352776.07
2025-05-10,W-51138072,537325.02
2025-05-10,W-51138078,3584734.71
2025-05-10,W-51138299,418345.09
2025-05-10,W-51138307,108607.71
2025-05-10,W-51138388,728874.29
2025-05-10,W-84297741,124736.7
2025-05-10,W-84297743,85936.7
2025-05-10,W-84291894,288053.23
2025-05-10,W-84291902,190604.0
2025-05-10,W-84291915,207916.29
2025-05-10,W-84291920,310943.02
2025-05-10,W-84291963,194478.3
2025-05-10,W-84291968,417350.27
2025-05-10,W-84291978,296876.9
2025-05-10,W-84292027,413734.26
2025-05-10,W-84292237,348547.45
2025-05-10,W-84292262,531876.6
2025-05-10,W-84292314,261499.25
2025-05-10,W-84292324,189398.69
2025-05-10,W-84292983,268930.73
2025-05-10,W-84293055,243140.18
2025-05-10,W-84293306,412965.83
2025-05-10,W-84293319,287701.73
2025-05-10,W-84297513,57784.22
2025-05-10,W-84297526,308338.91
2025-05-10,W-84297659,94375.66
2025-05-10,W-84297660,732240.49
2025-05-10,W-84282697,273946.38
2025-05-10,W-84282702,177454.24
2025-05-10,W-84291205,740634.69
2025-05-10,W-84291392,186060.82
2025-05-10,W-84291492,390734.9
2025-05-10,W-84292030,215879.21
2025-05-10,W-84292031,100843.22
2025-05-10,W-84292080,542828.89
2025-05-10,W-84292106,537334.63
2025-05-10,W-84292149,211933.59
2025-05-10,W-84292167,365224.38
2025-05-10,W-84292209,208356.45
2025-05-10,W-84292224,377190.79
2025-05-10,W-84292229,202179.24
2025-05-10,W-84292290,457965.24
2025-05-10,W-84292870,70963.65
2025-05-10,W-84292965,254949.64
2025-05-10,W-84293029,154313.28
2025-05-10,W-84293041,63813.34
2025-05-10,W-84293128,355034.78
2025-05-10,W-84293143,562716.26
2025-05-10,W-84293150,124286.25
2025-05-10,W-84293154,235063.67
2025-05-10,W-84293164,293286.74
2025-05-10,W-84293400,157958.95
2025-05-10,W-84291308,926447.35
2025-05-10,W-84291469,929929.41
2025-05-10,W-84292099,93817.57
2025-05-10,W-84292123,247654.09
2025-05-10,W-84292127,813203.84
2025-05-10,W-84292173,50747.66
2025-05-10,W-84292146,300110.68
2025-05-10,W-51140151,433542.06
2025-05-10,W-51140372,87674.73
2025-05-10,W-84218236,200299.72
2025-05-10,W-84218279,107929.13
2025-05-10,W-84218637,130563.26
2025-05-10,W-84218647,126548.44
2025-05-10,W-84218640,101209.12
2025-05-10,W-84220313,223849.11
2025-05-10,W-84220329,90237.46
2025-05-10,W-84220330,326240.89
2025-05-10,W-84220342,332135.24
2025-05-10,W-84220351,18824.92
2025-05-10,W-84220366,194227.44
2025-05-10,W-84220374,202136.84
2025-05-10,W-84220377,466548.15
2025-05-10,W-84220398,160329.36
2025-05-10,W-84221103,61296.47
2025-05-10,W-84223987,11550.62
2025-05-10,W-84223992,88459.5
2025-05-10,W-84223998,271717.14
2025-05-10,W-84224013,283440.59
2025-05-10,W-84224024,14731.81
2025-05-10,W-84224111,310284.48
2025-05-10,W-51082076,232095.08
2025-05-10,W-84293173,61711.09
2025-05-10,W-84293176,27982.13
2025-05-10,W-84293178,248451.5
2025-05-10,W-84293183,263675.62
2025-05-10,W-84293190,72302.8
2025-05-10,W-84293203,253199.13
2025-05-10,W-84293208,297606.93
2025-05-10,W-84293210,571671.06
2025-05-10,W-84293211,253040.24
2025-05-10,W-84293212,33417.57
2025-05-10,W-84293214,183004.76
2025-05-10,W-84293222,46106.66
2025-05-10,W-84293233,172702.29
2025-05-10,W-84293245,344994.67
2025-05-10,W-84293256,1436.75
2025-05-10,W-84293288,47395.4
2025-05-10,W-84293441,267961.64
2025-05-10,W-84291015,7974.26
2025-05-10,W-84291018,137360.0
2025-05-10,W-84291055,218042.18
2025-05-10,W-84291086,254097.57
2025-05-10,W-84291166,237724.75
2025-05-10,W-84291238,259977.81
2025-05-10,W-84291352,103070.27
2025-05-10,W-84291384,49970.99
2025-05-10,W-84291388,135064.95
2025-05-10,W-84291390,1132666.0
2025-05-10,W-84291399,75673.27
2025-05-10,W-84291409,351512.58
2025-05-10,W-84291425,153401.53
2025-05-10,W-84291431,344445.89
2025-05-10,W-84291432,473080.12
2025-05-10,W-84291435,14586.63
2025-05-10,W-84291442,19021.78
2025-05-10,W-51144592,265661.53
2025-05-10,W-51144659,391042.06
2025-05-10,W-84296186,214362.43
2025-05-10,W-84296246,149850.55
2025-05-10,W-84296393,190754.55
2025-05-10,W-84296395,161362.89
2025-05-10,W-84296399,0.0
2025-05-10,W-84296401,139236.12
2025-05-10,W-84296479,143867.87
2025-05-10,W-84296485,87015.76
2025-05-10,W-84296492,87184.52
2025-05-10,W-84296568,146246.68
2025-05-10,W-51145641,719765.72
2025-05-10,W-51145645,73868.0
