Date/Time,Badge Number,Reading
2025-05-11 08:00:00,W-84358406,1180.89
2025-05-11 08:00:00,W-84358421,790.46
2025-05-11 08:00:00,W-84358439,1766.13
2025-05-11 08:00:00,W-84358446,1720.72
2025-05-11 08:00:00,W-84358474,9666.43
2025-05-11 08:00:00,W-84358476,1889.67
2025-05-11 08:00:00,W-84358479,176046.58
2025-05-11 08:00:00,W-84353011,54159.2
2025-05-11 08:00:00,W-84359138,28757.99
2025-05-11 08:00:00,W-84361234,61578.4
2025-05-11 08:00:00,W-84322270,184629.2
2025-05-11 08:00:00,W-84322331,106642.33
2025-05-11 08:00:00,W-84322476,149732.13
2025-05-11 08:00:00,W-84322522,187080.87
2025-05-11 08:00:00,W-84322532,131532.03
2025-05-11 08:00:00,W-84322772,262973.42
2025-05-11 08:00:00,W-84322783,113486.83
2025-05-11 08:00:00,W-84322784,131956.19
2025-05-11 08:00:00,W-84329348,265962.02
2025-05-11 08:00:00,W-84329356,158917.79
2025-05-11 08:00:00,W-84329416,170823.5
2025-05-11 08:00:00,W-84329422,109518.62
2025-05-11 08:00:00,W-84329470,188354.42
2025-05-11 08:00:00,W-84329571,87971.05
2025-05-11 08:00:00,W-84329546,134971.33
2025-05-11 08:00:00,W-84329588,162203.58
2025-05-11 08:00:00,W-84329600,165906.12
2025-05-11 08:00:00,W-84329602,225199.94
2025-05-11 08:00:00,W-84329604,259708.79
2025-05-11 08:00:00,W-84329637,138846.57
2025-05-11 08:00:00,W-84329639,162970.01
2025-05-11 08:00:00,W-84329641,167145.96
2025-05-11 08:00:00,W-84329715,93014.33
2025-05-11 08:00:00,W-84329974,150114.48
2025-05-11 08:00:00,W-84329983,244305.73
2025-05-11 08:00:00,W-84311115,398904.3
2025-05-11 08:00:00,W-84311124,411049.91
2025-05-11 08:00:00,W-84311125,922607.05
2025-05-11 08:00:00,W-84311132,346567.11
2025-05-11 08:00:00,W-84311135,53034.37
2025-05-11 08:00:00,W-84311162,261136.66
2025-05-11 08:00:00,W-84311365,224650.46
2025-05-11 08:00:00,W-84311803,345257.6
2025-05-11 08:00:00,W-84311806,317691.29
2025-05-11 08:00:00,W-84311814,357805.66
2025-05-11 08:00:00,W-84311818,98603.94
2025-05-11 08:00:00,W-84311823,144952.18
2025-05-11 08:00:00,W-84311831,49797.73
2025-05-11 08:00:00,W-84311832,162881.82
2025-05-11 08:00:00,W-84311833,1323.9
2025-05-11 08:00:00,W-84311844,84564.36
2025-05-11 08:00:00,W-84311863,97573.95
2025-05-11 08:00:00,W-84311870,161124.3
2025-05-11 08:00:00,W-84312121,8.32
2025-05-11 08:00:00,W-84312126,441177.21
2025-05-11 08:00:00,W-84312129,113699.43
2025-05-11 08:00:00,W-84312133,259630.87
2025-05-11 08:00:00,W-84312134,83.3
2025-05-11 08:00:00,W-84321818,131416.98
2025-05-11 08:00:00,W-84321903,129430.42
2025-05-11 08:00:00,W-51148256,99392.48
2025-05-11 08:00:00,W-51148266,257091.28
2025-05-11 08:00:00,W-51148268,0.0
2025-05-11 08:00:00,W-51148271,201302.24
2025-05-11 08:00:00,W-51148276,159225.43
2025-05-11 08:00:00,W-51148277,79885.08
2025-05-11 08:00:00,W-51148278,153915.05
2025-05-11 08:00:00,W-51148279,420566.26
2025-05-11 08:00:00,W-51148280,320418.07
2025-05-11 08:00:00,W-51148282,109333.86
2025-05-11 08:00:00,W-51148283,21516.95
2025-05-11 08:00:00,W-84361273,20898.73
2025-05-11 08:00:00,W-84361292,15919.17
2025-05-11 08:00:00,W-84361302,31873.27
2025-05-11 08:00:00,W-84361285,71965.06
2025-05-11 08:00:00,W-84361368,32305.74
2025-05-11 08:00:00,W-84369038,0.09
2025-05-11 08:00:00,W-84369040,62452.02
2025-05-11 08:00:00,W-84369771,14836.98
2025-05-11 08:00:00,W-84369783,0.03
2025-05-11 08:00:00,W-84369991,62825.74
2025-05-11 08:00:00,W-84370021,87339.61
2025-05-11 08:00:00,W-84370747,140658.41
2025-05-11 08:00:00,W-84369010,10654.3
2025-05-11 08:00:00,W-84369160,49861.49
2025-05-11 08:00:00,W-84369606,26379.61
2025-05-11 08:00:00,W-84369617,94141.01
2025-05-11 08:00:00,W-84369600,26316.33
2025-05-11 08:00:00,W-84370754,59073.59
2025-05-11 08:00:00,W-84370755,77187.75
2025-05-11 08:00:00,W-84370758,58670.66
2025-05-11 08:00:00,W-84370761,20533.63
2025-05-11 08:00:00,W-84370762,205723.42
2025-05-11 08:00:00,W-84370792,71401.93
2025-05-11 08:00:00,W-84372201,45185.94
2025-05-11 08:00:00,W-84372211,8796.49
2025-05-11 08:00:00,W-84372278,42505.37
2025-05-11 08:00:00,W-84372297,98929.82
2025-05-11 08:00:00,W-84372301,56803.34
2025-05-11 08:00:00,W-84372304,40683.85
2025-05-11 08:00:00,W-84372308,55293.19
2025-05-11 08:00:00,W-84372313,73099.53
2025-05-11 08:00:00,W-84330106,100963.45
2025-05-11 08:00:00,W-84330152,38388.99
2025-05-11 08:00:00,W-84330153,173127.1
2025-05-11 08:00:00,W-84341857,17623.95
2025-05-11 08:00:00,W-84341949,42641.34
2025-05-11 08:00:00,W-84341963,171475.87
2025-05-11 08:00:00,W-84342211,145344.75
2025-05-11 08:00:00,W-84342225,71626.28
2025-05-11 08:00:00,W-84342237,75070.39
2025-05-11 08:00:00,W-84342278,209324.44
2025-05-11 08:00:00,W-84342392,3039.22
2025-05-11 08:00:00,W-84342402,26858.36
2025-05-11 08:00:00,W-84342435,80001.47
2025-05-11 08:00:00,W-84342468,102298.61
2025-05-11 08:00:00,W-84342469,141960.28
2025-05-11 08:00:00,W-84342472,39605.1
2025-05-11 08:00:00,W-84342474,17654.17
2025-05-11 08:00:00,W-84342475,128744.82
2025-05-11 08:00:00,W-84342477,144580.74
2025-05-11 08:00:00,W-84342478,27211.85
2025-05-11 08:00:00,W-84342494,173154.49
2025-05-11 08:00:00,W-84342504,107228.45
2025-05-11 08:00:00,W-84342509,108013.49
2025-05-11 08:00:00,W-84342514,92560.35
2025-05-11 08:00:00,W-84342683,18247.04
2025-05-11 08:00:00,W-84342689,14301.9
2025-05-11 08:00:00,W-84321907,278976.95
2025-05-11 08:00:00,W-84321917,288230.98
2025-05-11 08:00:00,W-84321918,596186.07
2025-05-11 08:00:00,W-84322119,91537.59
2025-05-11 08:00:00,W-84322139,223825.43
2025-05-11 08:00:00,W-84329211,139.59
2025-05-11 08:00:00,W-84329379,53801.73
2025-05-11 08:00:00,W-84329428,360334.85
2025-05-11 08:00:00,W-84329461,27639.42
2025-05-11 08:00:00,W-84329763,112059.97
2025-05-11 08:00:00,W-84329682,107865.98
2025-05-11 08:00:00,W-84329977,283293.41
2025-05-11 08:00:00,W-84329984,175298.68
2025-05-11 08:00:00,W-84329986,236340.22
2025-05-11 08:00:00,W-84329990,240477.11
2025-05-11 08:00:00,W-84329992,116829.11
2025-05-11 08:00:00,W-84330001,321943.18
2025-05-11 08:00:00,W-84330003,82223.63
2025-05-11 08:00:00,W-84330014,132883.83
2025-05-11 08:00:00,W-84330016,159387.96
2025-05-11 08:00:00,W-84330018,632488.73
2025-05-11 08:00:00,W-84330053,629.58
2025-05-11 08:00:00,W-84330164,276126.38
2025-05-11 08:00:00,W-84330178,823751.32
2025-05-11 08:00:00,W-84330202,408519.42
2025-05-11 08:00:00,W-51148286,72267.52
2025-05-11 08:00:00,W-51148287,23873.96
2025-05-11 08:00:00,W-51148288,654482.52
2025-05-11 08:00:00,W-51148290,150648.18
2025-05-11 08:00:00,W-51148292,52157.77
2025-05-11 08:00:00,W-51148324,195145.8
2025-05-11 08:00:00,W-51148333,98957.01
2025-05-11 08:00:00,W-51148335,237596.78
2025-05-11 08:00:00,W-51148336,64393.93
2025-05-11 08:00:00,W-51148337,113182.13
2025-05-11 08:00:00,W-51148339,121782.42
2025-05-11 08:00:00,W-51148341,254055.36
2025-05-11 08:00:00,W-51148345,106000.47
2025-05-11 08:00:00,W-51148346,46101.15
2025-05-11 08:00:00,W-51148359,100039.14
2025-05-11 08:00:00,W-51148360,16028.1
2025-05-11 08:00:00,W-51148361,150769.42
2025-05-11 08:00:00,W-51148363,39325.62
2025-05-11 08:00:00,W-84329934,449797.15
2025-05-11 08:00:00,W-84329936,31221.31
2025-05-11 08:00:00,W-84329938,30390.25
2025-05-11 08:00:00,W-84329969,12770.73
2025-05-11 08:00:00,W-84370045,42926.92
2025-05-11 08:00:00,W-84370046,73875.58
2025-05-11 08:00:00,W-84370255,13257.03
2025-05-11 08:00:00,W-84370271,31872.78
2025-05-11 08:00:00,W-84370367,101477.84
2025-05-11 08:00:00,W-84370381,184102.72
2025-05-11 08:00:00,W-84370398,37503.09
2025-05-11 08:00:00,W-84370444,46177.14
2025-05-11 08:00:00,W-84370445,48609.96
2025-05-11 08:00:00,W-84370446,94690.72
2025-05-11 08:00:00,W-84370448,68571.24
2025-05-11 08:00:00,W-84370449,58933.15
2025-05-11 08:00:00,W-84370453,34689.91
2025-05-11 08:00:00,W-84370454,38486.38
2025-05-11 08:00:00,W-84370460,35262.85
2025-05-11 08:00:00,W-84370468,33512.7
2025-05-11 08:00:00,W-84370475,89996.75
2025-05-11 08:00:00,W-84370477,53806.41
2025-05-11 08:00:00,W-84370738,24401.44
2025-05-11 08:00:00,W-84370740,17063.71
2025-05-11 08:00:00,W-84370741,35516.26
2025-05-11 08:00:00,W-84370742,37375.39
2025-05-11 08:00:00,W-84372314,15072.09
2025-05-11 08:00:00,W-84370746,47487.96
2025-05-11 08:00:00,W-84372327,91519.7
2025-05-11 08:00:00,W-84372336,11636.2
2025-05-11 08:00:00,W-84372344,19590.64
2025-05-11 08:00:00,W-84372351,24854.97
2025-05-11 08:00:00,W-84372450,27939.68
2025-05-11 08:00:00,W-84397887,13591.28
2025-05-11 08:00:00,W-84397971,58634.93
2025-05-11 08:00:00,W-84397906,15440.06
2025-05-11 08:00:00,W-84397986,24728.25
2025-05-11 08:00:00,W-84398007,4482.6
2025-05-11 08:00:00,W-84398054,18098.89
2025-05-11 08:00:00,W-84398062,42151.61
2025-05-11 08:00:00,W-84398070,20609.1
2025-05-11 08:00:00,W-84398171,44004.64
2025-05-11 08:00:00,W-84398174,53521.78
2025-05-11 08:00:00,W-84398247,45707.51
2025-05-11 08:00:00,W-84398261,4115.67
2025-05-11 08:00:00,W-84398262,33593.19
2025-05-11 08:00:00,W-84398308,22506.08
2025-05-11 08:00:00,W-84398353,27337.93
2025-05-11 08:00:00,W-84398359,26478.03
2025-05-11 08:00:00,W-84398554,23288.96
2025-05-11 08:00:00,W-84398563,14063.43
2025-05-11 08:00:00,W-84398571,13113.65
2025-05-11 08:00:00,W-84342704,355908.33
2025-05-11 08:00:00,W-84342759,41398.1
2025-05-11 08:00:00,W-84342766,23668.06
2025-05-11 08:00:00,W-84342767,130810.08
2025-05-11 08:00:00,W-84342768,14419.6
2025-05-11 08:00:00,W-84342773,105285.89
2025-05-11 08:00:00,W-84342776,66680.69
2025-05-11 08:00:00,W-84342777,144636.25
2025-05-11 08:00:00,W-84342782,23200.54
2025-05-11 08:00:00,W-84342783,50106.68
2025-05-11 08:00:00,W-84342826,83185.06
2025-05-11 08:00:00,W-84342888,46312.06
2025-05-11 08:00:00,W-84330208,535588.68
2025-05-11 08:00:00,W-84330221,109540.87
2025-05-11 08:00:00,W-84329987,59315.3
2025-05-11 08:00:00,W-84330002,9028.03
2025-05-11 08:00:00,W-84330028,26637.54
2025-05-11 08:00:00,W-84330033,23212.23
2025-05-11 08:00:00,W-84330039,129641.8
2025-05-11 08:00:00,W-84330044,50973.68
2025-05-11 08:00:00,W-84330064,133.68
2025-05-11 08:00:00,W-84330079,69542.36
2025-05-11 08:00:00,W-84330069,32264.0
2025-05-11 08:00:00,W-84330083,13321.46
2025-05-11 08:00:00,W-84330129,20596.1
2025-05-11 08:00:00,W-84305257,44615.92
2025-05-11 08:00:00,W-84305635,413725.33
2025-05-11 08:00:00,W-84305651,208105.23
2025-05-11 08:00:00,W-84305714,84382.63
2025-05-11 08:00:00,W-84305737,198440.14
2025-05-11 08:00:00,W-84306414,455.56
2025-05-11 08:00:00,W-84306420,235024.59
2025-05-11 08:00:00,W-84306575,106124.97
2025-05-11 08:00:00,W-84306744,53985.42
2025-05-11 08:00:00,W-84311779,280594.95
2025-05-11 08:00:00,W-84312610,50687.04
2025-05-11 08:00:00,W-84312940,131791.84
2025-05-11 08:00:00,W-84312945,109161.85
2025-05-11 08:00:00,W-84398575,49579.37
2025-05-11 08:00:00,W-84398588,56834.25
2025-05-11 08:00:00,W-84398635,12627.49
2025-05-11 08:00:00,W-84398636,34591.36
2025-05-11 08:00:00,W-84398642,5971.76
2025-05-11 08:00:00,W-84369639,12366.07
2025-05-11 08:00:00,W-84369649,15299.26
2025-05-11 08:00:00,W-84369654,20.14
2025-05-11 08:00:00,W-84369671,11715.98
2025-05-11 08:00:00,W-84370014,26142.38
2025-05-11 08:00:00,W-84370022,27308.25
2025-05-11 08:00:00,W-84370149,20207.24
2025-05-11 08:00:00,W-84370155,1041.96
2025-05-11 08:00:00,W-84370156,16940.07
2025-05-11 08:00:00,W-84370157,19830.49
2025-05-11 08:00:00,W-84370158,20091.7
2025-05-11 08:00:00,W-84370165,54457.83
2025-05-11 08:00:00,W-84370166,87579.88
2025-05-11 08:00:00,W-84370168,33473.13
2025-05-11 08:00:00,W-84370169,12776.76
2025-05-11 08:00:00,W-84370170,58457.38
2025-05-11 08:00:00,W-84370237,9646.59
2025-05-11 08:00:00,W-84370262,27482.32
2025-05-11 08:00:00,W-84370298,11202.4
2025-05-11 08:00:00,W-51144130,1432871.1
2025-05-11 08:00:00,W-84306926,417.59
2025-05-11 08:00:00,W-84312993,52735.36
2025-05-11 08:00:00,W-84313000,168043.6
2025-05-11 08:00:00,W-84313002,178430.43
2025-05-11 08:00:00,W-84313278,158693.38
2025-05-11 08:00:00,W-84322106,120816.87
2025-05-11 08:00:00,W-84321937,89710.88
2025-05-11 08:00:00,W-84328507,229060.68
2025-05-11 08:00:00,W-84329040,111606.0
2025-05-11 08:00:00,W-84329055,98702.08
2025-05-11 08:00:00,W-84329192,152523.94
2025-05-11 08:00:00,W-84329332,163568.99
2025-05-11 08:00:00,W-84329343,40914.65
2025-05-11 08:00:00,W-84329344,31846.77
2025-05-11 08:00:00,W-84329346,57636.41
2025-05-11 08:00:00,W-84329550,51761.15
2025-05-11 08:00:00,W-84329629,163817.65
2025-05-11 08:00:00,W-84329940,13549.63
2025-05-11 08:00:00,W-84329941,252422.87
2025-05-11 08:00:00,W-84329957,48942.3
2025-05-11 08:00:00,W-84329959,82028.77
2025-05-11 08:00:00,W-84329961,50955.49
2025-05-11 08:00:00,W-84329965,163057.77
2025-05-11 08:00:00,W-84329966,13567.79
2025-05-11 08:00:00,W-84329976,69065.36
2025-05-11 08:00:00,W-84329978,239708.07
2025-05-11 08:00:00,W-84220356,2778.44
2025-05-11 08:00:00,W-51140936,151075.12
2025-05-11 08:00:00,W-51141121,115066.17
2025-05-11 08:00:00,W-51142179,117196.39
2025-05-11 08:00:00,W-51142189,270083.0
2025-05-11 08:00:00,W-51142357,205414.34
2025-05-11 08:00:00,W-51142358,235947.02
2025-05-11 08:00:00,W-51142646,308491.67
2025-05-11 08:00:00,W-51142682,487607.53
2025-05-11 08:00:00,W-51143279,317722.92
2025-05-11 08:00:00,W-51143368,490406.88
2025-05-11 08:00:00,W-51143377,209888.11
2025-05-11 08:00:00,W-51143488,59097.04
2025-05-11 08:00:00,W-51143642,149927.72
2025-05-11 08:00:00,W-51143653,219411.43
2025-05-11 08:00:00,W-51143676,344625.6
2025-05-11 08:00:00,W-51143724,59197.18
2025-05-11 08:00:00,W-51143729,17488.81
2025-05-11 08:00:00,W-84307014,443.15
2025-05-11 08:00:00,W-84307049,1721.33
2025-05-11 08:00:00,W-84307065,2085.05
2025-05-11 08:00:00,W-84307035,136.33
2025-05-11 08:00:00,W-84307043,1736.32
2025-05-11 08:00:00,W-84307051,109.52
2025-05-11 08:00:00,W-84307315,330.16
2025-05-11 08:00:00,W-84307317,5314.18
2025-05-11 08:00:00,W-84307428,3302.5
2025-05-11 08:00:00,W-84307079,39.82
2025-05-11 08:00:00,W-84307280,3.33
2025-05-11 08:00:00,W-84307298,1218.73
2025-05-11 08:00:00,W-84307304,2.96
2025-05-11 08:00:00,W-84307306,559.57
2025-05-11 08:00:00,W-84358760,80016.1
2025-05-11 08:00:00,W-84358756,925735.0
2025-05-11 08:00:00,W-84358763,27975.4
2025-05-11 08:00:00,W-84358767,525866.9
2025-05-11 08:00:00,W-84358770,525103.0
2025-05-11 08:00:00,W-84358771,332076.8
2025-05-11 08:00:00,W-84358775,50.9
2025-05-11 08:00:00,W-84358776,210824.5
2025-05-11 08:00:00,W-84358779,45330.4
2025-05-11 08:00:00,W-84358780,2420248.5
2025-05-11 08:00:00,W-84358781,195619.7
2025-05-11 08:00:00,W-84358961,356165.7
2025-05-11 08:00:00,W-51140210,619455.9
2025-05-11 08:00:00,W-84361248,28860.69
2025-05-11 08:00:00,W-84306921,439149.91
2025-05-11 08:00:00,W-84306961,226516.4
2025-05-11 08:00:00,W-84306936,161286.93
2025-05-11 08:00:00,W-84306967,205355.36
2025-05-11 08:00:00,W-84306971,78307.5
2025-05-11 08:00:00,W-84307042,369804.03
2025-05-11 08:00:00,W-84307044,94650.1
2025-05-11 08:00:00,W-84307052,59213.93
2025-05-11 08:00:00,W-84307058,128140.8
2025-05-11 08:00:00,W-84307211,176816.55
2025-05-11 08:00:00,W-84307316,190945.97
2025-05-11 08:00:00,W-84307359,121877.85
2025-05-11 08:00:00,W-84307376,12830.36
2025-05-11 08:00:00,W-84307520,131975.6
2025-05-11 08:00:00,W-84307529,33728.64
2025-05-11 08:00:00,W-84307694,503620.85
2025-05-11 08:00:00,W-84307696,59351.01
2025-05-11 08:00:00,W-84307735,121278.6
2025-05-11 08:00:00,W-84307763,164778.77
2025-05-11 08:00:00,W-84307772,31436.52
2025-05-11 08:00:00,W-84329989,81315.96
2025-05-11 08:00:00,W-84330015,175069.57
2025-05-11 08:00:00,W-84330043,135447.78
2025-05-11 08:00:00,W-84330101,18552.04
2025-05-11 08:00:00,W-84330104,92934.24
2025-05-11 08:00:00,W-84330105,254489.98
2025-05-11 08:00:00,W-84330111,67563.62
2025-05-11 08:00:00,W-84330141,325008.27
2025-05-11 08:00:00,W-84330147,38717.24
2025-05-11 08:00:00,W-84330150,143144.57
2025-05-11 08:00:00,W-84330151,123699.91
2025-05-11 08:00:00,W-84312670,6615.83
2025-05-11 08:00:00,W-84312677,180418.85
2025-05-11 08:00:00,W-84312680,144455.55
2025-05-11 08:00:00,W-84312683,65266.32
2025-05-11 08:00:00,W-84312690,41926.5
2025-05-11 08:00:00,W-84312698,30585.97
2025-05-11 08:00:00,W-84312697,94949.74
2025-05-11 08:00:00,W-84312701,78198.34
2025-05-11 08:00:00,W-84312704,3.0
2025-05-11 08:00:00,W-84312729,62664.84
2025-05-11 08:00:00,W-84312744,30700.19
2025-05-11 08:00:00,W-84312747,193563.4
2025-05-11 08:00:00,W-84312749,109250.72
2025-05-11 08:00:00,W-84306746,32696.47
2025-05-11 08:00:00,W-84398300,99999999.9
2025-05-11 08:00:00,W-51148052,59556.53
2025-05-11 08:00:00,W-51148148,395833.28
2025-05-11 08:00:00,W-51148108,320656.14
2025-05-11 08:00:00,W-51148062,201288.95
2025-05-11 08:00:00,W-51148096,72115.12
2025-05-11 08:00:00,W-51148109,562783.15
2025-05-11 08:00:00,W-51148028,401847.57
2025-05-11 08:00:00,W-51056742,619775.6
2025-05-11 08:00:00,W-51148084,238180.69
2025-05-11 08:00:00,W-51148054,129841.74
2025-05-11 08:00:00,W-51148069,83147.77
2025-05-11 08:00:00,W-51148040,114525.07
2025-05-11 08:00:00,W-51148030,137537.83
2025-05-11 08:00:00,W-51148110,101589.59
2025-05-11 08:00:00,W-51148129,60600.27
2025-05-11 08:00:00,W-51148138,375787.22
2025-05-11 08:00:00,W-51148024,96273.39
2025-05-11 08:00:00,W-51148152,51242.44
2025-05-11 08:00:00,W-84398104,7407.9
2025-05-11 08:00:00,W-51144445,6957058.4
2025-05-11 08:00:00,W-84323093,72840.22
2025-05-11 08:00:00,W-84361345,0.04
2025-05-11 08:00:00,W-23002807,5140.0
2025-05-11 08:00:00,W-84361317,75381.44
2025-05-11 08:00:00,W-51140490,1253588.7
2025-05-11 08:00:00,W-51139426,122.2
2025-05-11 08:00:00,W-84318323,1327.15
2025-05-11 08:00:00,W-84318387,181990.34
2025-05-11 08:00:00,W-84318392,157827.03
2025-05-11 08:00:00,W-84318398,80320.63
2025-05-11 08:00:00,W-84318405,24996.71
2025-05-11 08:00:00,W-84318406,37208.44
2025-05-11 08:00:00,W-84318496,1573499.79
2025-05-11 08:00:00,W-84318497,17931.24
2025-05-11 08:00:00,W-84318564,91602.26
2025-05-11 08:00:00,W-84318585,195072.82
2025-05-11 08:00:00,W-84318587,120137.47
2025-05-11 08:00:00,W-84318621,54631.88
2025-05-11 08:00:00,W-84318660,154888.61
2025-05-11 08:00:00,W-84318684,40431.47
2025-05-11 08:00:00,W-84318723,899085.21
2025-05-11 08:00:00,W-84319063,111694.03
2025-05-11 08:00:00,W-84319454,265886.31
2025-05-11 08:00:00,W-84319569,100919.36
2025-05-11 08:00:00,W-84319600,33996.2
2025-05-11 08:00:00,W-84319605,15148.97
2025-05-11 08:00:00,W-84319627,153125.14
2025-05-11 08:00:00,W-84319648,86685.48
2025-05-11 08:00:00,W-84319658,17802.12
2025-05-11 08:00:00,W-84309908,128603.4
2025-05-11 08:00:00,W-84309910,196309.1
2025-05-11 08:00:00,W-84309911,71107.82
2025-05-11 08:00:00,W-84309913,144176.07
2025-05-11 08:00:00,W-84309915,114275.1
2025-05-11 08:00:00,W-84309916,76407.77
2025-05-11 08:00:00,W-84309917,130572.12
2025-05-11 08:00:00,W-84310628,93900.45
2025-05-11 08:00:00,W-84310637,74058.7
2025-05-11 08:00:00,W-84310645,69852.96
2025-05-11 08:00:00,W-84310647,88260.38
2025-05-11 08:00:00,W-84310656,103574.52
2025-05-11 08:00:00,W-84313716,242119.0
2025-05-11 08:00:00,W-84315201,67592.16
2025-05-11 08:00:00,W-84315226,131595.28
2025-05-11 08:00:00,W-84315236,299270.03
2025-05-11 08:00:00,W-84315612,76213.18
2025-05-11 08:00:00,W-84315619,138196.28
2025-05-11 08:00:00,W-84315895,48298.5
2025-05-11 08:00:00,W-84315945,122536.96
2025-05-11 08:00:00,W-84315952,146248.29
2025-05-11 08:00:00,W-84316038,52558.81
2025-05-11 08:00:00,W-84308057,94797.38
2025-05-11 08:00:00,W-84308064,104626.37
2025-05-11 08:00:00,W-84344028,1637666.3
2025-05-11 08:00:00,W-84345788,98794.8
2025-05-11 08:00:00,W-84346369,56790.85
2025-05-11 08:00:00,W-84346401,80420.63
2025-05-11 08:00:00,W-84346422,7856.58
2025-05-11 08:00:00,W-84346542,377934.17
2025-05-11 08:00:00,W-84346546,282919.42
2025-05-11 08:00:00,W-84346554,50442.93
2025-05-11 08:00:00,W-84346656,26009.45
2025-05-11 08:00:00,W-84346659,119407.01
2025-05-11 08:00:00,W-84346671,9984081.54
2025-05-11 08:00:00,W-84346679,15993.35
2025-05-11 08:00:00,W-84346690,66336.47
2025-05-11 08:00:00,W-84346691,52776.36
2025-05-11 08:00:00,W-84346732,26736.44
2025-05-11 08:00:00,W-84346742,86812.16
2025-05-11 08:00:00,W-84346765,38956.96
2025-05-11 08:00:00,W-84346770,67086.31
2025-05-11 08:00:00,W-84346776,109815.38
2025-05-11 08:00:00,W-84346778,65155.96
2025-05-11 08:00:00,W-84346815,119162.09
2025-05-11 08:00:00,W-84346817,0.02
2025-05-11 08:00:00,W-51147454,121045.98
2025-05-11 08:00:00,W-51147457,197861.99
2025-05-11 08:00:00,W-51147577,143173.58
2025-05-11 08:00:00,W-51147686,332006.65
2025-05-11 08:00:00,W-51147687,83129.28
2025-05-11 08:00:00,W-51147717,111772.51
2025-05-11 08:00:00,W-51147732,451112.6
2025-05-11 08:00:00,W-51147743,342939.87
2025-05-11 08:00:00,W-51147744,108793.97
2025-05-11 08:00:00,W-51147745,14396.71
2025-05-11 08:00:00,W-51147750,9999999.98
2025-05-11 08:00:00,W-51148190,87256.84
2025-05-11 08:00:00,W-51148191,202089.39
2025-05-11 08:00:00,W-51148195,278775.87
2025-05-11 08:00:00,W-51148199,223340.18
2025-05-11 08:00:00,W-51148203,315912.59
2025-05-11 08:00:00,W-51148219,77634.85
2025-05-11 08:00:00,W-51148229,108830.22
2025-05-11 08:00:00,W-51148241,40616.71
2025-05-11 08:00:00,W-51148243,126235.71
2025-05-11 08:00:00,W-51148250,155508.44
2025-05-11 08:00:00,W-84370510,31142.11
2025-05-11 08:00:00,W-84370504,26363.4
2025-05-11 08:00:00,W-84370511,9999999.98
2025-05-11 08:00:00,W-84370512,19396.75
2025-05-11 08:00:00,W-84370523,11367.56
2025-05-11 08:00:00,W-84370527,63679.24
2025-05-11 08:00:00,W-84370528,12560.91
2025-05-11 08:00:00,W-84370558,28629.75
2025-05-11 08:00:00,W-84370561,36035.22
2025-05-11 08:00:00,W-84370581,23999.65
2025-05-11 08:00:00,W-84370601,18197.84
2025-05-11 08:00:00,W-84370623,47868.71
2025-05-11 08:00:00,W-84370631,5139.05
2025-05-11 08:00:00,W-84370644,39186.67
2025-05-11 08:00:00,W-84370658,36249.21
2025-05-11 08:00:00,W-84370661,13200.1
2025-05-11 08:00:00,W-84370662,41878.79
2025-05-11 08:00:00,W-84370663,25464.26
2025-05-11 08:00:00,W-84370671,6314.71
2025-05-11 08:00:00,W-84370847,44633.38
2025-05-11 08:00:00,W-84370850,27263.26
2025-05-11 08:00:00,W-84370859,21532.41
2025-05-11 08:00:00,W-84370863,86296.75
2025-05-11 08:00:00,W-84370876,18798.8
2025-05-11 08:00:00,W-84370884,8253.66
2025-05-11 08:00:00,W-84370886,40255.25
2025-05-11 08:00:00,W-84319660,121399.61
2025-05-11 08:00:00,W-84319668,77323.06
2025-05-11 08:00:00,W-84319677,17790.31
2025-05-11 08:00:00,W-84319695,37881.25
2025-05-11 08:00:00,W-84319718,201976.15
2025-05-11 08:00:00,W-84319724,134932.73
2025-05-11 08:00:00,W-84319744,119851.43
2025-05-11 08:00:00,W-84319747,18502.05
2025-05-11 08:00:00,W-84319756,207924.85
2025-05-11 08:00:00,W-84319758,43587.54
2025-05-11 08:00:00,W-84319766,63065.88
2025-05-11 08:00:00,W-84319772,98258.64
2025-05-11 08:00:00,W-84319776,133830.23
2025-05-11 08:00:00,W-84319857,48716.39
2025-05-11 08:00:00,W-84319953,51896.54
2025-05-11 08:00:00,W-84319956,483249.54
2025-05-11 08:00:00,W-84308071,222306.12
2025-05-11 08:00:00,W-84308075,121020.1
2025-05-11 08:00:00,W-84308081,272063.82
2025-05-11 08:00:00,W-84308101,99437.72
2025-05-11 08:00:00,W-84308102,56720.83
2025-05-11 08:00:00,W-84308103,272827.25
2025-05-11 08:00:00,W-84308104,228447.28
2025-05-11 08:00:00,W-84308107,209099.58
2025-05-11 08:00:00,W-84308109,165521.2
2025-05-11 08:00:00,W-84308111,119743.38
2025-05-11 08:00:00,W-84308113,53645.91
2025-05-11 08:00:00,W-84308116,183502.24
2025-05-11 08:00:00,W-84308128,142553.67
2025-05-11 08:00:00,W-84308622,357504.94
2025-05-11 08:00:00,W-84308922,118830.47
2025-05-11 08:00:00,W-84309034,200847.26
2025-05-11 08:00:00,W-84309035,165851.98
2025-05-11 08:00:00,W-84309036,137758.18
2025-05-11 08:00:00,W-84309037,250821.78
2025-05-11 08:00:00,W-84309042,167559.32
2025-05-11 08:00:00,W-84309043,127377.54
